frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
1274,robot,,,,470.5624294394953,0.0,5.303300858899107,19.121323175972943,10.56973669602128
1275,robot,,,,469.56362721147815,0.0,0.0,11.858541225631424,4.623966023542606
1276,robot,,,,469.5394019675026,0.0,3.75,15.0,7.026650429449553
1277,robot,,,,469.56362721147815,0.0,0.0,22.810359488618325,8.217036020340124
1278,robot,,,,471.06183245939167,0.0,0.0,7.5,4.892766952966369
1279,robot,,,,471.06183245939167,0.0,3.75,15.461646096066227,7.469707968977406
1280,robot,,,,471.06183245939167,0.0,0.0,22.810359488618325,7.699269067373756
1281,robot,,,,471.0865101019132,0.0,3.75,18.75,8.373966023542607
1282,robot,,,,470.5871332707685,0.0,3.75,10.606601717798213,5.665309438903738
1283,robot,,,,471.1117171117696,0.0,3.75,11.858541225631424,5.8780739670547915
1284,robot,,,,471.1374534039933,0.0,0.0,20.19436802675439,8.784506990527795
1285,robot,,,,471.0865101019132,0.0,0.0,20.19436802675439,7.217151542064303
1286,robot,,,,472.0852677218386,0.0,0.0,27.300412084801945,9.627009696811362
1287,robot,,,,472.0606422907972,0.0,3.75,22.810359488618325,11.83753955777019
1288,robot,,,,469.58838358715815,0.0,3.75,22.5,11.575907039553643
1289,robot,,,,467.59090025362985,0.0,0.0,26.25,10.14754248593737
1290,robot,,,,466.5921666723521,0.0,0.0,41.25,10.920084971874738
1291,robot,,,,466.1182789807754,0.0,3.75,45.15597967047111,10.90988008822837
1292,robot,,,,465.6449827926851,0.0,3.75,30.0,11.290309438903739
1293,robot,,,,466.1708377837464,0.0,3.75,15.0,7.494190490571607
1294,robot,,,,466.69717162202727,0.0,3.75,15.461646096066227,5.960824492494222
1295,robot,,,,465.6986686689152,0.0,3.75,13.52081728298996,8.173554519039731
1296,robot,,,,465.6986686689152,0.0,0.0,11.858541225631424,5.619190490571607
1297,robot,,,,466.1708377837464,0.0,0.0,11.858541225631424,5.248966023542606
1298,robot,,,,469.1143250850479,0.0,0.0,19.121323175972943,9.661370697943896
1299,robot,,,,469.1143250850479,0.0,0.0,26.516504294495533,10.928300858899107
1300,robot,,,,469.1401709510709,0.0,0.0,26.516504294495533,9.622264457626397
1301,robot,,,,469.1934569023741,0.0,0.0,15.0,5.147542485937369
1302,robot,,,,468.6941966783886,0.0,0.0,18.75,8.37807396705479
1303,robot,,,,469.1665482533895,0.0,0.0,39.15114940841457,13.547734054006463
1304,robot,,,,470.1651305658471,0.0,0.0,64.18966038233884,15.907706412322668
1305,robot,,,,470.1388092893417,0.0,0.0,64.18966038233884,16.511128655230916
1306,robot,,,,469.63948939585566,0.0,0.0,64.18966038233884,15.969513230521168
1307,robot,,,,469.1401709510709,0.0,0.0,26.516504294495533,9.348385830773845
1308,robot,,,,469.1934569023741,0.0,3.75,13.52081728298996,7.91877898606873
1309,robot,,,,470.1919820669,0.0,5.303300858899107,13.52081728298996,8.792745009611338
1310,robot,,,,470.6644239795483,0.0,3.75,30.23346655611956,10.935147592817955
1311,robot,,,,472.1361032583719,0.0,5.303300858899107,26.516504294495533,12.797491349470713
1312,robot,,,,472.1361032583719,0.0,3.75,43.892624665198596,15.86263165428368
1313,robot,,,,471.6367776159955,0.0,0.0,52.231456039440445,14.666067165734297
1314,robot,,,,473.6340887225074,0.0,0.0,30.923292192132454,11.595841900375367
1315,robot,,,,474.1334200412369,0.0,0.0,30.23346655611956,13.422794569169776
1316,robot,,,,473.66021576653446,0.0,0.0,18.75,10.33950235429066
1317,robot,,,,474.1861448840529,0.0,5.303300858899107,26.516504294495533,12.443093799751251
1318,robot,,,,475.21179488729024,0.0,5.303300858899107,19.121323175972943,10.887092144484775
1319,robot,,,,476.237860737678,0.0,5.303300858899107,20.19436802675439,12.030648924305053
1320,robot,,,,476.237860737678,0.0,3.75,26.516504294495533,12.162573896530134
1321,robot,,,,476.26594461498087,0.0,0.0,19.121323175972943,8.84227918195865
1322,robot,,,,476.7651413431985,0.0,3.75,19.121323175972943,10.310853219538096
1323,robot,,,,476.7937184988913,0.0,3.75,8.385254915624213,6.178968448357922
1324,robot,,,,475.8245474962384,0.0,3.75,13.52081728298996,7.807437995522915
1325,robot,,,,473.798744194199,0.0,8.385254915624213,11.858541225631424,10.289275462446343
1326,robot,,,,471.8315377335432,0.0,3.75,33.95769426801532,13.510005272483731
1327,robot,,,,472.3605614358591,0.0,8.385254915624213,23.717082451262847,14.802330577158884
1328,robot,,,,473.8280278750931,0.0,3.75,19.121323175972943,9.994963587865598
1329,robot,,,,473.3289025614219,0.0,3.75,15.461646096066227,8.019568473823144
1330,robot,,,,474.29790216698194,0.0,3.75,26.516504294495533,12.071067811865476
1331,robot,,,,476.3533352460125,0.0,3.75,37.5,13.094707968977408
1332,robot,,,,477.381660728604,0.0,7.5,38.242646351945886,16.047967307377906
1333,robot,,,,477.4434521490477,0.0,5.303300858899107,41.92627457812106,17.473514978826035
1334,robot,,,,479.3479946761017,0.0,7.5,48.89401803901987,19.41123952044235
1335,robot,,,,478.8193813955321,0.0,8.385254915624213,33.95769426801532,19.678516595700216
1336,robot,,,,480.8752436963251,0.0,7.5,37.68703357920334,19.079041983604082
1337,robot,,,,480.31682252446666,0.0,10.606601717798213,39.15114940841457,21.25845639690969
1338,robot,,,,480.2595652353007,0.0,5.303300858899107,48.89401803901987,22.44601950830372
1339,robot,,,,481.3151254635574,0.0,7.5,41.92627457812106,23.505641571706377
1340,robot,,,,480.31682252446666,0.0,8.385254915624213,26.25,15.723049598884444
1341,robot,,,,480.8752436963251,0.0,7.5,35.57562367689427,16.215641310759608
1342,robot,,,,482.34272047995086,0.0,10.606601717798213,50.03124024047376,22.004825199336665
1343,robot,,,,484.4298194785288,0.0,7.5,37.68703357920334,20.41372284680162
1344,robot,,,,486.30674476095845,0.0,13.52081728298996,52.231456039440445,25.4650130314792
1345,robot,,,,489.91938112305786,0.0,11.858541225631424,80.16584372411981,30.39553933683033
1346,robot,,,,491.04378623499554,0.0,10.606601717798213,79.10633666148371,29.09243678327245
1347,robot,,,,492.9444694892113,0.0,10.606601717798213,79.10633666148371,28.209095490876976
1348,robot,,,,495.534307591311,0.0,8.385254915624213,84.60385629508859,29.583501307001395
1349,robot,,,,496.0012600790446,0.0,11.858541225631424,56.374861418898405,21.048862260182826
1350,robot,,,,497.09657009478553,0.0,5.303300858899107,50.03124024047376,21.979206138151323
1351,robot,,,,498.0614921874607,0.0,3.75,52.63375817856825,24.814806007939396
1352,robot,,,,498.5280834617043,0.0,11.858541225631424,56.374861418898405,26.953550396463772
1353,robot,,,,499.43217757769673,0.0,18.75,56.374861418898405,31.522413794339787
1354,robot,,,,502.0209158989295,0.0,18.75,55.7477578024444,30.68028942536921
1355,robot,,,,503.0188863253546,0.0,21.213203435596427,58.21565511097509,29.496485513997126
1356,robot,,,,505.04678001151535,0.0,11.858541225631424,63.86019887222401,29.094508001926027
1357,robot,,,,505.61101649390514,0.0,7.5,60.46693311223912,27.394916311392294
1358,robot,,,,507.7078392146413,0.0,11.858541225631424,52.63375817856825,27.335155627664033
1359,robot,,,,510.2019208117508,0.0,18.75,60.0,32.734962194958975
1360,robot,,,,511.698397496025,0.0,11.25,63.86019887222401,34.74247769790606
1361,robot,,,,512.7304359992685,0.0,13.52081728298996,64.73503688112025,32.78870748202704
1362,robot,,,,512.6621694644534,0.0,16.770509831248425,57.118298293979315,29.574854585105268
1363,robot,,,,514.6243775803863,0.0,16.770509831248425,50.31152949374527,26.317555173307003
1364,robot,,,,516.1542889485662,0.0,18.75,46.987365323031256,26.6646774347107
1365,robot,,,,517.1520569426366,0.0,16.770509831248425,46.987365323031256,25.869267163503356
1366,robot,,,,518.1498335423838,0.0,18.75,53.69182898728633,29.31773044169613
1367,robot,,,,520.7115324246238,0.0,23.717082451262847,54.60082416960389,31.613308033235665
1368,robot,,,,520.7115324246238,0.0,11.858541225631424,45.311422400979644,26.382671525483033
1369,robot,,,,521.7092101928047,0.0,23.717082451262847,52.231456039440445,33.30615756209864
1370,robot,,,,522.7068968360758,0.0,27.04163456597992,51.005514407757914,34.760382798252266
1371,robot,,,,523.2399067349508,0.0,23.717082451262847,42.75657844121767,32.85889790985021
1372,robot,,,,523.8084096308496,0.0,23.717082451262847,54.08326913195984,32.73079744602861
1373,robot,,,,525.3401279171428,0.0,16.770509831248425,46.987365323031256,28.357386586790753
1374,robot,,,,526.8363123399905,0.0,18.75,47.434164902525694,28.740110550687973
1375,robot,,,,527.3708372672877,0.0,22.5,48.75,31.571899050982026
1376,robot,,,,526.9084360683553,0.0,15.0,54.60082416960389,28.251111882865448
1377,robot,,,,526.9452058800802,0.0,15.461646096066227,57.118298293979315,30.43389489263417
1378,robot,,,,525.449331524934,0.0,20.19436802675439,54.08326913195984,29.748960232367534
1379,robot,,,,525.9852659533344,0.0,20.19436802675439,38.60861302870126,25.56056978131332
1380,robot,,,,528.4044379071773,0.0,22.5,32.04001404494074,28.318371880522886
1381,robot,,,,528.0172819141434,0.0,18.75,33.75,25.733201309678375
1382,robot,,,,525.9852659533344,0.0,26.25,32.25871975140985,28.59028805673349
1383,robot,,,,525.4866791841636,0.0,26.25,34.573291714848324,29.59554376091057
1384,robot,,,,526.4838554029933,0.0,25.155764746872634,33.95769426801532,29.437004448851166
1385,robot,,,,527.4810423133707,0.0,22.810359488618325,37.68703357920334,28.91193193838875
1386,robot,,,,528.0553948214146,0.0,18.75,30.23346655611956,25.127745857518438
1387,robot,,,,528.9031102196318,0.0,15.0,34.573291714848324,24.811206324870838
1388,robot,,,,529.3300010390493,0.0,16.770509831248425,33.54101966249685,26.286401405272684
1389,robot,,,,529.828745917018,0.0,15.909902576697318,29.288436284649954,24.72368650395977
1390,robot,,,,531.3605179160379,0.0,20.19436802675439,34.573291714848324,26.222429353483363
1391,robot,,,,531.8951964438107,0.0,20.19436802675439,30.923292192132454,26.44241287189325
1392,robot,,,,532.8212645906693,0.0,18.75,30.923292192132454,25.07447099449372
1393,robot,,,,533.391272894486,0.0,0.0,30.23346655611956,22.960942947835797
1394,robot,,,,532.928935224951,0.0,0.0,34.573291714848324,24.099367997572234
1395,robot,,,,532.9657587500345,0.0,0.0,35.57562367689427,25.252323009438253
1396,robot,,,,533.391272894486,0.0,0.0,33.54101966249685,25.58607399151772
1397,robot,,,,533.4643849405506,0.0,21.213203435596427,33.54101966249685,27.758758227455196
1398,robot,,,,533.5393612471343,0.0,21.213203435596427,33.54101966249685,28.081896169819505
1399,robot,,,,534.0760713606255,0.0,18.75,33.95769426801532,28.116742533199247
1400,robot,,,,534.0379200019414,0.0,18.75,33.54101966249685,25.186789136713198
1401,robot,,,,535.1116705884857,0.0,19.121323175972943,41.25,28.93922305727827
1402,robot,,,,535.610166072303,0.0,21.213203435596427,41.42010381445223,29.425869311930484
1403,robot,,,,536.6460658571905,0.0,20.19436802675439,41.42010381445223,26.22639596757238
1404,robot,,,,536.6854292786418,0.0,16.770509831248425,45.15597967047111,28.383228376109482
1405,robot,,,,537.1838605170486,0.0,18.75,33.75,25.067298930113676
1406,robot,,,,536.765544721343,0.0,15.0,38.242646351945886,23.75993001929425
1407,robot,,,,536.765544721343,0.0,15.0,32.04001404494074,21.682486689511936
1408,robot,,,,536.2268643027875,0.0,11.858541225631424,27.300412084801945,20.9132096344145
1409,robot,,,,536.7252556010384,0.0,15.461646096066227,28.559149146989657,21.607758481932002
1410,robot,,,,536.2268643027875,0.0,15.461646096066227,30.23346655611956,20.13614503786815
1411,robot,,,,535.7284760025362,0.0,16.770509831248425,30.23346655611956,22.550283746609132
1412,robot,,,,535.768840079376,0.0,15.0,30.23346655611956,22.789630398642323
1413,robot,,,,535.3113579964468,0.0,15.461646096066227,27.04163456597992,21.284198618559603
1414,robot,,,,536.3079805484905,0.0,15.461646096066227,26.516504294495533,21.14104300528617
1415,robot,,,,534.8130514488217,0.0,15.461646096066227,26.516504294495533,20.950654212121425
1416,robot,,,,535.8509587562571,0.0,11.858541225631424,23.717082451262847,19.30807042810872
1417,robot,,,,534.938547872557,0.0,15.909902576697318,27.04163456597992,23.037426810221355
1418,robot,,,,534.8962516226861,0.0,19.121323175972943,33.75,23.919279045556856
1419,robot,,,,535.3944807335989,0.0,15.461646096066227,33.75,24.893964653877024
1420,robot,,,,535.8927131432187,0.0,19.121323175972943,27.300412084801945,22.390171917344173
1421,robot,,,,536.4331272395469,0.0,15.461646096066227,21.86606960566988,18.721345861040582
1422,robot,,,,536.475768325094,0.0,7.5,25.155764746872634,18.230008170697822
1423,robot,,,,536.475768325094,0.0,13.52081728298996,21.213203435596427,17.191115324802215
1424,robot,,,,535.5226419116188,0.0,11.25,22.810359488618325,16.738414387749962
1425,robot,,,,534.9813080846844,0.0,11.858541225631424,19.121323175972943,15.54579450779292
1426,robot,,,,534.4831615682574,0.0,8.385254915624213,21.86606960566988,16.390108246821278
1427,robot,,,,533.942178517487,0.0,3.75,21.86606960566988,14.004091134418612
1428,robot,,,,534.4831615682574,0.0,7.5,19.121323175972943,13.91766663214075
1429,robot,,,,533.9850185164374,0.0,5.303300858899107,18.75,13.954621702254135
1430,robot,,,,535.0245321478259,0.0,0.0,22.5,13.117946239556327
1431,robot,,,,534.5264259136305,0.0,7.5,18.75,12.853707438367184
1432,robot,,,,534.4831615682574,0.0,0.0,15.461646096066227,10.531480444758428
1433,robot,,,,534.5264259136305,0.0,7.5,18.75,14.18902293314318
1434,robot,,,,534.072092511863,0.0,7.5,16.770509831248425,11.413103567613177
1435,robot,,,,534.5701544231589,0.0,10.606601717798213,15.461646096066227,13.136946065322821
1436,robot,,,,534.5264259136305,0.0,5.303300858899107,23.717082451262847,12.930597064488227
1437,robot,,,,535.0245321478259,0.0,3.75,26.25,9.982721579554264
1438,robot,,,,536.0643618074233,0.0,0.0,37.5,13.632412783086306
1439,robot,,,,535.6103994509442,0.0,3.75,33.95769426801532,12.1743383120611
1440,robot,,,,536.1529632483625,0.0,5.303300858899107,38.242646351945886,14.72289331190701
1441,robot,,,,536.6064666028541,0.0,7.5,30.23346655611956,15.457084398801502
1442,robot,,,,536.197957847659,0.0,3.75,45.15597967047111,14.990482149294033
1443,robot,,,,535.2476062534049,0.0,0.0,41.25,12.326076167623304
1444,robot,,,,534.7497078073068,0.0,0.0,41.92627457812106,15.776489317794638
1445,robot,,,,534.2518132865812,0.0,0.0,39.15114940841457,16.430145022191443
1446,robot,,,,533.2560360652283,0.0,0.0,28.559149146989657,14.032232830754877
1447,robot,,,,532.7581533866938,0.0,0.0,27.300412084801945,12.0967890905498
1448,robot,,,,532.2144774430699,0.0,3.75,30.0,12.137600490799489
1449,robot,,,,531.7165598323979,0.0,7.5,45.0,18.62071195983328
1450,robot,,,,532.1691460428724,0.0,3.75,78.83923515610739,23.190521579168735
1451,robot,,,,532.124280596178,0.0,5.303300858899107,86.57547285461396,23.52601065320174
1452,robot,,,,533.0759795751446,0.0,3.75,93.75,27.87000062318972
1453,robot,,,,533.6183092810816,0.0,8.385254915624213,67.5,28.341774941977945
1454,robot,,,,534.6590034779177,0.0,5.303300858899107,60.117073282055244,24.39010480422467
1455,robot,,,,533.1650776260576,0.0,7.5,71.34861596415168,27.298805221278624
1456,robot,,,,533.0759795751446,0.0,3.75,53.033008588991066,20.003828081786338
1457,robot,,,,531.5818375377398,0.0,5.303300858899107,37.68703357920334,13.02091523381666
1458,robot,,,,529.5018885707585,0.0,3.75,53.69182898728633,17.503051634919707
1459,robot,,,,530.5417042985405,0.0,3.75,50.31152949374527,14.075201050249728
1460,robot,,,,531.6711859787024,0.0,3.75,36.93321675673539,11.527984381878253
1461,robot,,,,533.7082536367599,0.0,5.303300858899107,58.696784409369485,21.893656757128202
1462,robot,,,,533.7082536367599,0.0,7.5,45.62071897723665,24.965515786005575
1463,robot,,,,535.2936110210919,0.0,7.5,47.434164902525694,22.207998582769175
1464,robot,,,,536.4298649404226,0.0,8.385254915624213,46.384938288198676,25.35008651596695
1465,robot,,,,536.9276021960503,0.0,5.303300858899107,37.5,21.468830344272053
1466,robot,,,,534.9366784956889,0.0,3.75,21.86606960566988,15.189429906153052
1467,robot,,,,532.5448337933624,0.0,5.303300858899107,47.434164902525694,16.53854365044674
1468,robot,,,,532.0963258659093,0.0,0.0,21.213203435596427,12.704393269798459
1469,robot,,,,532.0963258659093,0.0,7.5,23.717082451262847,16.099083575341837
1470,robot,,,,534.5353122105217,0.0,0.0,21.213203435596427,11.990548888998566
1471,robot,,,,536.0282175408306,0.0,5.303300858899107,41.42010381445223,17.68591052956055
1472,robot,,,,535.6286026716647,0.0,5.303300858899107,35.57562367689427,17.597291964429356
1473,robot,,,,535.1310587136576,0.0,7.5,36.93321675673539,16.378318062154765
1474,robot,,,,534.6335193382472,0.0,8.385254915624213,16.770509831248425,12.88204339576692
1475,robot,,,,533.6384543864882,0.0,8.385254915624213,15.0,11.292745009611338
1476,robot,,,,534.1359845582397,0.0,0.0,20.19436802675439,9.508494957425434
1477,robot,,,,533.1409288358942,0.0,3.75,24.011715890373182,15.375727040386513
1478,robot,,,,533.6384543864882,0.0,8.385254915624213,27.04163456597992,17.231422596278396
1479,robot,,,,533.9892321011727,0.0,8.385254915624213,27.04163456597992,15.829872121769407
1480,robot,,,,533.4435302822595,0.0,10.606601717798213,18.75,15.3726600377366
1481,robot,,,,533.8466540121798,0.0,5.303300858899107,21.86606960566988,13.733638973937529
1482,robot,,,,532.8043731051764,0.0,3.75,24.011715890373182,15.662486554328268
1483,robot,,,,532.4004601801166,0.0,7.5,27.04163456597992,17.24766709878905
1484,robot,,,,531.9504206220727,0.0,8.385254915624213,22.810359488618325,16.73855159087255
1485,robot,,,,530.9072423691355,0.0,11.858541225631424,23.717082451262847,17.76975411472912
1486,robot,,,,617.046392097061,0.0,0.0,22.810359488618325,15.072771195189626
1487,robot,,,,617.9971682783021,0.0,0.0,18.75,11.569422889488512
1488,robot,,,,619.6273073388551,0.0,0.0,19.121323175972943,9.73752147003019
1489,robot,,,,616.5484571386097,0.0,0.0,20.19436802675439,11.07417056174514
1490,robot,,,,611.025776870338,0.0,8.385254915624213,22.810359488618325,15.788471224757657
1491,robot,,,,606.5904714055439,0.0,15.909902576697318,67.91538853603063,25.789651678910513
1492,robot,,,,602.9230879639624,0.0,16.770509831248425,105.60095880246543,36.83853000290075
