frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
6571,robot,,,,1229.2730575425462,0.0,15.0,105.86695660119828,54.02803928384864
6572,robot,,,,1224.8066173890472,0.0,13.52081728298996,79.5495128834866,47.19690070316059
6573,robot,,,,1219.8140227100196,0.0,22.5,112.7497228377968,55.829565329365614
6574,robot,,,,1219.3147665799836,0.0,30.23346655611956,94.42258734010628,56.86989629921907
6575,robot,,,,1216.845922867805,0.0,13.52081728298996,77.30823048033115,47.088615449000784
6576,robot,,,,1214.377412504037,0.0,21.86606960566988,91.3184674641444,44.34763772268366
6577,robot,,,,1208.8581389062986,0.0,13.52081728298996,129.30704737175,46.808799329868506
6578,robot,,,,1205.3358453144915,0.0,10.606601717798211,129.30704737175,50.34245534600003
6579,robot,,,,1203.2569343245025,0.0,28.559149146989657,103.17612369148203,53.99682759899232
6580,robot,,,,1200.7877622627573,0.0,25.155764746872634,79.5495128834866,50.185908582226034
6581,robot,,,,1200.7336299113138,0.0,19.121323175972943,86.33148324916003,49.28859207961259
6582,robot,,,,1195.13534798365,0.0,32.25871975140985,111.4955156048888,54.91055409449003
6583,robot,,,,1195.1615999520734,0.0,22.5,141.16147668539034,61.01462587787349
6584,robot,,,,1194.6099781937198,0.0,19.121323175972943,147.92312192487014,62.800557650026015
6585,robot,,,,1191.0630755757647,0.0,37.5,108.16653826391968,59.26869231093173
6586,robot,,,,1189.0148232885913,0.0,13.52081728298996,88.89952193347273,52.76194849185565
6587,robot,,,,1187.120149774234,0.0,30.23346655611956,89.13648243003534,53.53956422896039
6588,robot,,,,1178.6848603422377,0.0,30.23346655611956,79.4610753765641,55.70509960097291
6589,robot,,,,1173.7461395037683,0.0,33.95769426801532,98.43303561305017,54.14741086751053
6590,robot,,,,1170.1702867531717,0.0,33.54101966249685,103.719875144545,52.56717554481319
6591,robot,,,,1166.070538175114,0.0,15.461646096066229,105.2675163571365,45.53584092133208
6592,robot,,,,1163.1803385546027,0.0,7.5,93.75,44.94444828526813
6593,robot,,,,1161.65571491729,0.0,15.461646096066229,75.9317127424372,44.78691876914695
6594,robot,,,,1160.10484439985,0.0,13.52081728298996,98.43303561305017,55.6939691191262
6595,robot,,,,1156.5834384081418,0.0,32.04001404494074,115.52191350562022,65.2440757354985
6596,robot,,,,1152.1963808309763,0.0,36.93321675673539,146.2980690234837,87.33059694785446
6597,robot,,,,1145.2617604722511,0.0,30.23346655611956,127.72039774444802,76.55510975912232
6598,robot,,,,1145.2341463648384,0.0,22.810359488618325,158.25710884506893,67.60317209462865
6599,robot,,,,1141.240224492635,0.0,34.573291714848324,206.55659030880616,75.791697782839
6600,robot,,,,1135.6936206565572,0.0,11.858541225631424,161.90274858692177,81.4114734756699
6601,robot,,,,1132.616991749638,0.0,11.858541225631424,181.90399253452355,80.08859627214814
6602,robot,,,,1130.120568789012,0.0,3.75,164.87210952735455,75.79451274719653
6603,robot,,,,1129.095323699465,0.0,20.19436802675439,97.78803607803974,59.15881935982736
6604,robot,,,,1126.546048770311,0.0,21.86606960566988,105.86695660119828,54.26176064900231
6605,robot,,,,1123.103846489718,0.0,30.92329219213245,75.9317127424372,47.22006020566895
6606,robot,,,,1116.533586597376,0.0,46.38493828819868,52.63375817856825,50.09403016200992
6607,robot,,,,1110.3878826788412,0.0,34.573291714848324,81.90123625440583,54.88751100487885
6608,robot,,,,1104.7720353086422,0.0,45.311422400979644,92.61816776421352,67.26512600147484
6609,robot,,,,1098.8032125908624,0.0,34.573291714848324,116.31046814453116,66.80481533516306
6610,robot,,,,1096.2104040739623,0.0,25.155764746872634,95.8269925438548,55.49499251749762
6611,robot,,,,1096.1638791713583,0.0,32.25871975140985,60.117073282055244,46.23594575348742
6612,robot,,,,1093.6897411972009,0.0,25.155764746872634,60.117073282055244,40.29068397960307
6613,robot,,,,1083.6773043669411,0.0,27.04163456597992,59.29270612815712,46.39809637345054
6614,robot,,,,1081.299680939563,0.0,13.52081728298996,62.412438664099646,44.921769533352816
6615,robot,,,,1073.3592129385204,0.0,30.92329219213245,117.75238851080688,65.29276954173821
6616,robot,,,,1064.5004697039828,0.0,13.52081728298996,175.7706246788695,81.73559477104672
6617,robot,,,,1069.7403890664314,0.0,18.75,102.01102881551584,63.32119934908983
6618,robot,,,,1072.237497012672,0.0,24.011715890373186,123.97706441112406,65.51684153146556
6619,robot,,,,1067.841046223641,0.0,26.516504294495533,101.31942064579722,63.86324955558701
6620,robot,,,,1064.81982043912,0.0,49.323549142372144,75.83905656058757,66.2048900814791
6621,robot,,,,1059.7520936520957,0.0,15.461646096066229,91.3184674641444,54.23210677068491
6622,robot,,,,1055.5132637726538,0.0,52.63375817856825,110.29080877389556,76.11529845715022
6623,robot,,,,1050.6860853746946,0.0,37.5,103.99068467896537,71.32395757580674
6624,robot,,,,1048.7177885398912,0.0,37.68703357920334,102.97147663309488,73.26100366072903
6625,robot,,,,1043.2268449383384,0.0,45.15597967047111,106.5950280266392,75.97807179224412
6626,robot,,,,1039.7326579462626,0.0,39.15114940841457,97.78803607803974,66.27549244623347
6627,robot,,,,1035.0983045102528,0.0,49.323549142372144,75.0,60.43599694916112
6628,robot,,,,1033.656737026369,0.0,48.89401803901987,64.18966038233884,56.45835031478888
6629,robot,,,,1029.524161931132,0.0,41.92627457812106,78.75,62.23649076258534
6630,robot,,,,1024.642864611861,0.0,45.15597967047111,109.33034802834938,70.75861986168266
6631,robot,,,,1010.8121734526152,0.0,45.15597967047111,141.2112778782205,96.52918126688238
6632,robot,,,,1003.1780749199016,0.0,60.117073282055244,168.75,115.56589829116804
6633,robot,,,,994.1642218466726,0.0,63.86019887222401,203.05479556021325,124.34455756528844
6634,robot,,,,622.6299061240152,0.0,63.75,97.5,75.0
6635,robot,,,,623.6745946405064,0.0,43.73213921133976,83.26351241690445,62.331883876081406
6636,robot,,,,984.7990911856084,0.0,20.19436802675439,83.85254915624212,60.92132275469984
6637,robot,,,,984.050938722178,0.0,13.52081728298996,64.18966038233884,44.80956347072923
6638,robot,,,,980.9612632515108,0.0,0.0,64.73503688112025,32.121259220280066
6639,robot,,,,978.8101194818124,0.0,0.0,71.25,41.70640591922357
6640,robot,,,,975.7552203293612,0.0,16.770509831248425,67.6040864149498,52.98089217085777
6641,robot,,,,970.5314265906076,0.0,63.75,86.57547285461396,74.35910412494184
6642,robot,,,,968.5065823214626,0.0,56.747797314080834,76.48529270389177,67.87114631066495
6643,robot,,,,966.5096998995924,0.0,36.93321675673539,71.34861596415168,52.7257239691447
6644,robot,,,,963.4314973053353,0.0,50.31152949374527,71.6436494045355,56.48963434482809
6645,robot,,,,962.8252697140848,0.0,10.606601717798211,68.43107846585497,50.05737729273488
6646,robot,,,,962.2998493193272,0.0,11.25,63.75,42.841474347477
6647,robot,,,,959.4102355092946,0.0,18.75,72.42452968435488,53.51667282599843
6648,robot,,,,957.912443806844,0.0,30.23346655611956,75.0,58.16330435751217
6649,robot,,,,956.8868794167888,0.0,21.86606960566988,76.94356698256198,51.26690603879264
6650,robot,,,,953.8643771522238,0.0,16.770509831248425,75.37406715840667,50.74391085892395
6651,robot,,,,949.9518408845788,0.0,15.909902576697318,89.13648243003534,49.38833304097813
6652,robot,,,,947.0407858165348,0.0,18.75,91.93238004098448,54.92664256759663
6653,robot,,,,945.9858614165436,0.0,28.559149146989657,79.10633666148371,53.60875236813555
6654,robot,,,,942.0204350225106,0.0,15.909902576697318,79.10633666148371,44.24420030081849
6655,robot,,,,939.3854374004314,0.0,3.75,75.83905656058757,40.86957925371036
6656,robot,,,,937.334518728506,0.0,13.52081728298996,85.51315688243534,40.283535743727946
6657,robot,,,,935.364233868283,0.0,13.52081728298996,86.57547285461396,46.24886573921759
6658,robot,,,,930.7644707443446,0.0,18.75,100.97184013377196,50.6412133458616
6659,robot,,,,927.2692435317804,0.0,20.19436802675439,109.33034802834938,54.95970947714396
6660,robot,,,,923.4094433132032,0.0,11.858541225631424,108.8146359641018,52.843394214522974
6661,robot,,,,920.2526826910096,0.0,5.303300858899107,117.21374706065838,52.38190766028323
6662,robot,,,,917.756095049224,0.0,10.606601717798211,105.60095880246544,54.43383418446295
6663,robot,,,,914.657449540537,0.0,8.385254915624213,103.719875144545,49.867274897022014
6664,robot,,,,911.1367899497858,0.0,18.75,109.20164833920778,52.0712672532502
6665,robot,239.20702330826325,926.9519944419992,557.6756059371417,666.4144731321492,116.491684252568,0.0,71.6436494045355,32.46683842036747
6666,robot,,,,904.328480144245,0.0,0.0,127.55513513771211,51.38905823109612
6667,robot,,,,900.2277489613392,0.0,0.0,146.68205411705958,58.45156474995434
6668,robot,,,,893.1853111197026,0.0,0.0,176.60867758974925,65.61306263218825
6669,robot,,,,890.0881978770418,0.0,25.155764746872634,172.5,70.77324403306862
6670,robot,,,,890.9904601060553,0.0,30.0,144.2653804625351,70.52223120566245
6671,robot,,,,887.3356185795767,0.0,29.288436284649958,136.50206042400973,70.26060168477906
6672,robot,,,,885.8154435321163,0.0,20.19436802675439,105.86695660119828,61.5491291271202
6673,robot,,,,883.0443080616058,0.0,33.95769426801532,107.38365797457266,69.2300933940751
6674,robot,,,,882.234804346326,0.0,33.75,113.86669838016732,65.68697068502027
6675,robot,,,,878.8004608555915,0.0,26.516504294495533,106.06601717798212,56.105155944421824
6676,robot,,,,875.3470740226416,0.0,36.93321675673539,113.06110073761002,65.66804729324942
6677,robot,,,,872.8495002003496,0.0,36.93321675673539,116.491684252568,73.86897495949772
6678,robot,,,,868.8096742094899,0.0,50.31152949374527,146.68205411705958,74.33139936671616
6679,robot,,,,869.2666449369837,0.0,33.54101966249685,120.52619009991147,68.52846125345664
6680,robot,,,,866.2905113182297,0.0,28.559149146989657,135.0,72.0122494280067
6681,robot,,,,862.7724207460506,0.0,30.23346655611956,142.5493335656116,73.87587133350323
6682,robot,,,,859.4082266303948,0.0,33.75,141.95619923060775,77.78130745011825
6683,robot,,,,854.8229348818386,0.0,40.562451848969886,173.96120257114802,85.13048900552101
6684,robot,,,,850.2837761594654,0.0,37.68703357920334,168.91658444332813,82.8822114345267
6685,robot,,,,847.6821338213989,0.0,52.231456039440445,161.25,88.69405739725154
6686,robot,,,,844.2258287922729,0.0,38.60861302870126,147.01721837934494,86.13024400294965
6687,robot,,,,841.5172309584635,0.0,45.0,150.04686767806916,87.98569193625192
6688,robot,,,,837.5197012608121,0.0,41.42010381445223,167.07502057459098,88.52371494523076
6689,robot,,,,833.5581863313442,0.0,21.213203435596427,155.97475757314066,85.40359938913674
6690,robot,,,,829.5608778142807,0.0,8.385254915624213,143.287298809071,68.63021296871167
6691,robot,,,,820.5670295594382,0.0,19.121323175972943,161.64196546689232,71.24905268769211
6692,robot,,,,817.6264428209254,0.0,28.559149146989657,168.91658444332813,69.10327552216297
6693,robot,,,,814.0529773915209,0.0,7.5,146.2980690234837,65.53241517251794
6694,robot,,,,983.334378530518,0.0,0.0,123.80680514414384,65.48515932002924
6695,robot,,,,981.7164814751762,0.0,0.0,99.28651721155296,52.365009645691146
6696,robot,,,,976.6822666558454,0.0,0.0,115.52191350562022,55.19511624808144
6697,robot,,,,971.723854806498,0.0,0.0,120.23414656411047,48.64824653930346
6698,robot,,,,967.7463510651952,0.0,0.0,142.69723192830335,48.4942183876128
6699,robot,,,,965.787761363748,0.0,3.75,150.74813431681335,47.8693441079564
6700,robot,,,,959.2930991099644,0.0,8.385254915624213,158.6121448691745,52.19617326818366
6701,robot,,,,956.7157362560732,0.0,23.717082451262847,150.1873829587559,58.151831939218575
6702,robot,,,,954.198354641214,0.0,36.93321675673539,135.0520732902683,64.16590411553943
6703,robot,,,,950.6630580810428,0.0,36.93321675673539,138.75,60.2367240374967
6704,robot,,,,946.628887156947,0.0,27.04163456597992,116.491684252568,72.49496617742962
6705,robot,,,,941.0787692855472,0.0,27.300412084801945,135.2081728298996,70.23337590734671
6706,robot,,,,939.1711771556876,0.0,0.0,135.2081728298996,55.06806798837259
6707,robot,,,,939.652063265973,0.0,0.0,101.31942064579722,42.44425429920023
6708,robot,,,,935.17404797182,0.0,0.0,113.06110073761002,38.55514594773538
6709,robot,,,,933.1754926057584,0.0,0.0,87.54463147446565,33.20127892700021
6710,robot,,,,927.587192667083,0.0,0.0,105.0,39.90813371077255
6711,robot,,,,924.089416669188,0.0,18.75,131.25,47.57792283371074
6712,robot,,,,921.0388156858536,0.0,19.121323175972943,116.491684252568,59.05377824343258
6713,robot,,,,921.5557498057292,0.0,15.909902576697318,109.00831390311475,51.45597766174354
6714,robot,,,,919.0748065310028,0.0,10.606601717798211,124.65577603945997,51.08237251926048
6715,robot,,,,917.558172542755,0.0,19.121323175972943,98.64709828474427,54.35725761108419
6716,robot,,,,915.0596975061244,0.0,35.57562367689427,95.8269925438548,63.65530228369608
6717,robot,,,,914.060309826436,0.0,11.858541225631424,121.16620816052632,68.09645211436842
6718,robot,,,,1490.0,0.0,0.0,126.89193236766474,53.500211662270935
6719,robot,,,,1489.5003356830773,0.0,0.0,130.98186897429736,49.81239043123434
6720,robot,,,,1489.5007552868176,0.0,0.0,120.52619009991147,47.58395108836833
6721,robot,,,,1489.5007552868176,0.0,0.0,150.74813431681335,51.60318068294848
6722,robot,,,,1490.001342281275,0.0,0.0,155.38762016325495,48.505319945369095
6723,robot,,,,1488.501343633925,0.0,0.0,135.0520732902683,57.188862825524126
6724,robot,,,,1487.5030252070078,0.0,23.717082451262847,132.58252147247768,61.61180860635251
6725,robot,,,,1487.0013449893042,0.0,22.5,162.3364561643502,73.34650504211902
6726,robot,,,,1486.5021022521294,0.0,31.81980515339464,211.20191760493088,99.23745939065708
6727,robot,,,,1486.002102959481,0.0,40.562451848969886,187.64994004795207,102.16711159826092
6728,robot,,,,1486.5030272421243,0.0,41.92627457812106,157.5,90.51182235213358
6729,robot,,,,1485.5030292799809,0.0,43.73213921133976,138.9525548523668,82.52487647239806
6730,robot,,,,1486.004121797783,0.0,0.0,127.9953612440701,73.63867880971041
6731,robot,,,,1484.0021057936542,0.0,0.0,127.55513513771211,69.30464563577007
6732,robot,,,,1483.5007583415654,0.0,0.0,116.491684252568,69.85118898623996
6733,robot,,,,1483.0007585972437,0.0,0.0,131.30356050008697,64.56789024069458
6734,robot,,,,1481.0003376096847,0.0,27.300412084801945,114.72793905583768,72.94470330760586
6735,robot,,,,1481.5007593653131,0.0,38.242646351945886,111.05319671220636,72.82570329560824
6736,robot,,,,1482.000759109117,0.0,46.38493828819868,171.3959232303966,87.81901998988178
6737,robot,,,,1482.000337381878,0.0,58.21565511097509,152.97058540778357,90.41060734336112
6738,robot,,,,1481.0007596216824,0.0,22.5,161.64196546689232,84.29552012635807
6739,robot,,,,1480.0013513507345,0.0,52.63375817856825,154.88907321047537,93.2608082967689
6740,robot,,,,1480.5007598782245,0.0,64.18966038233884,173.51602951888913,97.71739076295698
6741,robot,,,,1480.00076013494,0.0,57.36396952791883,183.90299752858843,106.96710132124798
6742,robot,,,,1478.0007611635388,0.0,49.323549142372144,162.3364561643502,106.00807800552
6743,robot,,,,1478.0007611635388,0.0,61.0455772353739,165.1703665915893,102.08029238156004
6744,robot,,,,1477.0003385239963,0.0,0.0,147.35162028291376,83.7465630092802
6745,robot,,,,1478.0013531793534,0.0,0.0,114.72793905583768,76.23940898252351
6746,robot,,,,1477.0003385239963,0.0,0.0,140.11156269202056,89.86667782019285
6747,robot,,,,1477.5003384094366,0.0,0.0,162.81220009569307,87.52590776754242
6748,robot,,,,1476.0,0.0,79.5495128834866,120.93386622447824,98.61453096365712
6749,robot,,,,1476.0000846883445,0.0,78.30229881682914,142.69723192830335,100.5043698426172
6750,robot,,,,1474.5000847744973,0.0,83.26351241690445,170.77946305103552,113.97564576962694
6751,robot,,,,1474.0,0.0,75.83905656058757,210.1673440380308,122.28004096927296
6752,robot,,,,1474.5000847744973,0.0,0.0,229.24127573366889,112.19224357428838
6753,robot,,,,1473.0000848608258,0.0,0.0,224.40546450565773,101.74598816848824
6754,robot,,,,1473.5003393280913,0.0,0.0,138.80066642491312,83.52999543077867
6755,robot,,,,1472.000764266106,0.0,0.0,155.38762016325495,76.33101232397155
6756,robot,,,,1472.5021222395571,0.0,0.0,136.86215693170993,85.91333806844884
6757,robot,,,,1472.5021222395571,0.0,80.16584372411981,140.56248610493486,99.01618063528956
6758,robot,,,,1472.5041595866546,0.0,78.83923515610739,120.0,97.34270592819615
6759,robot,,,,1472.5041595866546,0.0,87.54463147446565,135.4679390114133,104.48841056301012
6760,robot,,,,1472.005434772576,0.0,71.34861596415168,123.80680514414384,98.49968005686172
6761,robot,,,,1471.506880717858,0.0,62.86145480340079,101.87308280404594,88.53051561540502
6762,robot,,,,1470.506885397005,0.0,58.21565511097509,113.49559462816168,89.81316921058058
6763,robot,,,,1470.0102890796377,0.0,64.73503688112025,117.75238851080688,90.98485807756067
6764,robot,,,,1469.010296083727,0.0,66.45016930001006,120.23414656411047,87.25724260100836
6765,robot,,,,1469.010296083727,0.0,58.21565511097509,116.25,86.85532177800081
6766,robot,,,,1470.0122448469604,0.0,57.11829829397932,135.83077707206127,85.27839791405883
6767,robot,,,,1469.5166722429522,0.0,51.00551440775792,109.33034802834938,83.30899519791035
6768,robot,,,,1469.5191390383454,0.0,53.033008588991066,99.63997691689818,83.22987239311915
6769,robot,,,,1470.0191325285532,0.0,48.75,214.01299610070413,100.4416394514516
6770,robot,,,,1469.016677917579,0.0,0.0,98.64709828474427,74.90066500224049
6771,robot,,,,1468.016689278429,0.0,0.0,97.78803607803974,74.77188452830602
6772,robot,,,,1467.0276071021976,0.0,0.0,101.87308280404594,71.83608709718601
6773,robot,,,,1466.0276259334269,0.0,5.303300858899107,123.80680514414384,85.15371089085166
6774,robot,,,,1465.5246500826931,0.0,13.52081728298996,116.25,81.47793473760406
6775,robot,,,,1463.0276825815704,0.0,13.52081728298996,98.64709828474427,76.56382735678514
6776,robot,,,,1460.530896626292,0.0,11.858541225631424,108.75,76.03066040122724
