frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
8420,dog,"[(789, 'dog', [386, 475, 488, 563]), (801, 'sheep', [843, 413, 885, 485]), (809, 'sheep', [899, 436, 948, 496]), (822, 'sheep', [923, 422, 972, 490])]",461.1865132459968,539.6091177880522,505.0919837857943,83.79289946051514
8421,dog,"[(789, 'dog', [386, 475, 487, 563]), (801, 'sheep', [841, 417, 882, 486]), (809, 'sheep', [897, 438, 945, 495]), (822, 'sheep', [925, 422, 971, 490])]",458.68180692065823,541.5994830130472,504.206356379337,86.61697293256097
8422,dog,"[(789, 'dog', [385, 475, 486, 564]), (801, 'sheep', [840, 416, 879, 485]), (809, 'sheep', [893, 440, 940, 495]), (822, 'sheep', [930, 424, 970, 491])]",458.8093285886851,547.3810373039972,505.1315490333788,90.77031453068784
8423,dog,"[(789, 'dog', [384, 476, 484, 564]), (801, 'sheep', [839, 417, 889, 488]), (809, 'sheep', [892, 434, 939, 501]), (822, 'sheep', [928, 423, 970, 490])]",458.8093285886851,546.5757038142109,505.0394319943255,85.09406559801923
8424,dog,"[(789, 'dog', [383, 477, 484, 563]), (801, 'sheep', [838, 416, 893, 490]), (809, 'sheep', [890, 435, 936, 498]), (822, 'sheep', [930, 423, 970, 491])]",459.07080063972705,549.6589851899084,505.82215213889623,84.59462157844315
8425,dog,"[(789, 'dog', [383, 478, 483, 564]), (801, 'sheep', [838, 415, 892, 491]), (809, 'sheep', [891, 435, 934, 501]), (822, 'sheep', [926, 425, 969, 491])]",459.3408320626417,545.5804248687814,504.91263021138974,82.6513762740827
8426,dog,"[(789, 'dog', [382, 478, 483, 565]), (801, 'sheep', [837, 416, 889, 491]), (809, 'sheep', [890, 435, 932, 504]), (822, 'sheep', [925, 425, 968, 489])]",459.2047473622197,545.5804248687814,504.86726864458234,83.57332110189232
8427,dog,"[(789, 'dog', [382, 479, 483, 565]), (801, 'sheep', [836, 416, 891, 492]), (809, 'sheep', [889, 434, 931, 505]), (822, 'sheep', [922, 425, 968, 491])]",458.3503027161649,542.6932835405281,503.345569994116,81.59810046808688
8428,dog,"[(789, 'dog', [381, 480, 482, 565]), (801, 'sheep', [835, 417, 892, 491]), (809, 'sheep', [887, 432, 930, 504]), (822, 'sheep', [926, 424, 970, 492])]",458.3503027161649,547.86951001128,504.83046455868515,84.59462157844315
8429,dog,"[(789, 'dog', [380, 480, 481, 566]), (801, 'sheep', [834, 416, 891, 491]), (809, 'sheep', [886, 431, 930, 504]), (822, 'sheep', [926, 423, 970, 492])]",458.4888221102015,548.9672121356612,505.2743425556514,85.59351610957457
8430,dog,"[(789, 'dog', [379, 481, 481, 566]), (801, 'sheep', [834, 417, 891, 491]), (809, 'sheep', [885, 430, 931, 502]), (822, 'sheep', [927, 421, 970, 490])]",459.4790528413673,551.2748860595774,506.43920085519454,86.01308040059953
8431,dog,"[(789, 'dog', [379, 481, 480, 567]), (801, 'sheep', [833, 416, 891, 490]), (809, 'sheep', [884, 436, 929, 504]), (822, 'sheep', [927, 422, 968, 490])]",458.6294800816886,551.1669438563964,505.59913671013993,85.55261538959519
8432,dog,"[(789, 'dog', [379, 482, 479, 568]), (801, 'sheep', [833, 417, 875, 490]), (809, 'sheep', [882, 433, 927, 506]), (822, 'sheep', [928, 420, 968, 491])]",458.6294800816886,552.4898189107198,505.500114451329,94.02127418834527
8433,dog,"[(789, 'dog', [378, 482, 480, 568]), (801, 'sheep', [832, 417, 883, 490]), (809, 'sheep', [882, 432, 927, 503]), (822, 'sheep', [927, 420, 968, 491])]",458.6294800816886,552.4898189107198,505.8644617333942,90.0222194794152
8434,dog,"[(789, 'dog', [378, 483, 485, 568]), (801, 'sheep', [833, 421, 885, 490]), (809, 'sheep', [881, 434, 924, 501]), (822, 'sheep', [927, 422, 965, 492])]",459.2047473622197,552.3784934263824,505.6547617167269,87.01293007363905
8435,dog,"[(789, 'dog', [377, 484, 488, 568]), (801, 'sheep', [835, 415, 887, 489]), (809, 'sheep', [881, 434, 923, 496]), (822, 'sheep', [925, 422, 963, 492])]",463.1684358848301,551.4961468587065,507.04622298377035,83.15046602394962
8436,dog,"[(789, 'dog', [378, 484, 492, 568]), (801, 'sheep', [833, 416, 872, 489]), (809, 'sheep', [880, 433, 922, 495]), (822, 'sheep', [921, 423, 962, 492]), (797, 'sheep', [856, 411, 889, 487])]",460.05325778653065,546.4155927496945,498.6487441009293,89.1403387922662
8437,dog,"[(789, 'dog', [378, 484, 494, 569]), (801, 'sheep', [830, 416, 866, 490]), (809, 'sheep', [880, 432, 922, 499]), (822, 'sheep', [920, 425, 961, 493]), (797, 'sheep', [856, 411, 888, 488])]",457.08642508829774,545.2017975025394,497.6291006038206,92.69439033727986
8438,dog,"[(789, 'dog', [378, 484, 494, 570]), (801, 'sheep', [829, 415, 863, 491]), (809, 'sheep', [879, 431, 921, 501]), (822, 'sheep', [917, 424, 961, 493]), (797, 'sheep', [856, 414, 887, 488])]",456.2477397204286,542.3292357968543,496.3677256657364,93.1624924527033
8439,dog,"[(789, 'dog', [379, 486, 494, 570]), (801, 'sheep', [828, 417, 862, 491]), (809, 'sheep', [879, 431, 920, 502]), (822, 'sheep', [918, 429, 960, 492]), (797, 'sheep', [857, 419, 885, 487])]",454.2708443208743,542.0055350270881,495.4912626663821,94.2244660372241
8440,dog,"[(789, 'dog', [379, 487, 492, 570]), (801, 'sheep', [827, 417, 861, 491]), (809, 'sheep', [879, 433, 919, 503]), (822, 'sheep', [918, 429, 958, 492]), (797, 'sheep', [856, 420, 884, 487])]",453.4357727396461,542.1116121242931,495.0343497653555,94.2244660372241
8441,dog,"[(789, 'dog', [378, 487, 491, 571]), (801, 'sheep', [825, 415, 861, 491]), (809, 'sheep', [878, 435, 918, 502]), (822, 'sheep', [913, 426, 959, 493]), (797, 'sheep', [856, 421, 884, 487])]",452.7615266340549,538.4663406379269,494.11489193942873,93.22687380793158
8442,dog,"[(789, 'dog', [377, 487, 490, 571]), (801, 'sheep', [824, 415, 860, 490]), (809, 'sheep', [878, 436, 918, 502]), (822, 'sheep', [911, 423, 962, 492]), (797, 'sheep', [856, 420, 884, 487])]",452.7615266340549,537.8215317370624,494.4588206230783,94.6321826864413
8443,dog,"[(789, 'dog', [377, 488, 490, 571]), (801, 'sheep', [822, 414, 860, 490]), (809, 'sheep', [878, 435, 918, 501]), (822, 'sheep', [910, 419, 961, 491]), (797, 'sheep', [856, 419, 884, 486])]",451.1108511219831,537.4476718714111,494.0745820311025,94.54760705591654
8444,dog,"[(789, 'dog', [377, 488, 490, 571]), (801, 'sheep', [821, 413, 860, 489]), (809, 'sheep', [878, 431, 918, 500]), (822, 'sheep', [911, 418, 961, 491]), (797, 'sheep', [856, 413, 885, 486])]",450.28990661572686,538.5684728982936,494.481630924519,95.56411460375699
8445,dog,"[(789, 'dog', [377, 489, 489, 571]), (801, 'sheep', [820, 414, 860, 488]), (809, 'sheep', [877, 429, 918, 500]), (822, 'sheep', [911, 417, 962, 492]), (797, 'sheep', [855, 411, 886, 486])]",449.3039060591394,538.8320703150472,494.011328913786,96.56345064256973
8446,dog,"[(789, 'dog', [377, 490, 488, 570]), (801, 'sheep', [820, 415, 861, 489]), (809, 'sheep', [878, 429, 918, 503]), (822, 'sheep', [909, 415, 962, 493]), (797, 'sheep', [853, 410, 886, 487])]",449.3039060591394,537.2606443803603,493.48508398989463,95.02105029939419
8447,dog,"[(789, 'dog', [377, 490, 487, 570]), (801, 'sheep', [820, 417, 862, 484]), (809, 'sheep', [878, 430, 919, 504]), (822, 'sheep', [908, 415, 960, 492]), (797, 'sheep', [851, 418, 886, 488])]",448.97438679728714,536.2704541553636,492.31550859044694,93.04837451562494
8448,dog,"[(789, 'dog', [379, 490, 487, 571]), (801, 'sheep', [819, 416, 863, 485]), (809, 'sheep', [879, 432, 920, 504]), (822, 'sheep', [911, 425, 958, 491]), (797, 'sheep', [844, 424, 884, 488])]",446.1793361418702,535.9561549231429,488.78719144099335,93.80031982887905
8449,dog,"[(789, 'dog', [381, 490, 487, 572]), (801, 'sheep', [817, 417, 862, 483]), (809, 'sheep', [879, 433, 920, 503]), (822, 'sheep', [915, 432, 958, 489]), (797, 'sheep', [837, 426, 885, 488])]",442.06899913927464,537.1405775027614,485.2325840880645,97.56664389021486
8450,dog,"[(789, 'dog', [384, 490, 488, 572]), (801, 'sheep', [817, 417, 862, 481]), (809, 'sheep', [878, 430, 919, 502]), (822, 'sheep', [916, 427, 960, 489]), (797, 'sheep', [838, 427, 885, 488])]",439.110464461962,535.7172761821295,482.7021070711624,98.91031291023197
8451,dog,"[(789, 'dog', [385, 490, 488, 572]), (801, 'sheep', [816, 416, 862, 479]), (809, 'sheep', [879, 429, 919, 503]), (822, 'sheep', [915, 424, 961, 490]), (797, 'sheep', [845, 428, 885, 487])]",437.30652865009915,534.0936247513164,483.32788875391833,99.45476358626568
8452,dog,"[(789, 'dog', [387, 490, 489, 572]), (801, 'sheep', [816, 416, 862, 476]), (809, 'sheep', [880, 428, 919, 503]), (822, 'sheep', [916, 422, 962, 490]), (797, 'sheep', [850, 427, 885, 486])]",435.33550280214916,533.3526038185246,483.20947798806316,100.4987562112089
8453,dog,"[(789, 'dog', [388, 491, 490, 573]), (801, 'sheep', [815, 416, 862, 480]), (809, 'sheep', [880, 429, 920, 502]), (822, 'sheep', [915, 420, 964, 489]), (797, 'sheep', [840, 426, 886, 487])]",433.53661898391005,531.7612246111971,479.4596792635429,101.20894229266503
8454,dog,"[(789, 'dog', [389, 492, 492, 572]), (801, 'sheep', [815, 415, 858, 472]), (809, 'sheep', [880, 429, 921, 502]), (822, 'sheep', [911, 422, 966, 491]), (797, 'sheep', [837, 429, 887, 487])]",432.90299144265566,526.672573806535,476.75220470698184,102.82509421342633
8455,dog,"[(789, 'dog', [389, 494, 493, 573]), (801, 'sheep', [815, 415, 856, 469]), (809, 'sheep', [881, 429, 921, 498]), (822, 'sheep', [915, 421, 970, 493]), (797, 'sheep', [836, 428, 881, 487])]",433.26319945271143,531.0414296455598,478.1064917956971,108.04628637764465
8456,dog,"[(789, 'dog', [390, 498, 496, 574]), (801, 'sheep', [815, 415, 857, 473]), (809, 'sheep', [883, 428, 922, 500]), (822, 'sheep', [918, 424, 968, 493]), (797, 'sheep', [836, 427, 870, 486])]",433.0288673980062,533.1603886261619,478.9375048488401,107.97800701994828
8457,dog,"[(789, 'dog', [391, 503, 500, 572]), (801, 'sheep', [816, 415, 857, 468]), (809, 'sheep', [883, 427, 922, 502]), (822, 'sheep', [922, 426, 970, 493]), (797, 'sheep', [835, 426, 868, 489])]",434.01497670011344,536.553818363079,479.7578624228818,110.96959042909008
8458,dog,"[(789, 'dog', [392, 509, 505, 573]), (801, 'sheep', [817, 416, 855, 468]), (809, 'sheep', [884, 429, 923, 497]), (822, 'sheep', [921, 426, 970, 493]), (797, 'sheep', [836, 424, 869, 489])]",435.05631819340357,535.4717546239017,480.26318873641605,110.88958472282236
8459,dog,"[(789, 'dog', [393, 512, 509, 573]), (801, 'sheep', [818, 416, 855, 471]), (809, 'sheep', [886, 427, 924, 498]), (822, 'sheep', [933, 429, 972, 492]), (797, 'sheep', [837, 421, 870, 490])]",435.70747067269804,546.3414683144599,483.88809659498156,117.23907198540937
8460,dog,"[(789, 'dog', [397, 513, 510, 571]), (801, 'sheep', [819, 416, 853, 468]), (809, 'sheep', [886, 427, 924, 499]), (822, 'sheep', [939, 431, 973, 492]), (797, 'sheep', [838, 422, 871, 491])]",433.0046189130088,548.1678575035205,481.99206922199704,121.57405150771278
8461,dog,"[(789, 'dog', [400, 512, 509, 571]), (801, 'sheep', [820, 416, 852, 467]), (809, 'sheep', [888, 428, 925, 496]), (822, 'sheep', [940, 428, 977, 492]), (797, 'sheep', [839, 421, 874, 488])]",430.8317537043898,546.4942817633136,480.20880937890854,123.88906327840242
8462,dog,"[(789, 'dog', [404, 511, 506, 568]), (801, 'sheep', [821, 416, 851, 466]), (809, 'sheep', [889, 428, 926, 494]), (822, 'sheep', [944, 431, 980, 493]), (797, 'sheep', [840, 423, 875, 485])]",427.68446312673086,545.8937625582472,477.6052805824925,127.73801313626261
8463,dog,"[(789, 'dog', [409, 507, 504, 567]), (801, 'sheep', [823, 416, 855, 468]), (809, 'sheep', [890, 428, 927, 494]), (822, 'sheep', [942, 431, 981, 492]), (797, 'sheep', [842, 426, 876, 486])]",423.88323864007646,538.3911217692952,472.5574457595992,124.04233148405426
8464,dog,"[(789, 'dog', [414, 502, 500, 566]), (801, 'sheep', [824, 416, 863, 467]), (809, 'sheep', [889, 429, 929, 495]), (822, 'sheep', [945, 429, 984, 491]), (797, 'sheep', [843, 429, 876, 487])]",418.9224271867048,535.9944029558518,467.66505043537995,122.4060864499801
8465,dog,"[(789, 'dog', [419, 498, 499, 566]), (801, 'sheep', [827, 416, 865, 473]), (809, 'sheep', [890, 428, 931, 496]), (822, 'sheep', [951, 429, 986, 486]), (797, 'sheep', [844, 423, 880, 488])]",416.1586236040291,536.4559627779339,465.0886966769474,123.18786466206808
8466,dog,"[(789, 'dog', [425, 498, 497, 567]), (809, 'sheep', [892, 429, 932, 494]), (822, 'sheep', [954, 426, 988, 485]), (797, 'sheep', [836, 420, 881, 487])]",418.3359893673983,533.8773267333986,474.7610753925612,112.51777637333578
8467,dog,"[(789, 'dog', [433, 497, 495, 567]), (809, 'sheep', [893, 430, 933, 496]), (822, 'sheep', [941, 425, 988, 486]), (797, 'sheep', [833, 417, 884, 484])]",407.9215610874228,513.0769922730896,461.95076459979117,106.1178590059185
8468,dog,"[(789, 'dog', [440, 498, 494, 567]), (809, 'sheep', [896, 430, 935, 497]), (822, 'sheep', [939, 421, 991, 488]), (797, 'sheep', [833, 416, 885, 485])]",401.46357244462416,504.9059318328514,455.8039338954308,106.07544484940895
8469,dog,"[(789, 'dog', [445, 500, 494, 567]), (809, 'sheep', [898, 429, 937, 494]), (822, 'sheep', [939, 420, 990, 487]), (797, 'sheep', [836, 415, 891, 487])]",400.13247806195386,500.4358100695832,453.03284961865074,101.03093585630097
8470,dog,"[(789, 'dog', [447, 501, 493, 567]), (809, 'sheep', [899, 429, 937, 494]), (822, 'sheep', [940, 422, 989, 487]), (797, 'sheep', [837, 415, 890, 487])]",399.36950309206134,499.2894951829049,452.1191963509279,101.06062536913177
8471,dog,"[(789, 'dog', [448, 503, 493, 565]), (809, 'sheep', [901, 427, 940, 494]), (822, 'sheep', [945, 418, 995, 487]), (797, 'sheep', [838, 415, 892, 487])]",399.80495244556437,504.21622345973753,454.45073707214596,105.01071373912283
8472,dog,"[(789, 'dog', [449, 504, 492, 562]), (809, 'sheep', [902, 427, 941, 491]), (822, 'sheep', [949, 412, 998, 488]), (797, 'sheep', [851, 420, 896, 487])]",410.68235900754246,508.3935483461607,459.52448634459887,100.06123125366787
8473,dog,"[(789, 'sheep', [450, 502, 492, 559]), (809, 'sheep', [904, 428, 943, 494]), (822, 'sheep', [944, 415, 1001, 486]), (797, 'sheep', [846, 417, 897, 486])]",,,,507.840772289898
8474,dog,"[(789, 'dog', [451, 500, 494, 556]), (809, 'sheep', [906, 429, 945, 496]), (822, 'sheep', [950, 415, 1003, 485]), (797, 'sheep', [846, 417, 898, 486])]",403.62606456967075,506.18771221751325,456.7733399862538,104.51076499576492
8475,dog,"[(789, 'dog', [451, 498, 498, 555]), (809, 'sheep', [907, 427, 948, 492]), (822, 'sheep', [953, 411, 1005, 485]), (797, 'sheep', [847, 416, 901, 487])]",404.40079129497263,509.48307135762616,458.45939154784946,105.05831713862544
8476,dog,"[(789, 'dog', [452, 497, 502, 555]), (809, 'sheep', [909, 426, 950, 490]), (822, 'sheep', [959, 411, 1008, 486]), (797, 'sheep', [849, 416, 902, 486])]",405.1789728009093,514.242160854203,460.6345219179632,108.02893131008933
8477,dog,"[(789, 'dog', [452, 494, 504, 556]), (809, 'sheep', [912, 427, 952, 491]), (822, 'sheep', [958, 414, 1011, 486]), (801, 'sheep', [852, 415, 898, 476])]",407.72662410002124,512.2850768859073,461.62181380826314,109.59242674564699
8478,dog,"[(789, 'dog', [452, 493, 507, 554]), (809, 'sheep', [916, 428, 955, 493]), (822, 'sheep', [963, 409, 1014, 486]), (801, 'sheep', [854, 415, 899, 477])]",409.4972527380373,517.858088669087,465.29534114446415,112.0100441924741
8479,dog,"[(789, 'dog', [452, 492, 508, 554]), (809, 'sheep', [916, 430, 957, 495]), (822, 'sheep', [967, 408, 1017, 486])]",468.12391521903686,521.8055193268849,494.9647172729609,57.623779813545724
8480,dog,"[(789, 'dog', [452, 492, 509, 553]), (809, 'sheep', [919, 429, 960, 495]), (822, 'sheep', [975, 410, 1019, 485])]",471.2303046282147,529.3892707639625,500.3097876960886,59.3000843169721
8481,dog,"[(789, 'dog', [452, 493, 510, 553]), (809, 'sheep', [922, 429, 962, 494]), (822, 'sheep', [969, 407, 1016, 484])]",474.33743263630373,524.1039973135103,499.22071497490697,52.974050251042726
8482,dog,"[(789, 'dog', [451, 494, 511, 553]), (809, 'sheep', [925, 428, 964, 491]), (822, 'sheep', [972, 408, 1016, 481])]",478.57287846262244,528.0501870087729,503.3115327356977,51.7228189487
8483,dog,"[(789, 'dog', [449, 493, 511, 552]), (809, 'sheep', [927, 429, 967, 488]), (822, 'sheep', [965, 408, 1012, 480]), (797, 'sheep', [867, 416, 926, 486])]",425.03293989995643,522.9541088852826,476.75084527856035,92.26592003551474
8484,dog,"[(789, 'sheep', [450, 493, 508, 551]), (809, 'sheep', [929, 428, 970, 487]), (822, 'sheep', [967, 415, 1011, 480]), (797, 'sheep', [870, 416, 927, 486])]",,,,515.4126987182213
8485,dog,"[(789, 'sheep', [450, 493, 504, 550]), (809, 'sheep', [929, 427, 973, 489]), (822, 'sheep', [970, 414, 1015, 481]), (797, 'sheep', [872, 415, 927, 484])]",,,,520.7842643552126
8486,dog,"[(789, 'dog', [450, 493, 502, 549]), (809, 'sheep', [931, 426, 975, 490]), (822, 'sheep', [967, 417, 1014, 483]), (797, 'sheep', [875, 415, 926, 482])]",432.09836843015273,522.5562170714267,480.09949598836755,90.01249913206499
8487,dog,"[(789, 'dog', [451, 491, 501, 548]), (809, 'sheep', [936, 426, 978, 489]), (822, 'sheep', [968, 417, 1012, 482]), (797, 'sheep', [880, 415, 938, 485])]",435.6799283878017,522.2690877316022,482.42843376859247,81.00154319517623
8488,dog,"[(789, 'dog', [452, 490, 500, 547]), (809, 'sheep', [939, 427, 981, 490]), (822, 'sheep', [970, 419, 1014, 482]), (797, 'sheep', [882, 415, 940, 485])]",436.4916952245483,522.8431887287048,483.4643084430731,81.00154319517623
8489,dog,"[(789, 'dog', [453, 489, 500, 545]), (809, 'sheep', [942, 428, 983, 488]), (822, 'sheep', [971, 420, 1015, 480]), (797, 'sheep', [886, 418, 946, 485])]",438.78240621064106,522.5753534180501,484.71592525377446,77.01460900374681
8490,dog,"[(789, 'dog', [454, 488, 500, 545]), (809, 'sheep', [945, 429, 986, 488]), (822, 'sheep', [973, 420, 1020, 481]), (797, 'sheep', [903, 421, 950, 486])]",453.97136473570663,523.4357649224975,490.646410583559,70.06425622241343
8491,dog,"[(789, 'dog', [454, 488, 498, 545]), (809, 'sheep', [948, 427, 990, 487]), (822, 'sheep', [980, 420, 1021, 481]), (797, 'sheep', [911, 425, 951, 486])]",461.32201334859366,530.3772242470448,496.48372794999835,69.67962399439308
8492,dog,"[(789, 'dog', [454, 488, 497, 545]), (809, 'sheep', [951, 427, 994, 487]), (822, 'sheep', [984, 420, 1019, 481]), (797, 'sheep', [916, 425, 954, 485])]",466.27566953466487,534.3444581915302,500.44986520093727,66.65208173793224
8493,dog,"[(789, 'dog', [455, 488, 496, 545]), (809, 'sheep', [954, 426, 998, 488]), (822, 'sheep', [983, 421, 1016, 484]), (797, 'sheep', [920, 425, 956, 484])]",469.2483351062633,532.2339711066929,501.4397526393265,61.53251173160413
8494,dog,"[(789, 'dog', [456, 489, 496, 545]), (809, 'sheep', [956, 428, 1000, 488]), (797, 'sheep', [924, 426, 960, 483])]",472.2213464044166,503.7072562510888,487.96430132775265,36.16973873281365
8495,dog,"[(789, 'dog', [456, 489, 497, 544]), (809, 'sheep', [958, 429, 1003, 488]), (797, 'sheep', [926, 427, 962, 482])]",474.0717245312148,505.5729423139652,489.82233342258996,36.718523935474316
8496,dog,"[(789, 'dog', [457, 489, 499, 545]), (809, 'sheep', [961, 430, 1004, 488]), (797, 'sheep', [929, 428, 966, 483])]",475.9254143245557,507.4416222581668,491.6835182913612,35.174564673923115
8497,dog,"[(789, 'dog', [458, 490, 501, 544]), (809, 'sheep', [963, 431, 1008, 488]), (797, 'sheep', [932, 426, 970, 480])]",478.3011603581994,508.4348532506402,493.3680068044198,35.106979363083916
8498,dog,"[(789, 'sheep', [460, 490, 503, 545]), (809, 'sheep', [965, 431, 1013, 487]), (797, 'sheep', [934, 423, 973, 480])]",,,,510.86054848657085
8499,dog,"[(789, 'dog', [460, 490, 506, 544]), (809, 'sheep', [967, 430, 1016, 488]), (797, 'sheep', [935, 424, 974, 476])]",479.5633430528234,510.53795157656987,495.0506473146967,38.07886552931954
8500,dog,"[(789, 'dog', [461, 489, 510, 544]), (809, 'sheep', [969, 428, 1021, 487]), (797, 'sheep', [936, 420, 981, 477])]",479.98541644512494,511.6492939504559,495.81735519779045,37.59321747336878
8501,dog,"[(789, 'dog', [463, 488, 513, 544]), (809, 'sheep', [972, 425, 1024, 488]), (797, 'sheep', [941, 421, 982, 480])]",482.6727669964404,512.8840024800929,497.77838473826665,36.98986347636336
