frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
6063,robot,[],,,,
6064,robot,[],,,,
6065,robot,[],,,,
6066,robot,[],,,,
6067,robot,[],,,,
6068,robot,[],,,,
6069,robot,[],,,,
6070,robot,[],,,,
6071,robot,[],,,,
6072,robot,[],,,,
6073,robot,[],,,,
6074,robot,[],,,,
6075,robot,[],,,,
6076,robot,[],,,,
6077,robot,[],,,,
6078,robot,[],,,,
6079,robot,[],,,,
6080,robot,[],,,,
6081,robot,[],,,,
6082,robot,[],,,,
6083,robot,[],,,,
6084,robot,[],,,,
6085,robot,[],,,,
6086,robot,[],,,,
6087,robot,[],,,,
6088,robot,[],,,,
6089,robot,[],,,,
6090,robot,[],,,,
6091,robot,[],,,,
6092,robot,[],,,,
6093,robot,[],,,,
6094,robot,[],,,,
6095,robot,[],,,,
6096,robot,[],,,,
6097,robot,[],,,,
6098,robot,[],,,,
6099,robot,[],,,,
6100,robot,[],,,,
6101,robot,[],,,,
6102,robot,[],,,,
6103,robot,[],,,,
6104,robot,[],,,,
6105,robot,[],,,,
6106,robot,[],,,,
6107,robot,[],,,,
6108,robot,[],,,,
6109,robot,[],,,,
6110,robot,[],,,,
6111,robot,[],,,,
6112,robot,[],,,,
6113,robot,[],,,,
6114,robot,[],,,,
6115,robot,[],,,,
6116,robot,[],,,,
6117,robot,[],,,,
6118,robot,[],,,,
6119,robot,[],,,,
6120,robot,[],,,,
6121,robot,[],,,,
6122,robot,[],,,,
6123,robot,[],,,,
6124,robot,[],,,,
6125,robot,[],,,,
6126,robot,[],,,,
6127,robot,[],,,,
6128,robot,[],,,,
6129,robot,[],,,,
6130,robot,[],,,,
6131,robot,[],,,,
6132,robot,[],,,,
6133,robot,[],,,,
6134,robot,[],,,,
6135,robot,[],,,,
6136,robot,[],,,,
6137,robot,[],,,,
6138,robot,[],,,,
6139,robot,[],,,,
6140,robot,[],,,,
6141,robot,[],,,,
6142,robot,[],,,,
6143,robot,[],,,,
6144,robot,[],,,,
6145,robot,[],,,,
6146,robot,[],,,,
6147,robot,[],,,,
6148,robot,[],,,,
6149,robot,[],,,,
6150,robot,[],,,,
6151,robot,[],,,,
6152,robot,[],,,,
6153,robot,[],,,,
6154,robot,[],,,,
6155,robot,[],,,,
6156,robot,[],,,,
6157,robot,[],,,,
6158,robot,[],,,,
6159,robot,[],,,,
6160,robot,[],,,,
6161,robot,[],,,,
6162,robot,[],,,,
6163,robot,[],,,,
6164,robot,[],,,,
6165,robot,[],,,,
6166,robot,[],,,,
6167,robot,[],,,,
6168,robot,[],,,,
6169,robot,[],,,,
6170,robot,[],,,,
6171,robot,[],,,,
6172,robot,[],,,,
6173,robot,[],,,,
6174,robot,[],,,,
6175,robot,[],,,,
6176,robot,[],,,,
6177,robot,[],,,,
6178,robot,[],,,,
6179,robot,[],,,,
6180,robot,[],,,,
6181,robot,[],,,,
6182,robot,[],,,,
6183,robot,[],,,,
6184,robot,[],,,,
6185,robot,[],,,,
6186,robot,[],,,,
6187,robot,[],,,,
6188,robot,[],,,,
6189,robot,[],,,,
6190,robot,[],,,,
6191,robot,[],,,,
6192,robot,[],,,,
6193,robot,[],,,,
6194,robot,[],,,,
6195,robot,[],,,,
6196,robot,[],,,,
6197,robot,[],,,,
6198,robot,[],,,,
6199,robot,[],,,,
6200,robot,[],,,,
6201,robot,[],,,,
6202,robot,[],,,,
6203,robot,[],,,,
6204,robot,[],,,,
6205,robot,[],,,,
6206,robot,[],,,,
6207,robot,[],,,,
6208,robot,[],,,,
6209,robot,[],,,,
6210,robot,[],,,,
6211,robot,[],,,,
6212,robot,[],,,,
6213,robot,[],,,,
6214,robot,[],,,,
6215,robot,[],,,,
6216,robot,[],,,,
6217,robot,[],,,,
6218,robot,[],,,,
6219,robot,[],,,,
6220,robot,[],,,,
6221,robot,[],,,,
6222,robot,[],,,,
6223,robot,[],,,,
6224,robot,[],,,,
6225,robot,[],,,,
6226,robot,[],,,,
6227,robot,[],,,,
6228,robot,[],,,,
6229,robot,[],,,,
6230,robot,[],,,,
6231,robot,[],,,,
6232,robot,[],,,,
6233,robot,[],,,,
6234,robot,[],,,,
6235,robot,[],,,,
6236,robot,[],,,,
6237,robot,[],,,,
6238,robot,[],,,,
6239,robot,[],,,,
6240,robot,[],,,,
6241,robot,[],,,,
6242,robot,[],,,,
6243,robot,[],,,,
6244,robot,[],,,,
6245,robot,[],,,,
6246,robot,[],,,,
6247,robot,[],,,,
6248,robot,[],,,,
6249,robot,[],,,,
6250,robot,[],,,,
6251,robot,[],,,,
6252,robot,[],,,,
6253,robot,[],,,,
6254,robot,[],,,,
6255,robot,[],,,,
6256,robot,[],,,,
6257,robot,[],,,,
6258,robot,[],,,,
6259,robot,[],,,,
6260,robot,[],,,,
6261,robot,[],,,,
6262,robot,[],,,,
6263,robot,[],,,,
6264,robot,[],,,,
6265,robot,[],,,,
6266,robot,[],,,,
6267,robot,[],,,,
6268,robot,[],,,,
6269,robot,[],,,,
6270,robot,[],,,,
6271,robot,[],,,,
6272,robot,[],,,,
6273,robot,[],,,,
6274,robot,[],,,,
6275,robot,[],,,,
6276,robot,[],,,,
6277,robot,[],,,,
6278,robot,[],,,,
6279,robot,[],,,,
6280,robot,[],,,,
6281,robot,[],,,,
6282,robot,[],,,,
6283,robot,[],,,,
6284,robot,[],,,,
6285,robot,[],,,,
6286,robot,[],,,,
6287,robot,[],,,,
6288,robot,[],,,,
6289,robot,[],,,,
6290,robot,[],,,,
6291,robot,[],,,,
6292,robot,[],,,,
6293,robot,[],,,,
6294,robot,[],,,,
6295,robot,[],,,,
6296,robot,[],,,,
6297,robot,[],,,,
6298,robot,[],,,,
6299,robot,[],,,,
6300,robot,[],,,,
6301,robot,[],,,,
6302,robot,[],,,,
6303,robot,[],,,,
6304,robot,[],,,,
6305,robot,[],,,,
6306,robot,[],,,,
6307,robot,[],,,,
6308,robot,[],,,,
6309,robot,[],,,,
6310,robot,[],,,,
6311,robot,[],,,,
6312,robot,[],,,,
6313,robot,[],,,,
6314,robot,[],,,,
6315,robot,[],,,,
6316,robot,[],,,,
6317,robot,[],,,,
6318,robot,[],,,,
6319,robot,[],,,,
6320,robot,[],,,,
6321,robot,[],,,,
6322,robot,[],,,,
6323,robot,[],,,,
6324,robot,[],,,,
6325,robot,[],,,,
6326,robot,[],,,,
6327,robot,[],,,,
6328,robot,[],,,,
6329,robot,[],,,,
6330,robot,[],,,,
6331,robot,[],,,,
6332,robot,[],,,,
6333,robot,[],,,,
6334,robot,[],,,,
6335,robot,[],,,,
6336,robot,[],,,,
6337,robot,[],,,,
6338,robot,[],,,,
6339,robot,[],,,,
6340,robot,[],,,,
6341,robot,[],,,,
6342,robot,[],,,,
6343,robot,[],,,,
6344,robot,[],,,,
6345,robot,[],,,,
6346,robot,[],,,,
6347,robot,[],,,,
6348,robot,[],,,,
6349,robot,[],,,,
6350,robot,[],,,,
6351,robot,[],,,,
6352,robot,[],,,,
6353,robot,[],,,,
6354,robot,[],,,,
6355,robot,[],,,,
6356,robot,[],,,,
6357,robot,[],,,,
6358,robot,[],,,,
6359,robot,[],,,,
6360,robot,[],,,,
6361,robot,[],,,,
6362,robot,[],,,,
6363,robot,[],,,,
6364,robot,[],,,,
6365,robot,[],,,,
6366,robot,[],,,,
6367,robot,[],,,,
6368,robot,[],,,,
6369,robot,[],,,,
6370,robot,[],,,,
6371,robot,[],,,,
6372,robot,[],,,,
6373,robot,[],,,,
6374,robot,[],,,,
6375,robot,[],,,,
6376,robot,[],,,,
6377,robot,[],,,,
6378,robot,[],,,,
6379,robot,[],,,,
6380,robot,[],,,,
6381,robot,[],,,,
6382,robot,[],,,,
6383,robot,[],,,,
6384,robot,[],,,,
6385,robot,[],,,,
6386,robot,[],,,,
6387,robot,[],,,,
6388,robot,[],,,,
6389,robot,[],,,,
6390,robot,[],,,,
6391,robot,[],,,,
6392,robot,[],,,,
6393,robot,[],,,,
6394,robot,[],,,,
6395,robot,[],,,,
6396,robot,[],,,,
6397,robot,[],,,,
6398,robot,[],,,,
6399,robot,[],,,,
6400,robot,[],,,,
6401,robot,[],,,,
6402,robot,[],,,,
6403,robot,[],,,,
6404,robot,[],,,,
6405,robot,[],,,,
6406,robot,[],,,,
6407,robot,[],,,,
6408,robot,[],,,,
6409,robot,[],,,,
6410,robot,[],,,,
6411,robot,[],,,,
6412,robot,[],,,,
6413,robot,[],,,,
6414,robot,[],,,,
6415,robot,[],,,,
6416,robot,[],,,,
6417,robot,[],,,,
6418,robot,[],,,,
6419,robot,[],,,,
6420,robot,[],,,,
6421,robot,[],,,,
6422,robot,[],,,,
6423,robot,[],,,,
6424,robot,[],,,,
6425,robot,[],,,,
6426,robot,[],,,,
6427,robot,[],,,,
6428,robot,[],,,,
6429,robot,[],,,,
6430,robot,[],,,,
6431,robot,[],,,,
6432,robot,[],,,,
6433,robot,[],,,,
6434,robot,[],,,,
6435,robot,[],,,,
6436,robot,[],,,,
6437,robot,[],,,,
6438,robot,[],,,,
6439,robot,[],,,,
6440,robot,[],,,,
6441,robot,[],,,,
6442,robot,[],,,,
6443,robot,[],,,,
6444,robot,[],,,,
6445,robot,[],,,,
6446,robot,[],,,,
6447,robot,[],,,,
6448,robot,[],,,,
6449,robot,[],,,,
6450,robot,[],,,,
6451,robot,[],,,,
6452,robot,[],,,,
6453,robot,[],,,,
6454,robot,[],,,,
6455,robot,[],,,,
6456,robot,[],,,,
6457,robot,[],,,,
6458,robot,[],,,,
6459,robot,[],,,,
6460,robot,[],,,,
6461,robot,[],,,,
6462,robot,[],,,,
6463,robot,[],,,,
6464,robot,[],,,,
6465,robot,[],,,,
6466,robot,[],,,,
6467,robot,[],,,,
6468,robot,[],,,,
6469,robot,[],,,,
6470,robot,[],,,,
6471,robot,[],,,,
6472,robot,[],,,,
6473,robot,[],,,,
6474,robot,[],,,,
6475,robot,[],,,,
6476,robot,[],,,,
6477,robot,[],,,,
6478,robot,[],,,,
6479,robot,[],,,,
6480,robot,[],,,,
6481,robot,[],,,,
6482,robot,[],,,,
6483,robot,[],,,,
6484,robot,[],,,,
6485,robot,[],,,,
6486,robot,[],,,,
6487,robot,[],,,,
6488,robot,[],,,,
6489,robot,[],,,,
6490,robot,[],,,,
6491,robot,[],,,,
6492,robot,[],,,,
6493,robot,[],,,,
6494,robot,[],,,,
6495,robot,[],,,,
6496,robot,[],,,,
6497,robot,[],,,,
6498,robot,[],,,,
6499,robot,[],,,,
6500,robot,[],,,,
6501,robot,[],,,,
6502,robot,[],,,,
6503,robot,[],,,,
6504,robot,[],,,,
6505,robot,[],,,,
6506,robot,[],,,,
6507,robot,[],,,,
6508,robot,[],,,,
6509,robot,[],,,,
6510,robot,[],,,,
6511,robot,[],,,,
6512,robot,[],,,,
6513,robot,[],,,,
6514,robot,[],,,,
6515,robot,[],,,,
6516,robot,[],,,,
6517,robot,[],,,,
6518,robot,[],,,,
6519,robot,[],,,,
6520,robot,[],,,,
6521,robot,[],,,,
6522,robot,[],,,,
6523,robot,[],,,,
6524,robot,[],,,,
6525,robot,[],,,,
6526,robot,[],,,,
6527,robot,[],,,,
6528,robot,[],,,,
6529,robot,[],,,,
6530,robot,[],,,,
6531,robot,[],,,,
6532,robot,[],,,,
6533,robot,[],,,,
6534,robot,[],,,,
6535,robot,[],,,,
6536,robot,[],,,,
6537,robot,[],,,,
6538,robot,[],,,,
6539,robot,[],,,,
6540,robot,[],,,,
6541,robot,[],,,,
6542,robot,[],,,,
6543,robot,[],,,,
6544,robot,[],,,,
6545,robot,[],,,,
6546,robot,[],,,,
6547,robot,[],,,,
6548,robot,[],,,,
6549,robot,[],,,,
6550,robot,[],,,,
6551,robot,[],,,,
6552,robot,[],,,,
6553,robot,[],,,,
6554,robot,[],,,,
6555,robot,[],,,,
6556,robot,[],,,,
6557,robot,[],,,,
6558,robot,[],,,,
6559,robot,[],,,,
6560,robot,[],,,,
6561,robot,[],,,,
6562,robot,[],,,,
6563,robot,[],,,,
6564,robot,[],,,,
6565,robot,[],,,,
6566,robot,[],,,,
6567,robot,[],,,,
6568,robot,[],,,,
6569,robot,[],,,,
6570,robot,[],,,,
6571,robot,[],,,,
6572,robot,[],,,,
6573,robot,[],,,,
6574,robot,[],,,,
6575,robot,[],,,,
6576,robot,[],,,,
6577,robot,[],,,,
6578,robot,[],,,,
6579,robot,[],,,,
6580,robot,[],,,,
6581,robot,[],,,,
6582,robot,[],,,,
6583,robot,[],,,,
6584,robot,[],,,,
6585,robot,[],,,,
6586,robot,[],,,,
6587,robot,[],,,,
6588,robot,[],,,,
6589,robot,[],,,,
6590,robot,[],,,,
6591,robot,[],,,,
6592,robot,[],,,,
6593,robot,[],,,,
6594,robot,[],,,,
6595,robot,[],,,,
6596,robot,[],,,,
6597,robot,[],,,,
6598,robot,[],,,,
6599,robot,[],,,,
6600,robot,[],,,,
6601,robot,[],,,,
6602,robot,[],,,,
6603,robot,[],,,,
6604,robot,[],,,,
6605,robot,[],,,,
6606,robot,[],,,,
6607,robot,[],,,,
6608,robot,[],,,,
6609,robot,[],,,,
6610,robot,[],,,,
6611,robot,[],,,,
6612,robot,[],,,,
6613,robot,[],,,,
6614,robot,[],,,,
6615,robot,[],,,,
6616,robot,[],,,,
6617,robot,[],,,,
6618,robot,[],,,,
6619,robot,[],,,,
6620,robot,[],,,,
6621,robot,[],,,,
6622,robot,[],,,,
6623,robot,[],,,,
6624,robot,[],,,,
6625,robot,[],,,,
6626,robot,[],,,,
6627,robot,[],,,,
6628,robot,[],,,,
6629,robot,[],,,,
6630,robot,[],,,,
6631,robot,[],,,,
6632,robot,[],,,,
6633,robot,[],,,,
6634,robot,[],,,,
6635,robot,[],,,,
6636,robot,[],,,,
6637,robot,[],,,,
6638,robot,[],,,,
6639,robot,[],,,,
6640,robot,[],,,,
6641,robot,[],,,,
6642,robot,[],,,,
6643,robot,[],,,,
6644,robot,[],,,,
6645,robot,[],,,,
6646,robot,[],,,,
6647,robot,[],,,,
6648,robot,[],,,,
6649,robot,[],,,,
6650,robot,[],,,,
6651,robot,[],,,,
6652,robot,[],,,,
6653,robot,[],,,,
6654,robot,[],,,,
6655,robot,[],,,,
6656,robot,[],,,,
6657,robot,[],,,,
6658,robot,[],,,,
6659,robot,[],,,,
6660,robot,[],,,,
6661,robot,[],,,,
6662,robot,[],,,,
6663,robot,[],,,,
6664,robot,[],,,,
6665,robot,[],,,,
6666,robot,[],,,,
6667,robot,[],,,,
6668,robot,[],,,,
6669,robot,[],,,,
6670,robot,[],,,,
6671,robot,[],,,,
6672,robot,[],,,,
6673,robot,[],,,,
6674,robot,[],,,,
6675,robot,[],,,,
6676,robot,[],,,,
6677,robot,[],,,,
6678,robot,[],,,,
6679,robot,[],,,,
6680,robot,[],,,,
6681,robot,[],,,,
6682,robot,[],,,,
6683,robot,[],,,,
6684,robot,[],,,,
6685,robot,[],,,,
6686,robot,[],,,,
6687,robot,[],,,,
6688,robot,[],,,,
6689,robot,[],,,,
6690,robot,[],,,,
6691,robot,[],,,,
6692,robot,[],,,,
6693,robot,[],,,,
6694,robot,[],,,,
6695,robot,[],,,,
6696,robot,[],,,,
6697,robot,[],,,,
6698,robot,[],,,,
6699,robot,[],,,,
6700,robot,[],,,,
6701,robot,[],,,,
6702,robot,[],,,,
6703,robot,[],,,,
6704,robot,[],,,,
6705,robot,[],,,,
6706,robot,[],,,,
6707,robot,[],,,,
6708,robot,[],,,,
6709,robot,[],,,,
6710,robot,[],,,,
6711,robot,[],,,,
6712,robot,[],,,,
6713,robot,[],,,,
6714,robot,[],,,,
6715,robot,[],,,,
6716,robot,[],,,,
6717,robot,[],,,,
6718,robot,[],,,,
6719,robot,[],,,,
6720,robot,[],,,,
6721,robot,[],,,,
6722,robot,[],,,,
6723,robot,[],,,,
6724,robot,[],,,,
6725,robot,[],,,,
6726,robot,[],,,,
6727,robot,[],,,,
6728,robot,[],,,,
6729,robot,[],,,,
6730,robot,[],,,,
6731,robot,[],,,,
6732,robot,[],,,,
6733,robot,[],,,,
6734,robot,[],,,,
6735,robot,[],,,,
6736,robot,[],,,,
6737,robot,[],,,,
6738,robot,[],,,,
6739,robot,[],,,,
6740,robot,[],,,,
6741,robot,[],,,,
6742,robot,[],,,,
6743,robot,[],,,,
6744,robot,[],,,,
6745,robot,[],,,,
6746,robot,[],,,,
6747,robot,[],,,,
6748,robot,[],,,,
6749,robot,[],,,,
6750,robot,[],,,,
6751,robot,[],,,,
6752,robot,[],,,,
6753,robot,[],,,,
6754,robot,[],,,,
6755,robot,[],,,,
6756,robot,[],,,,
6757,robot,[],,,,
6758,robot,[],,,,
6759,robot,[],,,,
6760,robot,[],,,,
6761,robot,[],,,,
6762,robot,[],,,,
6763,robot,[],,,,
6764,robot,[],,,,
6765,robot,[],,,,
6766,robot,[],,,,
6767,robot,[],,,,
6768,robot,[],,,,
6769,robot,[],,,,
6770,robot,[],,,,
6771,robot,[],,,,
6772,robot,[],,,,
6773,robot,[],,,,
6774,robot,[],,,,
6775,robot,[],,,,
6776,robot,[],,,,
6777,robot,[],,,,
6778,robot,[],,,,
6779,robot,[],,,,
6780,robot,[],,,,
6781,robot,[],,,,
6782,robot,[],,,,
6783,robot,[],,,,
6784,robot,[],,,,
6785,robot,[],,,,
6786,robot,[],,,,
6787,robot,[],,,,
6788,robot,[],,,,
6789,robot,[],,,,
6790,robot,[],,,,
6791,robot,[],,,,
6792,robot,[],,,,
6793,robot,[],,,,
6794,robot,[],,,,
6795,robot,[],,,,
6796,robot,[],,,,
6797,robot,[],,,,
6798,robot,[],,,,
6799,robot,[],,,,
6800,robot,[],,,,
6801,robot,[],,,,
6802,robot,[],,,,
6803,robot,[],,,,
6804,robot,[],,,,
6805,robot,[],,,,
6806,robot,[],,,,
6807,robot,[],,,,
6808,robot,[],,,,
6809,robot,[],,,,
6810,robot,[],,,,
6811,robot,[],,,,
6812,robot,[],,,,
6813,robot,[],,,,
6814,robot,[],,,,
6815,robot,[],,,,
6816,robot,[],,,,
6817,robot,[],,,,
6818,robot,[],,,,
6819,robot,[],,,,
6820,robot,[],,,,
6821,robot,[],,,,
6822,robot,[],,,,
6823,robot,[],,,,
6824,robot,[],,,,
6825,robot,[],,,,
6826,robot,[],,,,
6827,robot,[],,,,
6828,robot,[],,,,
6829,robot,[],,,,
6830,robot,[],,,,
6831,robot,[],,,,
6832,robot,[],,,,
6833,robot,[],,,,
6834,robot,[],,,,
6835,robot,[],,,,
6836,robot,[],,,,
6837,robot,[],,,,
6838,robot,[],,,,
6839,robot,[],,,,
6840,robot,[],,,,
6841,robot,[],,,,
6842,robot,[],,,,
6843,robot,[],,,,
6844,robot,[],,,,
6845,robot,[],,,,
6846,robot,[],,,,
6847,robot,[],,,,
6848,robot,[],,,,
6849,robot,[],,,,
6850,robot,[],,,,
6851,robot,[],,,,
6852,robot,[],,,,
6853,robot,[],,,,
6854,robot,[],,,,
6855,robot,[],,,,
6856,robot,[],,,,
6857,robot,[],,,,
6858,robot,[],,,,
6859,robot,[],,,,
6860,robot,[],,,,
6861,robot,[],,,,
6862,robot,[],,,,
6863,robot,[],,,,
6864,robot,[],,,,
6865,robot,[],,,,
6866,robot,[],,,,
6867,robot,[],,,,
6868,robot,[],,,,
6869,robot,[],,,,
6870,robot,[],,,,
6871,robot,[],,,,
6872,robot,[],,,,
6873,robot,[],,,,
6874,robot,[],,,,
6875,robot,[],,,,
6876,robot,[],,,,
6877,robot,[],,,,
6878,robot,[],,,,
6879,robot,[],,,,
6880,robot,[],,,,
6881,robot,[],,,,
6882,robot,[],,,,
6883,robot,[],,,,
6884,robot,[],,,,
6885,robot,[],,,,
6886,robot,[],,,,
6887,robot,[],,,,
6888,robot,[],,,,
6889,robot,[],,,,
6890,robot,[],,,,
6891,robot,[],,,,
6892,robot,[],,,,
6893,robot,[],,,,
6894,robot,[],,,,
6895,robot,[],,,,
6896,robot,[],,,,
6897,robot,[],,,,
6898,robot,[],,,,
6899,robot,[],,,,
6900,robot,[],,,,
6901,robot,[],,,,
6902,robot,[],,,,
6903,robot,[],,,,
6904,robot,[],,,,
6905,robot,[],,,,
6906,robot,[],,,,
6907,robot,[],,,,
6908,robot,[],,,,
6909,robot,[],,,,
6910,robot,[],,,,
6911,robot,[],,,,
6912,robot,[],,,,
6913,robot,[],,,,
6914,robot,[],,,,
6915,robot,[],,,,
6916,robot,[],,,,
6917,robot,[],,,,
6918,robot,[],,,,
6919,robot,[],,,,
6920,robot,[],,,,
6921,robot,[],,,,
6922,robot,[],,,,
6923,robot,[],,,,
6924,robot,[],,,,
6925,robot,[],,,,
6926,robot,[],,,,
6927,robot,[],,,,
6928,robot,[],,,,
6929,robot,[],,,,
6930,robot,[],,,,
6931,robot,[],,,,
6932,robot,[],,,,
6933,robot,[],,,,
6934,robot,[],,,,
6935,robot,[],,,,
6936,robot,[],,,,
6937,robot,[],,,,
6938,robot,[],,,,
6939,robot,[],,,,
6940,robot,[],,,,
6941,robot,[],,,,
6942,robot,[],,,,
6943,robot,[],,,,
6944,robot,[],,,,
6945,robot,[],,,,
6946,robot,[],,,,
6947,robot,[],,,,
6948,robot,[],,,,
6949,robot,[],,,,
6950,robot,[],,,,
6951,robot,[],,,,
6952,robot,[],,,,
6953,robot,[],,,,
6954,robot,[],,,,
6955,robot,[],,,,
6956,robot,[],,,,
6957,robot,[],,,,
6958,robot,[],,,,
6959,robot,[],,,,
6960,robot,[],,,,
6961,robot,[],,,,
6962,robot,[],,,,
6963,robot,[],,,,
6964,robot,[],,,,
6965,robot,[],,,,
6966,robot,[],,,,
6967,robot,[],,,,
6968,robot,[],,,,
6969,robot,[],,,,
6970,robot,[],,,,
6971,robot,[],,,,
6972,robot,[],,,,
6973,robot,[],,,,
6974,robot,[],,,,
6975,robot,[],,,,
6976,robot,[],,,,
6977,robot,[],,,,
6978,robot,[],,,,
6979,robot,[],,,,
6980,robot,[],,,,
6981,robot,[],,,,
6982,robot,[],,,,
6983,robot,[],,,,
6984,robot,[],,,,
6985,robot,[],,,,
6986,robot,[],,,,
6987,robot,[],,,,
6988,robot,[],,,,
6989,robot,[],,,,
6990,robot,[],,,,
6991,robot,[],,,,
6992,robot,[],,,,
6993,robot,[],,,,
6994,robot,[],,,,
6995,robot,[],,,,
6996,robot,[],,,,
6997,robot,[],,,,
6998,robot,[],,,,
6999,robot,[],,,,
7000,robot,[],,,,
7001,robot,[],,,,
7002,robot,[],,,,
7003,robot,[],,,,
7004,robot,[],,,,
7005,robot,[],,,,
7006,robot,[],,,,
7007,robot,[],,,,
7008,robot,[],,,,
7009,robot,[],,,,
7010,robot,[],,,,
7011,robot,[],,,,
7012,robot,[],,,,
7013,robot,[],,,,
7014,robot,[],,,,
7015,robot,[],,,,
7016,robot,[],,,,
7017,robot,[],,,,
7018,robot,[],,,,
7019,robot,[],,,,
7020,robot,[],,,,
7021,robot,[],,,,
7022,robot,[],,,,
7023,robot,[],,,,
7024,robot,[],,,,
7025,robot,[],,,,
7026,robot,[],,,,
7027,robot,[],,,,
7028,robot,[],,,,
7029,robot,[],,,,
7030,robot,[],,,,
7031,robot,[],,,,
7032,robot,[],,,,
7033,robot,[],,,,
7034,robot,[],,,,
7035,robot,[],,,,
7036,robot,[],,,,
7037,robot,[],,,,
7038,robot,[],,,,
7039,robot,[],,,,
7040,robot,[],,,,
7041,robot,[],,,,
7042,robot,[],,,,
7043,robot,[],,,,
7044,robot,[],,,,
7045,robot,[],,,,
7046,robot,[],,,,
7047,robot,[],,,,
7048,robot,[],,,,
7049,robot,[],,,,
7050,robot,[],,,,
7051,robot,[],,,,
7052,robot,[],,,,
7053,robot,[],,,,
7054,robot,[],,,,
7055,robot,[],,,,
7056,robot,[],,,,
7057,robot,[],,,,
7058,robot,[],,,,
7059,robot,[],,,,
7060,robot,[],,,,
7061,robot,[],,,,
7062,robot,[],,,,
7063,robot,[],,,,
7064,robot,[],,,,
7065,robot,[],,,,
7066,robot,[],,,,
7067,robot,[],,,,
7068,robot,[],,,,
7069,robot,[],,,,
7070,robot,[],,,,
7071,robot,[],,,,
7072,robot,[],,,,
7073,robot,[],,,,
7074,robot,[],,,,
7075,robot,[],,,,
7076,robot,[],,,,
7077,robot,[],,,,
7078,robot,[],,,,
7079,robot,[],,,,
7080,robot,[],,,,
7081,robot,[],,,,
7082,robot,[],,,,
7083,robot,[],,,,
7084,robot,[],,,,
7085,robot,[],,,,
7086,robot,[],,,,
7087,robot,[],,,,
7088,robot,[],,,,
7089,robot,[],,,,
7090,robot,[],,,,
7091,robot,[],,,,
7092,robot,[],,,,
7093,robot,[],,,,
7094,robot,[],,,,
7095,robot,[],,,,
7096,robot,[],,,,
7097,robot,[],,,,
7098,robot,[],,,,
7099,robot,[],,,,
7100,robot,[],,,,
7101,robot,[],,,,
7102,robot,[],,,,
7103,robot,[],,,,
7104,robot,[],,,,
7105,robot,[],,,,
7106,robot,[],,,,
7107,robot,[],,,,
7108,robot,[],,,,
7109,robot,[],,,,
7110,robot,[],,,,
7111,robot,[],,,,
7112,robot,[],,,,
7113,robot,[],,,,
7114,robot,[],,,,
7115,robot,[],,,,
7116,robot,[],,,,
7117,robot,[],,,,
7118,robot,[],,,,
7119,robot,[],,,,
7120,robot,[],,,,
7121,robot,[],,,,
7122,robot,[],,,,
7123,robot,[],,,,
7124,robot,[],,,,
7125,robot,[],,,,
7126,robot,[],,,,
7127,robot,[],,,,
7128,robot,[],,,,
7129,robot,[],,,,
7130,robot,[],,,,
7131,robot,[],,,,
7132,robot,[],,,,
7133,robot,[],,,,
7134,robot,[],,,,
7135,robot,[],,,,
7136,robot,[],,,,
7137,robot,[],,,,
7138,robot,[],,,,
7139,robot,[],,,,
7140,robot,[],,,,
7141,robot,[],,,,
7142,robot,[],,,,
7143,robot,[],,,,
7144,robot,[],,,,
7145,robot,[],,,,
7146,robot,[],,,,
7147,robot,[],,,,
7148,robot,[],,,,
7149,robot,[],,,,
7150,robot,[],,,,
7151,robot,[],,,,
7152,robot,[],,,,
7153,robot,[],,,,
7154,robot,[],,,,
7155,robot,[],,,,
7156,robot,[],,,,
7157,robot,[],,,,
7158,robot,[],,,,
7159,robot,[],,,,
7160,robot,[],,,,
7161,robot,[],,,,
7162,robot,[],,,,
7163,robot,[],,,,
7164,robot,[],,,,
7165,robot,[],,,,
7166,robot,[],,,,
7167,robot,[],,,,
7168,robot,[],,,,
7169,robot,[],,,,
7170,robot,[],,,,
7171,robot,[],,,,
7172,robot,[],,,,
7173,robot,[],,,,
7174,robot,[],,,,
7175,robot,[],,,,
7176,robot,[],,,,
7177,robot,[],,,,
7178,robot,[],,,,
7179,robot,[],,,,
7180,robot,[],,,,
7181,robot,[],,,,
7182,robot,[],,,,
7183,robot,[],,,,
7184,robot,[],,,,
7185,robot,[],,,,
7186,robot,[],,,,
7187,robot,[],,,,
7188,robot,[],,,,
7189,robot,[],,,,
7190,robot,[],,,,
7191,robot,[],,,,
7192,robot,[],,,,
7193,robot,[],,,,
7194,robot,[],,,,
7195,robot,[],,,,
7196,robot,[],,,,
7197,robot,[],,,,
7198,robot,[],,,,
7199,robot,[],,,,
7200,robot,[],,,,
7201,robot,[],,,,
7202,robot,[],,,,
7203,robot,[],,,,
7204,robot,[],,,,
7205,robot,[],,,,
7206,robot,[],,,,
7207,robot,[],,,,
7208,robot,[],,,,
7209,robot,[],,,,
7210,robot,[],,,,
7211,robot,[],,,,
7212,robot,[],,,,
7213,robot,[],,,,
7214,robot,[],,,,
7215,robot,[],,,,
7216,robot,[],,,,
7217,robot,[],,,,
7218,robot,[],,,,
7219,robot,[],,,,
7220,robot,[],,,,
7221,robot,[],,,,
7222,robot,[],,,,
7223,robot,[],,,,
7224,robot,[],,,,
7225,robot,[],,,,
