frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
6856,robot,"[(169, 'sheep', [350, 315, 439, 372]), (170, 'sheep', [843, 329, 915, 404]), (171, 'sheep', [664, 340, 750, 408]), (172, 'sheep', [655, 323, 746, 388]), (165, 'sheep', [970, 340, 1038, 407]), (175, 'sheep', [496, 315, 555, 371]), (158, 'sheep', [872, 349, 926, 418]), (178, 'sheep', [568, 315, 618, 367]), (181, 'sheep', [760, 339, 825, 397])]",,,,610.2378634598151
6857,robot,"[(169, 'sheep', [351, 315, 443, 372]), (170, 'sheep', [847, 327, 915, 405]), (171, 'sheep', [665, 338, 751, 409]), (172, 'sheep', [655, 322, 750, 386]), (165, 'sheep', [970, 342, 1036, 407]), (175, 'sheep', [498, 316, 557, 370]), (158, 'sheep', [871, 341, 937, 417]), (178, 'sheep', [571, 314, 616, 368]), (181, 'sheep', [760, 340, 822, 397])]",,,,606.7923862409614
6858,robot,"[(169, 'sheep', [353, 315, 445, 372]), (171, 'sheep', [665, 337, 752, 410]), (172, 'sheep', [656, 324, 752, 385]), (165, 'sheep', [971, 340, 1035, 411]), (175, 'sheep', [498, 316, 559, 371]), (158, 'sheep', [870, 339, 935, 417]), (178, 'sheep', [573, 314, 615, 367]), (181, 'sheep', [760, 340, 824, 398])]",,,,604.8470881140125
6859,robot,"[(169, 'sheep', [357, 316, 449, 373]), (171, 'sheep', [665, 338, 752, 410]), (172, 'sheep', [656, 326, 753, 386]), (165, 'sheep', [971, 344, 1034, 418]), (175, 'sheep', [498, 316, 560, 371]), (158, 'sheep', [868, 342, 934, 416]), (178, 'sheep', [575, 313, 614, 367]), (181, 'sheep', [760, 340, 825, 398])]",,,,600.6101064750742
6860,robot,"[(169, 'sheep', [362, 315, 452, 372]), (171, 'sheep', [666, 339, 752, 410]), (172, 'sheep', [656, 326, 755, 387]), (165, 'sheep', [972, 346, 1033, 422]), (175, 'sheep', [498, 316, 561, 370]), (158, 'sheep', [867, 341, 935, 416]), (178, 'sheep', [577, 313, 616, 368]), (181, 'sheep', [759, 340, 824, 399])]",,,,596.8756151829291
6861,robot,"[(169, 'sheep', [366, 315, 453, 372]), (171, 'sheep', [665, 339, 752, 409]), (172, 'sheep', [659, 324, 759, 384]), (165, 'sheep', [971, 345, 1033, 414]), (175, 'sheep', [499, 316, 561, 370]), (158, 'sheep', [867, 337, 939, 415]), (178, 'sheep', [578, 313, 616, 368]), (181, 'sheep', [758, 338, 826, 399])]",,,,593.5926633643647
6862,robot,"[(169, 'sheep', [370, 316, 454, 372]), (171, 'sheep', [664, 340, 751, 409]), (172, 'sheep', [667, 323, 756, 376]), (165, 'sheep', [972, 343, 1036, 422]), (175, 'sheep', [499, 316, 563, 371]), (158, 'sheep', [868, 339, 936, 415]), (178, 'sheep', [578, 313, 616, 368]), (181, 'sheep', [758, 339, 827, 399])]",,,,593.250579435031
6863,robot,"[(169, 'sheep', [373, 316, 456, 372]), (171, 'sheep', [663, 339, 751, 409]), (165, 'sheep', [971, 340, 1037, 423]), (175, 'sheep', [500, 316, 563, 371]), (158, 'sheep', [868, 340, 936, 415]), (178, 'sheep', [579, 313, 617, 368]), (181, 'sheep', [758, 340, 827, 399])]",,,,590.6915438704028
6864,robot,"[(169, 'sheep', [375, 317, 458, 371]), (171, 'sheep', [662, 340, 751, 410]), (165, 'sheep', [970, 338, 1038, 423]), (175, 'sheep', [500, 316, 565, 371]), (158, 'sheep', [868, 341, 935, 415]), (178, 'sheep', [579, 313, 617, 368]), (181, 'sheep', [757, 337, 827, 399])]",,,,588.6327377915707
6865,robot,"[(169, 'sheep', [377, 318, 461, 372]), (171, 'sheep', [661, 339, 751, 410]), (165, 'sheep', [970, 337, 1039, 422]), (175, 'sheep', [500, 316, 567, 372]), (158, 'sheep', [868, 343, 935, 415]), (178, 'sheep', [579, 313, 621, 368]), (181, 'sheep', [757, 335, 828, 400])]",,,,586.5155581909145
6866,robot,"[(169, 'sheep', [378, 318, 463, 373]), (171, 'sheep', [661, 339, 753, 410]), (165, 'sheep', [971, 334, 1039, 420]), (175, 'sheep', [501, 316, 568, 372]), (158, 'sheep', [863, 344, 938, 415]), (178, 'sheep', [580, 313, 623, 368]), (181, 'sheep', [757, 338, 828, 400])]",,,,585.3481869793396
6867,robot,"[(169, 'sheep', [379, 318, 465, 373]), (171, 'sheep', [660, 339, 754, 410]), (165, 'sheep', [970, 333, 1039, 423]), (175, 'sheep', [501, 316, 569, 372]), (158, 'sheep', [859, 345, 935, 415]), (178, 'sheep', [580, 314, 623, 368]), (181, 'sheep', [758, 340, 827, 400])]",,,,583.4059478613498
6868,robot,"[(169, 'sheep', [380, 318, 468, 373]), (171, 'sheep', [659, 339, 754, 411]), (165, 'sheep', [970, 333, 1039, 420]), (175, 'sheep', [501, 316, 569, 372]), (158, 'sheep', [859, 347, 938, 417]), (178, 'sheep', [580, 314, 624, 368]), (181, 'sheep', [758, 340, 828, 400])]",,,,581.3271454181372
6869,robot,"[(169, 'sheep', [382, 318, 471, 374]), (171, 'sheep', [659, 339, 753, 411]), (165, 'sheep', [970, 335, 1040, 416]), (175, 'sheep', [502, 316, 570, 371]), (158, 'sheep', [861, 349, 933, 417]), (178, 'sheep', [581, 314, 627, 369]), (181, 'sheep', [758, 340, 828, 400])]",,,,579.25167241882
6870,robot,"[(169, 'sheep', [385, 319, 471, 375]), (171, 'sheep', [659, 340, 751, 412]), (165, 'sheep', [970, 335, 1039, 413]), (175, 'sheep', [503, 317, 570, 371]), (158, 'sheep', [862, 349, 930, 417]), (178, 'sheep', [583, 309, 659, 370]), (181, 'sheep', [758, 339, 828, 400])]",,,,577.131917329132
6871,robot,"[(169, 'sheep', [389, 320, 474, 375]), (171, 'sheep', [659, 340, 750, 412]), (165, 'sheep', [970, 337, 1039, 412]), (175, 'sheep', [504, 317, 571, 371]), (158, 'sheep', [864, 347, 929, 417]), (178, 'sheep', [585, 307, 669, 371]), (181, 'sheep', [757, 337, 829, 401])]",,,,573.6357729430758
6872,robot,"[(169, 'sheep', [391, 320, 477, 374]), (171, 'sheep', [658, 341, 749, 412]), (165, 'sheep', [969, 336, 1040, 414]), (175, 'sheep', [505, 317, 570, 371]), (158, 'sheep', [865, 343, 934, 415]), (178, 'sheep', [587, 306, 675, 371]), (181, 'sheep', [757, 338, 829, 402])]",,,,571.1867032766081
6873,robot,"[(169, 'sheep', [394, 321, 480, 374]), (171, 'sheep', [657, 341, 749, 412]), (165, 'sheep', [968, 336, 1042, 419]), (175, 'sheep', [505, 318, 571, 371]), (158, 'sheep', [866, 342, 927, 417]), (178, 'sheep', [587, 306, 678, 371]), (181, 'sheep', [757, 338, 826, 404])]",,,,568.7917017678792
6874,robot,"[(169, 'sheep', [395, 322, 483, 373]), (171, 'sheep', [657, 341, 747, 412]), (165, 'sheep', [969, 337, 1042, 420]), (175, 'sheep', [506, 318, 571, 371]), (158, 'sheep', [866, 338, 921, 418]), (178, 'sheep', [588, 307, 678, 372]), (181, 'sheep', [756, 337, 826, 406])]",,,,567.3475566176345
6875,robot,"[(169, 'sheep', [397, 322, 486, 372]), (171, 'sheep', [657, 341, 748, 412]), (165, 'sheep', [970, 337, 1042, 423]), (175, 'sheep', [506, 318, 571, 372]), (158, 'sheep', [866, 344, 917, 418]), (178, 'sheep', [591, 310, 675, 372]), (181, 'sheep', [756, 337, 826, 407])]",,,,565.4637477327791
6876,robot,"[(169, 'sheep', [398, 323, 490, 372]), (171, 'sheep', [657, 341, 748, 413]), (165, 'sheep', [970, 337, 1042, 425]), (175, 'sheep', [506, 318, 573, 372]), (158, 'sheep', [865, 348, 916, 418]), (178, 'sheep', [593, 305, 675, 371]), (181, 'sheep', [754, 337, 826, 407])]",,,,562.997557721168
6877,robot,"[(169, 'sheep', [398, 323, 492, 373]), (171, 'sheep', [657, 340, 747, 413]), (165, 'sheep', [970, 336, 1042, 425]), (175, 'sheep', [506, 318, 574, 372]), (158, 'sheep', [865, 347, 914, 418]), (178, 'sheep', [595, 303, 678, 370]), (181, 'sheep', [751, 339, 826, 408])]",,,,561.9406107410284
6878,robot,"[(169, 'sheep', [397, 324, 495, 374]), (171, 'sheep', [657, 341, 746, 414]), (165, 'sheep', [969, 339, 1041, 425]), (175, 'sheep', [506, 318, 574, 372]), (158, 'sheep', [866, 351, 916, 418]), (178, 'sheep', [596, 303, 679, 370]), (181, 'sheep', [751, 341, 825, 407])]",,,,559.9732136450814
6879,robot,"[(169, 'sheep', [399, 324, 496, 375]), (171, 'sheep', [656, 342, 746, 414]), (165, 'sheep', [967, 341, 1040, 423]), (175, 'sheep', [507, 318, 574, 372]), (158, 'sheep', [866, 353, 918, 418]), (178, 'sheep', [597, 304, 678, 371]), (181, 'sheep', [752, 340, 825, 408])]",,,,556.9490551208431
6880,robot,"[(169, 'sheep', [403, 324, 497, 375]), (171, 'sheep', [656, 342, 745, 415]), (165, 'sheep', [967, 341, 1040, 423]), (175, 'sheep', [506, 318, 575, 372]), (158, 'sheep', [866, 351, 914, 418]), (178, 'sheep', [601, 304, 677, 372]), (181, 'sheep', [753, 341, 824, 408])]",,,,554.4533343754008
6881,robot,"[(169, 'sheep', [408, 325, 499, 376]), (171, 'sheep', [655, 343, 745, 415]), (165, 'sheep', [966, 340, 1039, 422]), (175, 'sheep', [505, 318, 575, 373]), (158, 'sheep', [866, 349, 909, 419]), (178, 'sheep', [604, 303, 678, 372]), (181, 'sheep', [753, 341, 823, 407])]",,,,549.8465695082583
6882,robot,"[(169, 'sheep', [415, 325, 502, 376]), (171, 'sheep', [656, 344, 745, 415]), (165, 'sheep', [966, 340, 1038, 421]), (175, 'sheep', [505, 318, 575, 374]), (158, 'sheep', [866, 352, 910, 419]), (178, 'sheep', [603, 302, 677, 373]), (181, 'sheep', [752, 341, 823, 408])]",,,,544.3273371786503
6883,robot,"[(169, 'sheep', [419, 325, 502, 376]), (171, 'sheep', [656, 345, 745, 415]), (165, 'sheep', [966, 339, 1039, 422]), (175, 'sheep', [505, 319, 575, 375]), (158, 'sheep', [866, 351, 910, 421]), (178, 'sheep', [604, 302, 676, 373]), (181, 'sheep', [750, 340, 823, 408])]",,,,542.8296233626164
6884,robot,"[(169, 'sheep', [423, 325, 507, 377]), (171, 'sheep', [656, 345, 745, 414]), (165, 'sheep', [966, 340, 1039, 423]), (175, 'sheep', [505, 320, 574, 375]), (158, 'sheep', [866, 350, 913, 422]), (178, 'sheep', [602, 309, 675, 374]), (181, 'sheep', [750, 339, 822, 408])]",,,,538.3646533716715
6885,robot,"[(169, 'sheep', [426, 325, 506, 377]), (171, 'sheep', [655, 345, 744, 415]), (165, 'sheep', [966, 342, 1039, 424]), (175, 'sheep', [502, 320, 574, 375]), (158, 'sheep', [866, 350, 913, 423]), (178, 'sheep', [600, 312, 675, 375]), (181, 'sheep', [750, 340, 822, 408])]",,,,537.4534863595175
6886,robot,"[(169, 'sheep', [428, 325, 504, 378]), (171, 'sheep', [656, 346, 742, 416]), (165, 'sheep', [966, 343, 1039, 421]), (175, 'sheep', [502, 320, 573, 375]), (158, 'sheep', [866, 352, 913, 423]), (178, 'sheep', [601, 313, 676, 378]), (181, 'sheep', [750, 341, 822, 408])]",,,,537.3662624318724
6887,robot,"[(169, 'sheep', [429, 326, 509, 378]), (171, 'sheep', [656, 348, 739, 417]), (165, 'sheep', [965, 343, 1040, 418]), (175, 'sheep', [503, 320, 573, 375]), (158, 'sheep', [867, 351, 913, 422]), (178, 'sheep', [601, 314, 675, 380]), (181, 'sheep', [749, 340, 821, 408])]",,,,534.2607041510727
6888,robot,"[(169, 'sheep', [429, 326, 514, 378]), (171, 'sheep', [656, 350, 742, 418]), (165, 'sheep', [965, 342, 1040, 420]), (175, 'sheep', [503, 321, 573, 376]), (158, 'sheep', [869, 352, 913, 422]), (178, 'sheep', [603, 314, 673, 380]), (181, 'sheep', [749, 340, 822, 408]), (182, 'sheep', [1302, 339, 1381, 392])]",,,,870.1047350750368
6889,robot,"[(169, 'sheep', [430, 326, 514, 378]), (171, 'sheep', [656, 350, 745, 418]), (165, 'sheep', [965, 341, 1040, 420]), (175, 'sheep', [503, 320, 573, 376]), (158, 'sheep', [869, 351, 914, 422]), (178, 'sheep', [602, 312, 674, 379]), (181, 'sheep', [750, 339, 822, 407]), (182, 'sheep', [1302, 339, 1379, 392])]",,,,868.6049159428007
6890,robot,"[(169, 'sheep', [430, 327, 515, 379]), (171, 'sheep', [655, 352, 745, 419]), (165, 'sheep', [964, 341, 1040, 418]), (175, 'sheep', [502, 321, 574, 376]), (158, 'sheep', [869, 350, 914, 422]), (178, 'sheep', [603, 312, 674, 380]), (181, 'sheep', [751, 340, 822, 408]), (182, 'sheep', [1302, 340, 1377, 393])]",,,,867.1050974362912
6891,robot,"[(169, 'sheep', [433, 327, 519, 379]), (171, 'sheep', [655, 354, 745, 419]), (165, 'sheep', [964, 341, 1039, 417]), (175, 'sheep', [498, 322, 573, 377]), (158, 'sheep', [869, 349, 913, 422]), (178, 'sheep', [603, 308, 675, 380]), (181, 'sheep', [751, 341, 821, 409]), (182, 'sheep', [1301, 341, 1376, 393])]",,,,862.6136157052009
6892,robot,"[(169, 'sheep', [438, 328, 519, 380]), (171, 'sheep', [655, 354, 744, 419]), (165, 'sheep', [964, 346, 1038, 418]), (175, 'sheep', [498, 322, 573, 378]), (158, 'sheep', [870, 348, 913, 423]), (178, 'sheep', [604, 306, 676, 379]), (181, 'sheep', [750, 340, 823, 410]), (182, 'sheep', [1300, 341, 1375, 394])]",,,,859.1060761046915
6893,robot,"[(169, 'sheep', [443, 328, 521, 380]), (171, 'sheep', [655, 356, 743, 420]), (165, 'sheep', [963, 349, 1036, 421]), (175, 'sheep', [500, 323, 573, 378]), (158, 'sheep', [870, 350, 912, 423]), (178, 'sheep', [604, 306, 674, 378]), (181, 'sheep', [750, 339, 823, 411]), (182, 'sheep', [1297, 340, 1374, 394])]",,,,853.5989983592999
6894,robot,"[(169, 'sheep', [448, 328, 522, 380]), (171, 'sheep', [654, 357, 743, 420]), (165, 'sheep', [962, 348, 1034, 424]), (175, 'sheep', [501, 323, 573, 378]), (158, 'sheep', [869, 351, 912, 424]), (178, 'sheep', [605, 308, 672, 378]), (181, 'sheep', [750, 341, 823, 411]), (182, 'sheep', [1294, 338, 1373, 394])]",,,,848.5848513849396
6895,robot,"[(169, 'sheep', [451, 329, 527, 381]), (171, 'sheep', [653, 355, 743, 420]), (165, 'sheep', [962, 347, 1035, 424]), (175, 'sheep', [501, 324, 573, 378]), (158, 'sheep', [869, 352, 911, 424]), (178, 'sheep', [605, 309, 672, 379]), (181, 'sheep', [750, 344, 822, 413]), (182, 'sheep', [1293, 336, 1371, 394])]",,,,843.0593098946242
6896,robot,"[(169, 'sheep', [454, 330, 530, 381]), (171, 'sheep', [653, 355, 742, 420]), (165, 'sheep', [963, 346, 1035, 423]), (175, 'sheep', [501, 324, 573, 378]), (158, 'sheep', [869, 352, 911, 424]), (178, 'sheep', [605, 308, 676, 379]), (181, 'sheep', [750, 344, 821, 413]), (182, 'sheep', [1293, 337, 1369, 395])]",,,,839.0657006456646
6897,robot,"[(169, 'sheep', [456, 329, 533, 381]), (171, 'sheep', [653, 354, 741, 420]), (165, 'sheep', [963, 346, 1035, 422]), (175, 'sheep', [501, 324, 574, 379]), (158, 'sheep', [869, 351, 910, 424]), (178, 'sheep', [605, 307, 677, 379]), (181, 'sheep', [750, 344, 821, 413]), (182, 'sheep', [1293, 339, 1367, 394])]",,,,835.5791404768312
6898,robot,"[(169, 'sheep', [455, 324, 525, 380]), (171, 'sheep', [653, 354, 741, 420]), (165, 'sheep', [964, 346, 1035, 421]), (175, 'sheep', [510, 326, 575, 380]), (158, 'sheep', [869, 349, 911, 424]), (178, 'sheep', [605, 308, 677, 379]), (181, 'sheep', [750, 343, 821, 414]), (182, 'sheep', [1292, 338, 1363, 395])]",,,,837.6255129829798
6899,robot,"[(169, 'sheep', [460, 327, 539, 381]), (171, 'sheep', [653, 354, 740, 421]), (165, 'sheep', [963, 354, 1031, 420]), (175, 'sheep', [515, 328, 577, 381]), (158, 'sheep', [869, 351, 909, 424]), (178, 'sheep', [605, 311, 675, 380]), (181, 'sheep', [750, 342, 821, 414]), (182, 'sheep', [1289, 338, 1359, 396])]",,,,824.602479986569
6900,robot,"[(169, 'sheep', [460, 328, 547, 383]), (171, 'sheep', [652, 354, 740, 422]), (165, 'sheep', [964, 349, 1033, 420]), (175, 'sheep', [512, 329, 577, 381]), (158, 'sheep', [868, 351, 910, 424]), (178, 'sheep', [605, 312, 676, 380]), (181, 'sheep', [750, 343, 820, 414]), (182, 'sheep', [1287, 335, 1358, 395])]",,,,819.0550958268925
6901,robot,"[(169, 'sheep', [460, 328, 548, 383]), (171, 'sheep', [652, 354, 739, 422]), (165, 'sheep', [962, 348, 1034, 419]), (175, 'sheep', [523, 331, 579, 381]), (158, 'sheep', [868, 352, 911, 424]), (178, 'sheep', [604, 310, 677, 381]), (181, 'sheep', [750, 343, 819, 414]), (182, 'sheep', [1287, 335, 1356, 394])]",,,,817.5495397833699
6902,robot,"[(169, 'sheep', [464, 328, 550, 384]), (171, 'sheep', [653, 354, 739, 422]), (165, 'sheep', [962, 348, 1034, 420]), (175, 'sheep', [528, 331, 581, 381]), (158, 'sheep', [867, 352, 911, 423]), (178, 'sheep', [602, 309, 678, 381]), (181, 'sheep', [750, 343, 818, 414]), (182, 'sheep', [1285, 339, 1355, 395])]",,,,813.0744123387477
6903,robot,"[(169, 'sheep', [467, 328, 556, 385]), (171, 'sheep', [652, 355, 740, 423]), (165, 'sheep', [961, 348, 1033, 421]), (158, 'sheep', [866, 354, 912, 422]), (178, 'sheep', [602, 308, 679, 382]), (181, 'sheep', [750, 343, 818, 414]), (182, 'sheep', [1285, 340, 1354, 394])]",,,,808.0682211298747
6904,robot,"[(169, 'sheep', [470, 331, 566, 385]), (171, 'sheep', [652, 356, 740, 424]), (165, 'sheep', [961, 347, 1032, 422]), (158, 'sheep', [865, 355, 912, 422]), (178, 'sheep', [602, 307, 679, 385]), (181, 'sheep', [750, 345, 818, 414]), (182, 'sheep', [1285, 340, 1353, 395])]",,,,801.0563338492493
6905,robot,"[(169, 'sheep', [475, 334, 574, 387]), (171, 'sheep', [651, 357, 740, 424]), (165, 'sheep', [961, 346, 1033, 423]), (158, 'sheep', [861, 355, 913, 423]), (178, 'sheep', [602, 308, 678, 386]), (181, 'sheep', [749, 346, 819, 415]), (182, 'sheep', [1281, 341, 1352, 396])]",,,,792.0404030098465
6906,robot,"[(169, 'sheep', [478, 334, 575, 387]), (171, 'sheep', [651, 357, 740, 423]), (165, 'sheep', [962, 347, 1033, 427]), (158, 'sheep', [860, 354, 913, 424]), (178, 'sheep', [601, 310, 676, 386]), (181, 'sheep', [748, 344, 820, 416]), (182, 'sheep', [1281, 342, 1351, 396])]",,,,789.5457554822266
6907,robot,"[(169, 'sheep', [477, 335, 565, 388]), (171, 'sheep', [650, 357, 741, 423]), (165, 'sheep', [962, 348, 1033, 428]), (158, 'sheep', [858, 353, 913, 425]), (178, 'sheep', [601, 310, 675, 386]), (181, 'sheep', [748, 344, 820, 417]), (182, 'sheep', [1279, 342, 1349, 396]), (184, 'sheep', [1516, 313, 1569, 368])]",,,,1021.7158362284496
6908,robot,"[(169, 'sheep', [478, 335, 569, 388]), (171, 'sheep', [649, 358, 740, 424]), (165, 'sheep', [961, 350, 1033, 425]), (158, 'sheep', [857, 353, 914, 425]), (178, 'sheep', [601, 309, 675, 385]), (181, 'sheep', [747, 345, 820, 417]), (182, 'sheep', [1278, 342, 1345, 396]), (184, 'sheep', [1516, 313, 1569, 368])]",,,,1019.2163656456856
6909,robot,"[(169, 'sheep', [480, 335, 573, 388]), (171, 'sheep', [649, 357, 740, 424]), (165, 'sheep', [961, 352, 1032, 424]), (158, 'sheep', [858, 354, 913, 425]), (178, 'sheep', [601, 310, 675, 385]), (181, 'sheep', [746, 346, 821, 417]), (182, 'sheep', [1273, 341, 1340, 396]), (184, 'sheep', [1515, 313, 1568, 369])]",,,,1015.2069985968379
6910,robot,"[(169, 'sheep', [480, 334, 575, 388]), (171, 'sheep', [650, 357, 740, 424]), (165, 'sheep', [960, 351, 1032, 423]), (158, 'sheep', [857, 354, 913, 425]), (178, 'sheep', [601, 310, 675, 385]), (181, 'sheep', [746, 346, 820, 417]), (182, 'sheep', [1269, 340, 1335, 396]), (184, 'sheep', [1514, 313, 1568, 369])]",,,,1013.6973167568315
6911,robot,"[(169, 'sheep', [482, 335, 577, 389]), (171, 'sheep', [650, 357, 739, 424]), (165, 'sheep', [958, 351, 1032, 424]), (158, 'sheep', [854, 355, 913, 426]), (178, 'sheep', [602, 311, 675, 386]), (181, 'sheep', [746, 349, 819, 416]), (182, 'sheep', [1265, 341, 1331, 396]), (184, 'sheep', [1513, 314, 1568, 369])]",,,,1011.2078174144027
6912,robot,"[(169, 'sheep', [484, 334, 577, 389]), (171, 'sheep', [650, 357, 739, 425]), (165, 'sheep', [957, 352, 1033, 424]), (158, 'sheep', [854, 356, 912, 424]), (178, 'sheep', [601, 311, 675, 387]), (181, 'sheep', [746, 350, 818, 416]), (182, 'sheep', [1262, 341, 1329, 396]), (184, 'sheep', [1513, 314, 1568, 369])]",,,,1010.1980003939822
6913,robot,"[(169, 'sheep', [490, 334, 578, 389]), (171, 'sheep', [649, 358, 738, 426]), (165, 'sheep', [957, 351, 1032, 425]), (158, 'sheep', [855, 355, 914, 423]), (178, 'sheep', [600, 311, 674, 389]), (181, 'sheep', [746, 351, 817, 416]), (182, 'sheep', [1259, 342, 1327, 397]), (184, 'sheep', [1513, 314, 1567, 369])]",,,,1006.1987875166617
6914,robot,"[(169, 'sheep', [494, 335, 580, 390]), (171, 'sheep', [647, 359, 736, 426]), (165, 'sheep', [959, 351, 1032, 425]), (158, 'sheep', [853, 356, 915, 422]), (178, 'sheep', [599, 311, 673, 389]), (181, 'sheep', [746, 351, 815, 418]), (182, 'sheep', [1261, 343, 1326, 397]), (184, 'sheep', [1513, 315, 1567, 369])]",,,,1003.2094746362795
6915,robot,"[(169, 'sheep', [496, 335, 581, 391]), (171, 'sheep', [646, 360, 735, 425]), (165, 'sheep', [959, 350, 1031, 425]), (158, 'sheep', [853, 356, 914, 422]), (178, 'sheep', [599, 311, 673, 389]), (181, 'sheep', [745, 352, 813, 418]), (182, 'sheep', [1261, 343, 1326, 398]), (184, 'sheep', [1510, 315, 1566, 369])]",,,,999.7205859638982
6916,robot,"[(169, 'sheep', [499, 337, 585, 391]), (171, 'sheep', [646, 360, 734, 425]), (165, 'sheep', [959, 350, 1030, 425]), (158, 'sheep', [850, 357, 911, 420]), (178, 'sheep', [599, 312, 672, 389]), (181, 'sheep', [744, 353, 812, 419]), (182, 'sheep', [1261, 344, 1324, 398]), (184, 'sheep', [1512, 315, 1566, 369])]",,,,997.2426986446178
6917,robot,"[(169, 'sheep', [499, 337, 586, 392]), (171, 'sheep', [646, 361, 735, 425]), (165, 'sheep', [958, 350, 1030, 427]), (158, 'sheep', [849, 355, 914, 421]), (178, 'sheep', [599, 312, 672, 388]), (181, 'sheep', [743, 352, 812, 419]), (182, 'sheep', [1259, 344, 1317, 398]), (184, 'sheep', [1512, 315, 1565, 370])]",,,,996.2429422585637
6918,robot,"[(169, 'sheep', [501, 337, 591, 392]), (171, 'sheep', [646, 361, 736, 426]), (165, 'sheep', [958, 352, 1028, 426]), (158, 'sheep', [847, 357, 910, 422]), (178, 'sheep', [598, 316, 672, 387]), (181, 'sheep', [741, 350, 812, 420]), (182, 'sheep', [1257, 345, 1311, 398]), (184, 'sheep', [1512, 316, 1565, 370])]",,,,992.7328442234598
6919,robot,"[(169, 'sheep', [501, 337, 592, 392]), (171, 'sheep', [646, 360, 737, 427]), (165, 'sheep', [957, 350, 1027, 426]), (158, 'sheep', [847, 357, 909, 422]), (178, 'sheep', [599, 315, 672, 388]), (181, 'sheep', [742, 351, 812, 420]), (182, 'sheep', [1254, 344, 1308, 397]), (184, 'sheep', [1512, 316, 1565, 370])]",,,,992.2329615569118
6920,robot,"[(169, 'sheep', [501, 336, 593, 393]), (171, 'sheep', [646, 359, 737, 428]), (165, 'sheep', [957, 349, 1027, 426]), (158, 'sheep', [845, 358, 906, 422]), (178, 'sheep', [599, 315, 671, 388]), (181, 'sheep', [742, 352, 812, 420]), (182, 'sheep', [1252, 344, 1306, 398]), (184, 'sheep', [1512, 316, 1565, 370])]",,,,991.7330790086614
6921,robot,"[(169, 'sheep', [503, 338, 595, 392]), (171, 'sheep', [645, 360, 737, 428]), (165, 'sheep', [957, 348, 1027, 426]), (158, 'sheep', [844, 358, 906, 422]), (178, 'sheep', [599, 315, 671, 389]), (181, 'sheep', [742, 352, 812, 419]), (182, 'sheep', [1250, 343, 1304, 398]), (184, 'sheep', [1512, 316, 1564, 370])]",,,,989.2446613452104
