frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
4742,dog,"[(99, 'sheep', [323, 682, 414, 768]), (110, 'sheep', [1235, 512, 1276, 553]), (125, 'sheep', [514, 703, 641, 798]), (116, 'sheep', [366, 695, 461, 788]), (126, 'sheep', [846, 708, 969, 794]), (133, 'sheep', [484, 700, 570, 788]), (135, 'sheep', [902, 742, 1044, 831]), (140, 'sheep', [1155, 668, 1251, 747]), (143, 'sheep', [678, 705, 781, 798]), (144, 'sheep', [1104, 689, 1246, 779]), (142, 'sheep', [958, 724, 1084, 812])]",,,,907.648197265879
4743,dog,"[(99, 'sheep', [320, 683, 413, 773]), (110, 'sheep', [1234, 512, 1278, 552]), (125, 'sheep', [504, 703, 639, 799]), (116, 'sheep', [354, 693, 460, 790]), (126, 'sheep', [845, 708, 971, 790]), (133, 'sheep', [485, 699, 574, 783]), (135, 'sheep', [895, 740, 1040, 831]), (140, 'sheep', [1149, 667, 1248, 746]), (143, 'sheep', [676, 705, 782, 794]), (144, 'sheep', [1100, 687, 1241, 778]), (142, 'sheep', [947, 725, 1077, 809])]",,,,910.8382128567071
4744,dog,"[(99, 'sheep', [319, 682, 415, 768]), (110, 'sheep', [1233, 511, 1278, 552]), (125, 'sheep', [499, 703, 635, 794]), (116, 'sheep', [351, 693, 459, 787]), (126, 'sheep', [849, 713, 967, 784]), (135, 'sheep', [891, 740, 1032, 827]), (140, 'sheep', [1153, 666, 1242, 742]), (143, 'sheep', [676, 705, 778, 789]), (144, 'sheep', [1101, 687, 1236, 778]), (142, 'sheep', [939, 725, 1079, 807])]",,,,909.3263990449194
4745,dog,"[(99, 'sheep', [320, 680, 413, 765]), (110, 'sheep', [1231, 511, 1278, 551]), (125, 'sheep', [496, 702, 634, 793]), (116, 'sheep', [346, 693, 457, 786]), (126, 'sheep', [845, 711, 964, 784]), (135, 'sheep', [885, 742, 1025, 826]), (140, 'sheep', [1154, 666, 1235, 741]), (143, 'sheep', [674, 704, 777, 787]), (144, 'sheep', [1104, 687, 1230, 777]), (142, 'sheep', [956, 711, 1082, 802])]",,,,908.4141401365349
4746,dog,"[(99, 'sheep', [318, 680, 412, 774]), (110, 'sheep', [1231, 511, 1278, 551]), (125, 'sheep', [494, 701, 632, 793]), (116, 'sheep', [349, 692, 457, 785]), (126, 'sheep', [852, 708, 960, 779]), (135, 'sheep', [879, 742, 1007, 825]), (140, 'sheep', [1153, 665, 1232, 737]), (143, 'sheep', [671, 703, 775, 787]), (144, 'sheep', [1108, 686, 1224, 776]), (142, 'sheep', [964, 706, 1076, 797])]",,,,910.8382128567071
4747,dog,"[(99, 'sheep', [311, 681, 413, 780]), (110, 'sheep', [1231, 510, 1278, 550]), (125, 'sheep', [494, 700, 627, 791]), (116, 'sheep', [343, 694, 454, 787]), (126, 'sheep', [859, 717, 966, 779]), (135, 'sheep', [873, 740, 994, 824]), (140, 'sheep', [1151, 664, 1228, 722]), (143, 'sheep', [666, 703, 774, 786]), (144, 'sheep', [1110, 685, 1220, 775]), (142, 'sheep', [964, 704, 1074, 794])]",,,,914.7439532459343
4748,dog,"[(99, 'sheep', [316, 681, 412, 767]), (110, 'sheep', [1231, 510, 1275, 551]), (125, 'sheep', [491, 698, 622, 810]), (116, 'sheep', [337, 694, 455, 792]), (126, 'sheep', [858, 720, 964, 779]), (135, 'sheep', [868, 736, 988, 823]), (140, 'sheep', [1150, 663, 1225, 711]), (143, 'sheep', [666, 702, 773, 785]), (144, 'sheep', [1102, 685, 1217, 775]), (142, 'sheep', [961, 704, 1070, 791])]",,,,909.8149537131163
4749,dog,"[(110, 'sheep', [1230, 509, 1273, 550]), (125, 'sheep', [489, 698, 619, 808]), (116, 'sheep', [333, 690, 453, 792]), (126, 'sheep', [845, 717, 960, 781]), (135, 'sheep', [860, 732, 1004, 822]), (140, 'sheep', [1147, 662, 1222, 711]), (143, 'sheep', [664, 701, 772, 785]), (144, 'sheep', [1096, 684, 1215, 773]), (142, 'sheep', [957, 704, 1064, 790])]",,,,884.1688187218547
4750,dog,"[(110, 'sheep', [1231, 510, 1271, 547]), (125, 'sheep', [487, 697, 615, 805]), (116, 'sheep', [338, 690, 450, 788]), (126, 'sheep', [840, 712, 961, 781]), (135, 'sheep', [851, 728, 999, 820]), (140, 'sheep', [1145, 661, 1220, 718]), (143, 'sheep', [664, 701, 770, 784]), (144, 'sheep', [1092, 683, 1214, 773]), (142, 'sheep', [957, 703, 1065, 789])]",,,,882.4733707030484
4751,dog,"[(110, 'sheep', [1229, 509, 1269, 546]), (125, 'sheep', [484, 695, 612, 812]), (116, 'sheep', [341, 689, 448, 787]), (126, 'sheep', [836, 709, 961, 770]), (135, 'sheep', [845, 730, 984, 820]), (140, 'sheep', [1141, 660, 1217, 726]), (143, 'sheep', [667, 701, 768, 785]), (144, 'sheep', [1086, 682, 1214, 774]), (142, 'sheep', [955, 704, 1066, 789])]",,,,880.0457374477761
4752,dog,"[(110, 'sheep', [1227, 508, 1268, 545]), (125, 'sheep', [480, 695, 608, 812]), (116, 'sheep', [347, 689, 448, 786]), (126, 'sheep', [836, 708, 959, 767]), (135, 'sheep', [840, 733, 958, 819]), (140, 'sheep', [1139, 660, 1216, 730]), (143, 'sheep', [669, 700, 771, 785]), (144, 'sheep', [1086, 682, 1213, 776]), (142, 'sheep', [953, 703, 1061, 789])]",,,,875.7973509893712
4753,dog,"[(110, 'sheep', [1229, 508, 1268, 544]), (125, 'sheep', [478, 696, 601, 798]), (116, 'sheep', [346, 688, 446, 785]), (126, 'sheep', [840, 712, 971, 799]), (135, 'sheep', [833, 733, 945, 818]), (140, 'sheep', [1137, 659, 1215, 729]), (143, 'sheep', [670, 699, 772, 784]), (144, 'sheep', [1082, 682, 1213, 776]), (142, 'sheep', [949, 703, 1059, 790])]",,,,878.1039232346021
4754,dog,"[(125, 'sheep', [478, 695, 601, 793]), (116, 'sheep', [346, 687, 443, 785]), (126, 'sheep', [833, 710, 974, 806]), (135, 'sheep', [825, 732, 936, 820]), (140, 'sheep', [1137, 658, 1213, 716]), (143, 'sheep', [667, 698, 773, 785]), (144, 'sheep', [1079, 682, 1212, 776]), (142, 'sheep', [938, 702, 1059, 791])]",,,,782.0366040026515
4755,dog,"[(125, 'sheep', [476, 694, 598, 807]), (116, 'sheep', [347, 686, 440, 786]), (126, 'sheep', [826, 711, 974, 809]), (135, 'sheep', [818, 731, 929, 816]), (140, 'sheep', [1136, 657, 1211, 709]), (143, 'sheep', [660, 698, 777, 786]), (144, 'sheep', [1077, 681, 1211, 773]), (142, 'sheep', [937, 699, 1059, 792])]",,,,781.7985674072319
4756,dog,"[(125, 'sheep', [474, 694, 593, 793]), (116, 'sheep', [345, 684, 439, 785]), (126, 'sheep', [832, 711, 961, 808]), (135, 'sheep', [810, 730, 925, 814]), (140, 'sheep', [1135, 656, 1209, 707]), (143, 'sheep', [663, 696, 773, 787]), (144, 'sheep', [1075, 680, 1210, 773]), (142, 'sheep', [934, 700, 1059, 790])]",,,,781.7985674072319
4757,dog,"[(125, 'sheep', [470, 694, 592, 807]), (116, 'sheep', [345, 685, 438, 784]), (126, 'sheep', [823, 710, 946, 811]), (135, 'sheep', [802, 728, 913, 818]), (140, 'sheep', [1133, 654, 1207, 706]), (143, 'sheep', [668, 695, 777, 785]), (144, 'sheep', [1073, 678, 1211, 774]), (142, 'sheep', [929, 701, 1053, 790])]",,,,780.4053433953409
4758,dog,"[(125, 'sheep', [466, 693, 590, 793]), (116, 'sheep', [344, 685, 438, 783]), (126, 'sheep', [826, 710, 934, 808]), (135, 'sheep', [792, 729, 902, 815]), (140, 'sheep', [1133, 654, 1206, 702]), (143, 'sheep', [669, 695, 781, 783]), (144, 'sheep', [1070, 679, 1211, 775]), (142, 'sheep', [925, 700, 1045, 790]), (145, 'sheep', [586, 694, 669, 780])]",,,,780.5115309846485
4759,dog,"[(125, 'sheep', [463, 693, 586, 785]), (116, 'sheep', [345, 685, 437, 782]), (126, 'sheep', [823, 708, 932, 807]), (135, 'sheep', [783, 730, 896, 814]), (140, 'sheep', [1131, 653, 1204, 700]), (143, 'sheep', [669, 694, 783, 784]), (144, 'sheep', [1067, 679, 1211, 771]), (142, 'sheep', [921, 700, 1034, 789]), (145, 'sheep', [583, 693, 671, 781])]",,,,778.5892691271823
4760,dog,"[(125, 'sheep', [459, 691, 583, 784]), (116, 'sheep', [345, 685, 439, 781]), (126, 'sheep', [815, 708, 928, 805]), (135, 'sheep', [776, 728, 904, 814]), (140, 'sheep', [1129, 652, 1203, 701]), (143, 'sheep', [670, 693, 784, 787]), (144, 'sheep', [1065, 678, 1209, 770]), (142, 'sheep', [921, 699, 1024, 788]), (145, 'sheep', [574, 694, 672, 781])]",,,,776.0594371567167
4761,dog,"[(125, 'sheep', [450, 691, 580, 799]), (116, 'sheep', [345, 685, 437, 783]), (126, 'sheep', [824, 706, 929, 807]), (135, 'sheep', [767, 726, 890, 811]), (140, 'sheep', [1128, 651, 1202, 713]), (143, 'sheep', [669, 691, 784, 784]), (144, 'sheep', [1063, 677, 1207, 771]), (142, 'sheep', [902, 698, 1022, 789]), (145, 'sheep', [574, 692, 673, 781])]",,,,775.7448033986435
4762,dog,"[(125, 'sheep', [445, 691, 578, 792]), (116, 'sheep', [342, 684, 436, 783]), (126, 'sheep', [826, 704, 928, 800]), (135, 'sheep', [763, 718, 902, 812]), (143, 'sheep', [661, 691, 780, 783]), (144, 'sheep', [1061, 677, 1202, 768]), (142, 'sheep', [887, 698, 1020, 791]), (145, 'sheep', [573, 692, 673, 780])]",,,,742.5814770111089
4763,dog,"[(125, 'sheep', [447, 691, 576, 788]), (116, 'sheep', [344, 682, 436, 782]), (126, 'sheep', [824, 699, 925, 796]), (135, 'sheep', [753, 714, 899, 810]), (143, 'sheep', [655, 691, 779, 782]), (144, 'sheep', [1060, 675, 1200, 765]), (142, 'sheep', [898, 696, 1016, 790]), (145, 'sheep', [572, 692, 673, 780])]",,,,740.0972909016759
4764,dog,"[(125, 'sheep', [447, 691, 575, 782]), (116, 'sheep', [346, 682, 435, 780]), (126, 'sheep', [826, 695, 918, 788]), (135, 'sheep', [738, 717, 887, 808]), (143, 'sheep', [663, 690, 779, 778]), (144, 'sheep', [1058, 674, 1192, 765]), (142, 'sheep', [902, 697, 1016, 789]), (145, 'sheep', [573, 692, 674, 781])]",,,,734.5900217127919
4765,dog,"[(125, 'sheep', [440, 690, 575, 781]), (116, 'sheep', [345, 681, 437, 782]), (126, 'sheep', [826, 693, 915, 785]), (135, 'sheep', [741, 712, 880, 804]), (143, 'sheep', [668, 689, 778, 777]), (144, 'sheep', [1057, 673, 1188, 762]), (142, 'sheep', [902, 696, 1015, 787]), (145, 'sheep', [572, 692, 675, 780])]",,,,731.6339590259599
4766,dog,"[(125, 'sheep', [436, 690, 574, 780]), (116, 'sheep', [346, 682, 438, 783]), (126, 'sheep', [828, 692, 908, 786]), (135, 'sheep', [734, 720, 854, 803]), (143, 'sheep', [671, 688, 774, 775]), (144, 'sheep', [1055, 673, 1183, 761]), (142, 'sheep', [899, 695, 1015, 786]), (145, 'sheep', [571, 692, 676, 779])]",,,,727.1652150646371
4767,dog,"[(125, 'sheep', [436, 690, 572, 778]), (116, 'sheep', [345, 679, 440, 783]), (126, 'sheep', [823, 689, 906, 788]), (135, 'sheep', [722, 720, 842, 802]), (143, 'sheep', [673, 687, 771, 772]), (144, 'sheep', [1054, 673, 1181, 760]), (142, 'sheep', [898, 695, 1007, 783]), (145, 'sheep', [571, 690, 677, 778])]",,,,725.1449855028993
4768,dog,"[(125, 'sheep', [434, 690, 570, 776]), (116, 'sheep', [343, 679, 439, 781]), (126, 'sheep', [827, 691, 906, 788]), (135, 'sheep', [716, 719, 832, 801]), (143, 'sheep', [673, 687, 770, 768]), (144, 'sheep', [1051, 673, 1181, 760]), (142, 'sheep', [897, 694, 998, 781]), (145, 'sheep', [570, 691, 678, 777]), (146, 'sheep', [965, 673, 1088, 749])]",,,,725.1256787619647
4769,dog,"[(125, 'sheep', [429, 689, 568, 775]), (116, 'sheep', [341, 678, 438, 782]), (126, 'sheep', [825, 691, 905, 786]), (135, 'sheep', [709, 713, 828, 798]), (143, 'sheep', [674, 687, 767, 760]), (144, 'sheep', [1045, 671, 1181, 760]), (142, 'sheep', [894, 693, 992, 782]), (145, 'sheep', [570, 691, 678, 776]), (146, 'sheep', [963, 676, 1062, 747])]",,,,723.6452860345322
4770,dog,"[(125, 'sheep', [427, 689, 566, 775]), (116, 'sheep', [342, 678, 438, 778]), (126, 'sheep', [822, 692, 905, 783]), (135, 'sheep', [715, 714, 815, 797]), (143, 'sheep', [672, 687, 762, 770]), (144, 'sheep', [1038, 671, 1181, 760]), (142, 'sheep', [884, 692, 981, 781]), (145, 'sheep', [567, 690, 678, 776]), (146, 'sheep', [959, 677, 1049, 749])]",,,,719.608574156812
4771,dog,"[(125, 'sheep', [425, 688, 566, 774]), (116, 'sheep', [338, 679, 437, 773]), (126, 'sheep', [818, 693, 910, 783]), (135, 'sheep', [705, 714, 812, 795]), (143, 'sheep', [674, 686, 759, 749]), (144, 'sheep', [1039, 670, 1181, 760]), (142, 'sheep', [886, 692, 974, 779]), (145, 'sheep', [568, 690, 679, 776]), (146, 'sheep', [957, 676, 1046, 754])]",,,,722.5837321722653
4772,dog,"[(125, 'sheep', [424, 687, 564, 776]), (116, 'sheep', [337, 679, 439, 771]), (126, 'sheep', [812, 692, 905, 782]), (135, 'sheep', [693, 713, 803, 795]), (143, 'sheep', [676, 687, 759, 740]), (144, 'sheep', [1039, 669, 1182, 760]), (142, 'sheep', [878, 692, 971, 780]), (145, 'sheep', [569, 690, 685, 780]), (146, 'sheep', [956, 677, 1043, 757])]",,,,722.5762935496846
4773,dog,"[(125, 'sheep', [421, 687, 567, 774]), (116, 'sheep', [335, 680, 440, 772]), (126, 'sheep', [806, 690, 898, 781]), (135, 'sheep', [683, 707, 819, 793]), (143, 'sheep', [677, 684, 758, 726]), (144, 'sheep', [1038, 668, 1180, 759]), (142, 'sheep', [867, 692, 970, 782]), (145, 'sheep', [570, 690, 687, 777]), (146, 'sheep', [953, 678, 1045, 760])]",,,,721.6082732341696
4774,dog,"[(125, 'sheep', [423, 685, 569, 774]), (116, 'sheep', [335, 680, 439, 772]), (126, 'sheep', [804, 688, 894, 780]), (135, 'sheep', [674, 704, 818, 794]), (144, 'sheep', [1036, 668, 1176, 757]), (142, 'sheep', [860, 692, 973, 782]), (145, 'sheep', [570, 689, 689, 775]), (146, 'sheep', [949, 677, 1043, 756])]",,,,719.1267273575638
4775,dog,"[(125, 'sheep', [416, 684, 567, 772]), (116, 'sheep', [335, 677, 439, 768]), (126, 'sheep', [800, 687, 894, 781]), (135, 'sheep', [671, 701, 818, 793]), (144, 'sheep', [1035, 667, 1170, 757]), (142, 'sheep', [855, 691, 980, 781]), (145, 'sheep', [572, 688, 690, 775]), (146, 'sheep', [946, 677, 1042, 754]), (110, 'sheep', [1215, 494, 1266, 535])]",,,,878.4795102903653
4776,dog,"[(125, 'sheep', [409, 683, 562, 772]), (116, 'sheep', [337, 676, 437, 768]), (126, 'sheep', [793, 688, 895, 782]), (135, 'sheep', [659, 705, 802, 791]), (144, 'sheep', [1033, 667, 1163, 757]), (142, 'sheep', [852, 691, 972, 781]), (145, 'sheep', [573, 688, 690, 774]), (146, 'sheep', [942, 678, 1041, 755]), (110, 'sheep', [1214, 494, 1266, 534])]",,,,877.9937357407512
4777,dog,"[(125, 'sheep', [406, 683, 555, 771]), (116, 'sheep', [336, 676, 437, 766]), (126, 'sheep', [783, 688, 900, 786]), (135, 'sheep', [652, 707, 788, 792]), (144, 'sheep', [1031, 666, 1157, 756]), (142, 'sheep', [858, 691, 970, 778]), (145, 'sheep', [575, 687, 693, 775]), (146, 'sheep', [938, 678, 1037, 755]), (110, 'sheep', [1214, 495, 1265, 533])]",,,,877.7573696643053
4778,dog,"[(125, 'sheep', [402, 684, 539, 770]), (116, 'sheep', [335, 677, 438, 769]), (126, 'sheep', [775, 688, 898, 790]), (135, 'sheep', [640, 705, 781, 791]), (144, 'sheep', [1030, 666, 1152, 756]), (142, 'sheep', [856, 690, 962, 779]), (145, 'sheep', [577, 686, 695, 774]), (146, 'sheep', [934, 677, 1039, 754]), (110, 'sheep', [1213, 495, 1265, 533])]",,,,877.7455496896581
4779,dog,"[(125, 'sheep', [400, 684, 552, 770]), (116, 'sheep', [337, 678, 435, 756]), (126, 'sheep', [778, 688, 892, 783]), (135, 'sheep', [632, 708, 756, 790]), (144, 'sheep', [1028, 666, 1150, 756]), (142, 'sheep', [859, 690, 954, 779]), (145, 'sheep', [578, 686, 690, 773]), (146, 'sheep', [932, 677, 1042, 758]), (110, 'sheep', [1213, 495, 1265, 533])]",,,,876.8226730645142
4780,dog,"[(125, 'sheep', [402, 683, 558, 770]), (116, 'sheep', [337, 678, 433, 748]), (126, 'sheep', [788, 687, 889, 781]), (135, 'sheep', [628, 709, 742, 790]), (144, 'sheep', [1034, 666, 1149, 754]), (142, 'sheep', [867, 690, 950, 778]), (145, 'sheep', [580, 687, 685, 767]), (146, 'sheep', [930, 677, 1049, 756]), (110, 'sheep', [1212, 495, 1264, 533])]",,,,875.9052460169422
4781,dog,"[(125, 'sheep', [396, 684, 536, 773]), (116, 'sheep', [337, 678, 434, 762]), (126, 'sheep', [791, 687, 888, 779]), (135, 'sheep', [621, 708, 730, 788]), (144, 'sheep', [1032, 666, 1149, 754]), (142, 'sheep', [861, 689, 945, 778]), (145, 'sheep', [581, 686, 679, 764]), (146, 'sheep', [925, 676, 1051, 756]), (110, 'sheep', [1212, 495, 1264, 532])]",,,,877.153635345599
4782,dog,"[(125, 'sheep', [393, 684, 522, 772]), (116, 'sheep', [339, 679, 433, 762]), (126, 'sheep', [791, 688, 887, 777]), (135, 'sheep', [613, 704, 727, 794]), (144, 'sheep', [1037, 664, 1149, 754]), (142, 'sheep', [849, 687, 941, 779]), (145, 'sheep', [581, 685, 676, 764]), (146, 'sheep', [923, 676, 1052, 756]), (110, 'sheep', [1211, 494, 1262, 531])]",,,,875.5651032333346
4783,dog,"[(125, 'sheep', [388, 683, 518, 769]), (116, 'sheep', [338, 679, 429, 753]), (126, 'sheep', [791, 686, 883, 776]), (135, 'sheep', [606, 703, 715, 791]), (144, 'sheep', [1034, 664, 1151, 755]), (142, 'sheep', [847, 686, 942, 780]), (145, 'sheep', [580, 683, 675, 762]), (146, 'sheep', [920, 676, 1054, 757]), (110, 'sheep', [1210, 494, 1261, 531])]",,,,875.9658954548402
4784,dog,"[(125, 'sheep', [394, 683, 514, 769]), (116, 'sheep', [340, 677, 445, 752]), (126, 'sheep', [791, 685, 879, 775]), (135, 'sheep', [598, 699, 734, 789]), (144, 'sheep', [1027, 663, 1151, 755]), (142, 'sheep', [855, 686, 940, 778]), (145, 'sheep', [582, 685, 674, 749]), (146, 'sheep', [917, 677, 1026, 758]), (110, 'sheep', [1209, 493, 1260, 530])]",,,,866.1252796218339
4785,dog,"[(125, 'sheep', [386, 682, 510, 769]), (116, 'sheep', [341, 676, 451, 756]), (126, 'sheep', [792, 685, 877, 776]), (135, 'sheep', [591, 701, 719, 787]), (144, 'sheep', [1022, 662, 1151, 753]), (142, 'sheep', [844, 685, 938, 778]), (145, 'sheep', [583, 686, 682, 739]), (146, 'sheep', [914, 676, 1016, 758]), (110, 'sheep', [1209, 492, 1259, 529])]",,,,862.8292125328163
4786,dog,"[(125, 'sheep', [379, 682, 504, 769]), (116, 'sheep', [342, 672, 457, 762]), (126, 'sheep', [780, 685, 872, 776]), (135, 'sheep', [583, 698, 726, 786]), (144, 'sheep', [1017, 662, 1149, 753]), (142, 'sheep', [841, 685, 942, 778]), (145, 'sheep', [583, 686, 678, 735]), (146, 'sheep', [913, 676, 1014, 760]), (110, 'sheep', [1209, 492, 1259, 529])]",,,,859.6699948235951
4787,dog,"[(125, 'sheep', [376, 682, 503, 770]), (116, 'sheep', [343, 667, 455, 747]), (126, 'sheep', [788, 685, 874, 776]), (135, 'sheep', [577, 695, 729, 785]), (144, 'sheep', [1013, 662, 1146, 752]), (142, 'sheep', [810, 684, 942, 779]), (145, 'sheep', [582, 686, 674, 731]), (146, 'sheep', [911, 676, 1013, 760]), (110, 'sheep', [1208, 491, 1260, 529])]",,,,857.924239079419
4788,dog,"[(125, 'sheep', [371, 683, 502, 771]), (116, 'sheep', [344, 668, 453, 739]), (126, 'sheep', [791, 684, 882, 777]), (135, 'sheep', [571, 694, 726, 785]), (144, 'sheep', [1016, 661, 1140, 749]), (142, 'sheep', [799, 684, 937, 779]), (145, 'sheep', [577, 689, 673, 731]), (146, 'sheep', [908, 675, 1012, 758]), (110, 'sheep', [1208, 491, 1260, 529])]",,,,857.6144238525842
4789,dog,"[(125, 'sheep', [364, 683, 501, 771]), (116, 'sheep', [348, 669, 452, 735]), (126, 'sheep', [793, 685, 878, 778]), (135, 'sheep', [564, 693, 720, 785]), (144, 'sheep', [1015, 660, 1131, 748]), (142, 'sheep', [794, 684, 936, 779]), (145, 'sheep', [571, 690, 669, 729]), (146, 'sheep', [905, 675, 1012, 757]), (110, 'sheep', [1208, 490, 1261, 529])]",,,,856.4149111266104
4790,dog,"[(125, 'sheep', [362, 683, 498, 772]), (116, 'sheep', [346, 668, 459, 737]), (126, 'sheep', [794, 686, 875, 776]), (135, 'sheep', [563, 690, 714, 785]), (144, 'sheep', [1017, 659, 1124, 747]), (142, 'sheep', [793, 684, 932, 779]), (145, 'sheep', [565, 694, 664, 729]), (146, 'sheep', [902, 674, 1007, 758]), (110, 'sheep', [1207, 489, 1262, 529])]",,,,854.2050397884574
4791,dog,"[(125, 'sheep', [356, 683, 494, 771]), (116, 'sheep', [349, 674, 459, 737]), (135, 'sheep', [553, 700, 672, 787]), (144, 'sheep', [1008, 658, 1122, 749]), (142, 'sheep', [791, 684, 929, 778]), (146, 'sheep', [901, 673, 1007, 757]), (110, 'sheep', [1207, 488, 1262, 530])]",,,,853.4298448027231
4792,dog,"[(125, 'sheep', [353, 682, 492, 771]), (116, 'sheep', [347, 672, 455, 735]), (135, 'sheep', [543, 704, 653, 788]), (144, 'sheep', [1014, 659, 1119, 746]), (142, 'sheep', [793, 684, 929, 778]), (146, 'sheep', [898, 673, 1002, 755]), (110, 'sheep', [1208, 488, 1262, 531])]",,,,856.2663137132046
4793,dog,"[(125, 'sheep', [350, 682, 489, 772]), (116, 'sheep', [344, 667, 459, 736]), (135, 'sheep', [540, 706, 644, 788]), (144, 'sheep', [1006, 659, 1118, 744]), (142, 'sheep', [795, 684, 929, 777]), (146, 'sheep', [894, 672, 997, 755]), (110, 'sheep', [1208, 488, 1262, 531])]",,,,855.3281534007868
4794,dog,"[(125, 'sheep', [350, 683, 487, 775]), (116, 'sheep', [350, 666, 452, 732]), (135, 'sheep', [539, 704, 641, 786]), (144, 'sheep', [1002, 658, 1119, 745]), (142, 'sheep', [795, 683, 929, 777]), (146, 'sheep', [889, 671, 994, 756]), (110, 'sheep', [1208, 488, 1265, 531]), (147, 'sheep', [681, 686, 782, 774])]",,,,856.7207829859154
4795,dog,"[(125, 'sheep', [351, 681, 482, 773]), (116, 'sheep', [353, 667, 461, 730]), (135, 'sheep', [527, 703, 639, 795]), (144, 'sheep', [998, 659, 1120, 747]), (142, 'sheep', [795, 681, 932, 778]), (146, 'sheep', [876, 670, 991, 755]), (110, 'sheep', [1208, 488, 1265, 531]), (147, 'sheep', [683, 687, 784, 778])]",,,,850.7592197560953
4796,dog,"[(125, 'sheep', [353, 682, 478, 777]), (116, 'sheep', [358, 663, 462, 723]), (135, 'sheep', [523, 700, 635, 796]), (144, 'sheep', [996, 659, 1120, 748]), (142, 'sheep', [796, 679, 932, 778]), (146, 'sheep', [860, 668, 993, 766]), (110, 'sheep', [1207, 488, 1265, 531]), (147, 'sheep', [684, 686, 784, 780])]",,,,849.4823423709289
4797,dog,"[(125, 'sheep', [352, 684, 478, 776]), (116, 'sheep', [361, 670, 465, 721]), (135, 'sheep', [517, 699, 628, 794]), (144, 'sheep', [995, 659, 1121, 748]), (142, 'sheep', [797, 681, 934, 778]), (146, 'sheep', [867, 669, 994, 760]), (110, 'sheep', [1207, 489, 1265, 531]), (147, 'sheep', [686, 686, 785, 777])]",,,,849.9652934090898
4798,dog,"[(125, 'sheep', [352, 683, 475, 775]), (116, 'sheep', [361, 668, 465, 720]), (135, 'sheep', [511, 700, 615, 799]), (144, 'sheep', [994, 659, 1121, 748]), (142, 'sheep', [797, 682, 934, 778]), (146, 'sheep', [850, 669, 998, 757]), (110, 'sheep', [1206, 490, 1267, 531]), (147, 'sheep', [688, 686, 786, 776])]",,,,851.5111567090593
4799,dog,"[(125, 'sheep', [349, 684, 473, 777]), (116, 'sheep', [368, 664, 464, 712]), (135, 'sheep', [506, 699, 606, 791]), (144, 'sheep', [994, 658, 1121, 747]), (142, 'sheep', [799, 683, 930, 777]), (146, 'sheep', [876, 671, 994, 755]), (110, 'sheep', [1207, 491, 1265, 531]), (147, 'sheep', [688, 687, 786, 778])]",,,,853.7009136694186
4800,dog,"[(125, 'sheep', [347, 685, 473, 780]), (135, 'sheep', [506, 699, 599, 779]), (144, 'sheep', [994, 657, 1116, 743]), (142, 'sheep', [800, 682, 927, 779]), (146, 'sheep', [864, 669, 992, 756]), (110, 'sheep', [1208, 491, 1263, 532]), (147, 'sheep', [689, 687, 787, 778])]",,,,854.5707987054086
