frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
7686,dog,"[(550, 'sheep', [1072, 418, 1144, 501]), (552, 'sheep', [1007, 416, 1066, 499]), (593, 'sheep', [940, 420, 1023, 497]), (547, 'sheep', [908, 416, 943, 473]), (599, 'sheep', [1061, 414, 1107, 499])]",,,,183.11540077229986
7687,dog,"[(550, 'sheep', [1066, 415, 1141, 501]), (552, 'sheep', [1006, 417, 1064, 499]), (593, 'sheep', [937, 420, 1022, 497]), (547, 'sheep', [906, 415, 937, 471]), (599, 'sheep', [1059, 415, 1103, 499])]",,,,182.61708572858126
7688,dog,"[(550, 'sheep', [1062, 414, 1139, 500]), (552, 'sheep', [1006, 418, 1063, 499]), (593, 'sheep', [937, 420, 1018, 496]), (547, 'sheep', [905, 415, 932, 471]), (599, 'sheep', [1059, 415, 1107, 500])]",,,,182.53766734567415
7689,dog,"[(550, 'sheep', [1072, 415, 1137, 501]), (552, 'sheep', [1005, 418, 1060, 499]), (593, 'sheep', [935, 416, 1015, 496]), (547, 'sheep', [903, 415, 929, 470]), (599, 'sheep', [1056, 416, 1097, 497])]",,,,189.13619431510193
7690,dog,"[(550, 'sheep', [1061, 417, 1135, 501]), (552, 'sheep', [1002, 418, 1057, 499]), (593, 'sheep', [934, 419, 1013, 495]), (599, 'sheep', [1053, 416, 1094, 498])]",,,,124.51606322077485
7691,dog,"[(550, 'sheep', [1070, 424, 1133, 503]), (552, 'sheep', [1002, 420, 1054, 498]), (593, 'sheep', [933, 421, 1008, 495]), (599, 'sheep', [1051, 415, 1092, 496])]",,,,131.11540718008698
7692,dog,"[(550, 'sheep', [1075, 426, 1132, 502]), (552, 'sheep', [1000, 418, 1051, 498]), (593, 'sheep', [931, 417, 1006, 495]), (599, 'sheep', [1049, 415, 1091, 496])]",,,,135.2368293032634
7693,dog,"[(550, 'sheep', [1075, 427, 1129, 502]), (552, 'sheep', [999, 422, 1049, 499]), (593, 'sheep', [929, 421, 1006, 495]), (599, 'sheep', [1047, 416, 1089, 496])]",,,,134.65697159820579
7694,dog,"[(550, 'sheep', [1070, 427, 1127, 503]), (552, 'sheep', [996, 418, 1047, 499]), (593, 'sheep', [927, 418, 1003, 496]), (599, 'sheep', [1046, 415, 1089, 496])]",,,,133.73948556802512
7695,dog,"[(550, 'sheep', [1067, 423, 1125, 503]), (552, 'sheep', [996, 418, 1047, 499]), (593, 'sheep', [924, 418, 1002, 495]), (599, 'sheep', [1045, 416, 1083, 497])]",,,,133.15873985585776
7696,dog,"[(550, 'sheep', [1051, 417, 1123, 502]), (552, 'sheep', [994, 417, 1045, 499]), (593, 'sheep', [923, 416, 1001, 495]), (599, 'sheep', [1043, 414, 1093, 499]), (547, 'sheep', [884, 417, 910, 470])]",,,,190.67249408344142
7697,dog,"[(550, 'sheep', [1058, 425, 1121, 503]), (552, 'sheep', [991, 418, 1043, 499]), (593, 'sheep', [921, 418, 999, 494]), (599, 'sheep', [1039, 413, 1085, 497]), (547, 'sheep', [883, 418, 910, 471])]",,,,193.98260231268165
7698,dog,"[(550, 'sheep', [1058, 418, 1119, 503]), (552, 'sheep', [991, 416, 1043, 499]), (593, 'sheep', [918, 415, 998, 495]), (599, 'sheep', [1035, 416, 1077, 497]), (547, 'sheep', [879, 419, 908, 471])]",,,,195.6150556577893
7699,dog,"[(550, 'sheep', [1058, 416, 1117, 502]), (552, 'sheep', [989, 415, 1041, 499]), (593, 'sheep', [916, 418, 995, 495]), (599, 'sheep', [1035, 418, 1073, 497]), (547, 'sheep', [876, 419, 904, 471])]",,,,197.9955807587634
7700,dog,"[(550, 'sheep', [1059, 424, 1114, 501]), (552, 'sheep', [985, 415, 1038, 499]), (593, 'sheep', [914, 417, 996, 496]), (599, 'sheep', [1032, 417, 1069, 498]), (547, 'sheep', [873, 419, 903, 473])]",,,,199.18458775718568
7701,dog,"[(550, 'sheep', [1054, 417, 1113, 502]), (552, 'sheep', [984, 416, 1035, 499]), (593, 'sheep', [913, 418, 995, 496]), (599, 'sheep', [1030, 415, 1070, 497]), (547, 'sheep', [870, 419, 902, 473])]",,,,197.9608547162797
7702,dog,"[(550, 'sheep', [1051, 417, 1112, 501]), (552, 'sheep', [982, 415, 1034, 499]), (593, 'sheep', [910, 419, 990, 496]), (599, 'sheep', [1029, 413, 1071, 497]), (547, 'sheep', [867, 418, 900, 472])]",,,,198.4943324127921
7703,dog,"[(550, 'sheep', [1053, 425, 1109, 501]), (552, 'sheep', [979, 419, 1029, 498]), (593, 'sheep', [909, 421, 986, 494]), (599, 'sheep', [1026, 414, 1066, 495]), (547, 'sheep', [865, 416, 896, 472])]",,,,201.3982373309161
7704,dog,"[(550, 'sheep', [1053, 431, 1106, 502]), (552, 'sheep', [977, 422, 1025, 498]), (593, 'sheep', [907, 420, 982, 495]), (599, 'sheep', [1025, 413, 1065, 495]), (547, 'sheep', [863, 415, 895, 473])]",,,,201.7585190270785
7705,dog,"[(550, 'sheep', [1049, 435, 1104, 502]), (552, 'sheep', [976, 422, 1024, 498]), (593, 'sheep', [904, 421, 982, 495]), (599, 'sheep', [1024, 413, 1071, 491]), (547, 'sheep', [859, 415, 891, 473])]",,,,202.98398951641482
7706,dog,"[(550, 'sheep', [1048, 435, 1102, 502]), (552, 'sheep', [975, 421, 1022, 497]), (593, 'sheep', [902, 422, 979, 494]), (599, 'sheep', [1020, 412, 1071, 489]), (547, 'sheep', [857, 415, 890, 472])]",,,,203.0449457632472
7707,dog,"[(550, 'sheep', [1044, 435, 1099, 500]), (552, 'sheep', [972, 419, 1021, 497]), (593, 'sheep', [901, 421, 977, 493]), (599, 'sheep', [1015, 412, 1070, 491]), (547, 'sheep', [854, 416, 889, 473])]",,,,201.3181561608391
7708,dog,"[(550, 'sheep', [1041, 434, 1097, 502]), (552, 'sheep', [969, 417, 1017, 497]), (593, 'sheep', [898, 420, 975, 493]), (599, 'sheep', [1015, 412, 1072, 493]), (547, 'sheep', [853, 416, 888, 473])]",,,,199.88621763393294
7709,dog,"[(550, 'sheep', [1036, 435, 1095, 502]), (552, 'sheep', [967, 414, 1015, 498]), (593, 'sheep', [896, 416, 974, 493]), (599, 'sheep', [1016, 413, 1074, 492]), (547, 'sheep', [851, 415, 890, 473])]",,,,196.53307609662045
7710,dog,"[(550, 'sheep', [1037, 425, 1093, 501]), (552, 'sheep', [966, 415, 1012, 497]), (593, 'sheep', [894, 416, 971, 492]), (599, 'sheep', [1016, 413, 1085, 497]), (547, 'sheep', [847, 416, 883, 472])]",,,,200.90047287151916
7711,dog,"[(552, 'sheep', [962, 413, 1010, 496]), (593, 'sheep', [892, 413, 969, 493]), (599, 'sheep', [1014, 413, 1088, 498]), (547, 'sheep', [844, 415, 880, 471])]",,,,189.41290874700172
7712,dog,"[(552, 'sheep', [960, 414, 1008, 496]), (593, 'sheep', [889, 416, 967, 493]), (599, 'sheep', [1012, 413, 1081, 498]), (547, 'sheep', [842, 414, 876, 471])]",,,,187.95012636335204
7713,dog,"[(552, 'sheep', [958, 412, 1006, 496]), (593, 'sheep', [888, 417, 965, 491]), (599, 'sheep', [1012, 413, 1085, 498]), (547, 'sheep', [840, 415, 873, 470])]",,,,192.43960091415696
7714,dog,"[(552, 'sheep', [956, 408, 1003, 495]), (593, 'sheep', [886, 415, 962, 490]), (599, 'sheep', [1009, 418, 1085, 498]), (547, 'sheep', [837, 415, 872, 470]), (550, 'sheep', [1027, 430, 1085, 499])]",,,,202.69743461622795
7715,dog,"[(552, 'sheep', [954, 410, 1001, 495]), (593, 'sheep', [883, 416, 959, 490]), (599, 'sheep', [1009, 419, 1083, 499]), (547, 'sheep', [834, 416, 872, 472]), (550, 'sheep', [1026, 432, 1083, 500])]",,,,202.69743461622795
7716,dog,"[(552, 'sheep', [952, 411, 998, 494]), (593, 'sheep', [882, 417, 959, 490]), (599, 'sheep', [1007, 421, 1081, 499]), (547, 'sheep', [831, 417, 871, 472]), (550, 'sheep', [1021, 433, 1080, 500])]",,,,200.7093669961619
7717,dog,"[(552, 'sheep', [951, 412, 997, 493]), (593, 'sheep', [880, 416, 957, 490]), (599, 'sheep', [1006, 418, 1078, 498]), (547, 'sheep', [830, 417, 876, 472])]",,,,189.4815294428457
7718,dog,"[(552, 'sheep', [947, 412, 995, 492]), (593, 'sheep', [878, 416, 955, 490]), (599, 'sheep', [1006, 414, 1076, 496]), (547, 'sheep', [828, 417, 877, 472])]",,,,188.79221382249852
7719,dog,"[(552, 'sheep', [945, 409, 995, 492]), (593, 'sheep', [877, 414, 954, 489]), (599, 'sheep', [1006, 412, 1074, 497]), (547, 'sheep', [825, 414, 880, 471])]",,,,187.88360758725068
7720,dog,"[(552, 'sheep', [943, 409, 992, 492]), (593, 'sheep', [874, 414, 952, 489]), (599, 'sheep', [1005, 413, 1073, 496]), (547, 'sheep', [822, 412, 880, 471])]",,,,188.4489320744482
7721,dog,"[(552, 'sheep', [941, 411, 991, 492]), (593, 'sheep', [871, 416, 949, 488]), (599, 'sheep', [1004, 418, 1070, 495]), (547, 'sheep', [820, 413, 877, 471]), (604, 'sheep', [424, 302, 452, 363])]",,,,611.7000899133496
7722,dog,"[(552, 'sheep', [940, 406, 987, 492]), (593, 'sheep', [865, 413, 947, 487]), (599, 'sheep', [1002, 424, 1068, 495]), (547, 'sheep', [818, 412, 877, 470])]",,,,188.41045618542512
7723,dog,"[(552, 'sheep', [939, 413, 985, 490]), (593, 'sheep', [864, 414, 945, 487]), (599, 'sheep', [998, 425, 1066, 495]), (547, 'sheep', [817, 411, 873, 470])]",,,,188.01396224748842
7724,dog,"[(552, 'sheep', [935, 409, 984, 491]), (593, 'sheep', [860, 405, 943, 487]), (599, 'sheep', [998, 419, 1065, 495]), (547, 'sheep', [816, 408, 872, 469])]",,,,188.41045618542512
7725,dog,"[(552, 'sheep', [933, 406, 984, 489]), (593, 'sheep', [860, 401, 940, 485]), (599, 'sheep', [995, 415, 1064, 492]), (547, 'sheep', [814, 407, 868, 468])]",,,,189.17782639622436
7726,dog,"[(552, 'sheep', [933, 404, 984, 489]), (593, 'sheep', [860, 408, 940, 485]), (599, 'sheep', [995, 412, 1063, 493]), (547, 'sheep', [814, 408, 867, 466])]",,,,189.13619431510193
7727,dog,"[(552, 'sheep', [930, 403, 981, 487]), (593, 'sheep', [859, 408, 938, 484]), (599, 'sheep', [993, 414, 1061, 491]), (547, 'sheep', [813, 408, 865, 468]), (604, 'sheep', [412, 299, 440, 359])]",,,,613.5578619820628
7728,dog,"[(552, 'sheep', [928, 403, 978, 487]), (593, 'sheep', [859, 408, 937, 484]), (599, 'sheep', [993, 414, 1059, 492]), (547, 'sheep', [811, 400, 872, 468])]",,,,185.47573965346518
7729,dog,"[(552, 'sheep', [928, 405, 976, 486]), (593, 'sheep', [859, 407, 933, 484]), (599, 'sheep', [992, 411, 1059, 490]), (547, 'sheep', [810, 402, 870, 468])]",,,,186.14644772329123
7730,dog,"[(552, 'sheep', [927, 402, 975, 486]), (593, 'sheep', [858, 402, 935, 483]), (599, 'sheep', [991, 409, 1055, 489]), (547, 'sheep', [810, 403, 868, 466])]",,,,184.57044725524182
7731,dog,"[(552, 'sheep', [925, 402, 972, 485]), (593, 'sheep', [858, 400, 933, 482]), (599, 'sheep', [992, 406, 1060, 488]), (547, 'sheep', [810, 398, 873, 466])]",,,,185.10875181903205
7732,dog,"[(552, 'sheep', [924, 400, 970, 485]), (593, 'sheep', [858, 402, 932, 482]), (599, 'sheep', [992, 406, 1059, 488]), (547, 'sheep', [809, 402, 867, 466])]",,,,187.95012636335204
7733,dog,"[(552, 'sheep', [923, 403, 969, 485]), (593, 'sheep', [856, 405, 930, 481]), (599, 'sheep', [989, 406, 1054, 488]), (547, 'sheep', [809, 402, 868, 465])]",,,,183.4972751841291
7734,dog,"[(552, 'sheep', [922, 403, 969, 484]), (593, 'sheep', [854, 401, 925, 478]), (599, 'sheep', [990, 403, 1059, 487]), (547, 'sheep', [808, 403, 863, 465])]",,,,189.31983519959022
7735,dog,"[(552, 'sheep', [922, 403, 969, 484]), (593, 'sheep', [855, 403, 927, 479]), (599, 'sheep', [988, 402, 1061, 486]), (547, 'sheep', [808, 404, 863, 467]), (610, 'sheep', [1513, 405, 1548, 464])]",,,,695.0007194240881
7736,dog,"[(552, 'sheep', [921, 405, 968, 484]), (593, 'sheep', [852, 406, 926, 479]), (599, 'sheep', [987, 403, 1060, 486]), (547, 'sheep', [808, 406, 859, 464]), (610, 'sheep', [1511, 406, 1550, 464])]",,,,697.0
7737,dog,"[(552, 'sheep', [920, 403, 968, 482]), (593, 'sheep', [851, 404, 926, 478]), (599, 'sheep', [988, 401, 1059, 485]), (547, 'sheep', [808, 404, 858, 464]), (610, 'sheep', [1510, 406, 1552, 463])]",,,,698.0001790830715
7738,dog,"[(552, 'sheep', [919, 401, 971, 480]), (593, 'sheep', [850, 402, 927, 478]), (599, 'sheep', [988, 399, 1059, 485]), (547, 'sheep', [809, 402, 858, 461]), (610, 'sheep', [1508, 405, 1552, 464])]",,,,696.5064608458417
7739,dog,"[(552, 'sheep', [918, 401, 968, 481]), (593, 'sheep', [849, 401, 926, 477]), (599, 'sheep', [985, 398, 1058, 483]), (547, 'sheep', [810, 399, 862, 461]), (610, 'sheep', [1508, 403, 1552, 464])]",,,,694.0088255922975
7740,dog,"[(552, 'sheep', [916, 402, 965, 479]), (593, 'sheep', [847, 397, 925, 476]), (599, 'sheep', [986, 399, 1058, 482]), (547, 'sheep', [811, 400, 860, 458]), (610, 'sheep', [1504, 403, 1554, 465])]",,,,693.5180242791098
7741,dog,"[(552, 'sheep', [915, 400, 963, 479]), (593, 'sheep', [844, 400, 924, 476]), (599, 'sheep', [987, 397, 1058, 481]), (547, 'sheep', [810, 400, 862, 458]), (610, 'sheep', [1500, 404, 1554, 468])]",,,,691.0354549514808
7742,dog,"[(552, 'sheep', [915, 399, 964, 479]), (593, 'sheep', [845, 399, 925, 475]), (599, 'sheep', [986, 397, 1057, 482]), (547, 'sheep', [812, 401, 861, 455]), (610, 'sheep', [1494, 406, 1551, 471])]",,,,686.080352436943
7743,dog,"[(552, 'sheep', [915, 397, 964, 478]), (593, 'sheep', [846, 397, 925, 475]), (599, 'sheep', [983, 396, 1055, 481]), (547, 'sheep', [813, 397, 862, 455]), (610, 'sheep', [1487, 408, 1548, 468])]",,,,680.1058741107887
7744,dog,"[(552, 'sheep', [914, 398, 964, 477]), (593, 'sheep', [845, 396, 925, 475]), (599, 'sheep', [980, 395, 1055, 480]), (547, 'sheep', [814, 389, 863, 456]), (610, 'sheep', [1480, 406, 1543, 467])]",,,,673.145600891813
7745,dog,"[(552, 'sheep', [914, 397, 962, 476]), (593, 'sheep', [845, 396, 922, 474]), (599, 'sheep', [980, 394, 1055, 480]), (547, 'sheep', [815, 386, 865, 456]), (610, 'sheep', [1472, 406, 1538, 469])]",,,,665.2046677527151
7746,dog,"[(552, 'sheep', [914, 396, 961, 475]), (593, 'sheep', [844, 395, 921, 473]), (599, 'sheep', [982, 394, 1056, 478]), (547, 'sheep', [815, 381, 868, 455]), (610, 'sheep', [1463, 406, 1533, 467])]",,,,656.7606108773576
7747,dog,"[(552, 'sheep', [913, 394, 960, 474]), (593, 'sheep', [843, 393, 924, 472]), (599, 'sheep', [983, 393, 1056, 477]), (547, 'sheep', [817, 386, 869, 455]), (610, 'sheep', [1456, 404, 1528, 465])]",,,,649.1509839783038
7748,dog,"[(552, 'sheep', [913, 391, 960, 473]), (593, 'sheep', [842, 392, 924, 471]), (599, 'sheep', [985, 393, 1056, 475]), (547, 'sheep', [818, 382, 867, 455]), (610, 'sheep', [1448, 400, 1523, 452])]",,,,643.0437387923157
7749,dog,"[(552, 'sheep', [914, 390, 960, 473]), (593, 'sheep', [844, 391, 924, 470]), (599, 'sheep', [985, 392, 1056, 475]), (547, 'sheep', [819, 387, 863, 454]), (610, 'sheep', [1439, 398, 1518, 451])]",,,,637.5125488960982
7750,dog,"[(552, 'sheep', [914, 390, 961, 473]), (593, 'sheep', [845, 390, 923, 469]), (599, 'sheep', [982, 392, 1056, 475]), (547, 'sheep', [820, 380, 861, 452]), (610, 'sheep', [1429, 396, 1511, 454])]",,,,629.5643334878494
7751,dog,"[(552, 'sheep', [914, 390, 972, 472]), (593, 'sheep', [844, 389, 924, 468]), (599, 'sheep', [978, 391, 1056, 474]), (547, 'sheep', [821, 378, 900, 455]), (610, 'sheep', [1421, 395, 1506, 459])]",,,,603.0914109817847
7752,dog,"[(552, 'sheep', [914, 389, 966, 471]), (593, 'sheep', [842, 390, 923, 467]), (599, 'sheep', [979, 391, 1056, 473]), (547, 'sheep', [822, 375, 908, 453]), (610, 'sheep', [1411, 395, 1501, 458])]",,,,591.1321764208069
7753,dog,"[(552, 'sheep', [914, 389, 963, 470]), (593, 'sheep', [842, 390, 922, 466]), (599, 'sheep', [980, 391, 1056, 472]), (547, 'sheep', [822, 374, 913, 452]), (610, 'sheep', [1401, 395, 1495, 460])]",,,,580.6810656461945
7754,dog,"[(552, 'sheep', [914, 388, 963, 469]), (593, 'sheep', [843, 390, 922, 466]), (599, 'sheep', [980, 390, 1055, 471]), (547, 'sheep', [825, 373, 915, 456]), (610, 'sheep', [1390, 397, 1487, 464])]",,,,568.7251093454552
7755,dog,"[(552, 'sheep', [914, 384, 964, 469]), (593, 'sheep', [844, 385, 923, 464]), (599, 'sheep', [979, 389, 1056, 471]), (547, 'sheep', [826, 372, 919, 456]), (610, 'sheep', [1380, 398, 1479, 464]), (611, 'dog', [1582, 412, 1629, 454])]",202.48456731316588,757.0574614915304,594.0121631214618,557.2593651074875
7756,dog,"[(552, 'sheep', [914, 380, 963, 468]), (593, 'sheep', [845, 384, 924, 463]), (599, 'sheep', [981, 388, 1057, 469]), (547, 'sheep', [826, 371, 917, 453]), (610, 'sheep', [1369, 398, 1469, 461]), (611, 'dog', [1578, 410, 1627, 455])]",209.34421415458323,753.0106240950389,591.5796799883934,547.779608966964
7757,dog,"[(552, 'sheep', [914, 380, 962, 467]), (593, 'sheep', [845, 383, 923, 462]), (599, 'sheep', [982, 388, 1057, 468]), (547, 'sheep', [827, 370, 918, 456]), (610, 'sheep', [1360, 398, 1458, 463]), (611, 'sheep', [1574, 412, 1625, 458])]",,,,727.332798655471
7758,dog,"[(552, 'sheep', [915, 381, 963, 466]), (593, 'sheep', [847, 379, 922, 461]), (599, 'sheep', [980, 388, 1057, 470]), (610, 'sheep', [1350, 396, 1446, 463]), (611, 'sheep', [1570, 415, 1621, 460])]",,,,711.2153330743088
7759,dog,"[(552, 'sheep', [914, 381, 963, 465]), (593, 'sheep', [845, 378, 922, 461]), (599, 'sheep', [981, 388, 1057, 468]), (610, 'sheep', [1338, 393, 1438, 457]), (611, 'sheep', [1563, 415, 1618, 462])]",,,,707.2552580221655
7760,dog,"[(552, 'sheep', [914, 380, 962, 464]), (593, 'sheep', [844, 381, 921, 461]), (599, 'sheep', [984, 389, 1057, 466]), (610, 'sheep', [1328, 390, 1428, 456]), (611, 'sheep', [1557, 418, 1615, 464])]",,,,703.7842354017316
7761,dog,"[(552, 'sheep', [914, 379, 962, 464]), (593, 'sheep', [845, 377, 920, 461]), (599, 'sheep', [984, 389, 1056, 465]), (610, 'sheep', [1315, 388, 1418, 455]), (611, 'dog', [1551, 418, 1616, 456])]",237.89913829183996,707.1895078407201,537.7556362943568,484.00645656850486
7762,dog,"[(552, 'sheep', [914, 377, 962, 463]), (593, 'sheep', [846, 374, 920, 461]), (599, 'sheep', [982, 389, 1054, 466]), (610, 'sheep', [1303, 386, 1410, 453]), (611, 'dog', [1543, 417, 1611, 453])]",241.99380157351138,698.3251391722913,533.071958791642,473.504223845997
7763,dog,"[(552, 'sheep', [913, 377, 962, 462]), (593, 'sheep', [846, 370, 920, 459]), (599, 'sheep', [981, 390, 1053, 465]), (610, 'sheep', [1291, 386, 1405, 457]), (611, 'dog', [1536, 416, 1607, 450])]",246.82990094394967,691.5316334051538,529.5474305647438,465.0526851873882
7764,dog,"[(552, 'sheep', [913, 377, 962, 462]), (593, 'sheep', [846, 367, 918, 459]), (599, 'sheep', [981, 390, 1052, 465]), (610, 'sheep', [1281, 386, 1397, 456]), (611, 'dog', [1529, 415, 1601, 450])]",249.68980756130196,684.6845989212843,525.0288326315945,457.0700165182573
7765,dog,"[(552, 'sheep', [912, 380, 962, 461]), (593, 'sheep', [846, 367, 920, 459]), (599, 'sheep', [981, 390, 1048, 464]), (610, 'sheep', [1270, 388, 1385, 454]), (611, 'dog', [1521, 413, 1597, 446])]",252.24194734421155,676.5655917943211,519.7976413305477,444.5719851722553
7766,dog,"[(552, 'sheep', [913, 381, 964, 460]), (593, 'sheep', [847, 367, 922, 458]), (599, 'sheep', [982, 389, 1044, 464]), (610, 'sheep', [1258, 389, 1372, 452]), (611, 'dog', [1516, 411, 1591, 451]), (612, 'sheep', [826, 365, 863, 439])]",258.93628559937287,691.5316334051538,551.8224184374997,470.8635683507485
7767,dog,"[(552, 'sheep', [915, 380, 972, 461]), (593, 'sheep', [848, 368, 924, 458]), (599, 'sheep', [984, 391, 1043, 463]), (610, 'sheep', [1244, 389, 1358, 450]), (611, 'dog', [1507, 411, 1585, 452]), (612, 'sheep', [826, 363, 863, 440])]",263.9185480408681,682.6895341222099,544.6405688984133,456.8547362127266
7768,dog,"[(552, 'sheep', [915, 381, 972, 460]), (593, 'sheep', [848, 369, 925, 457]), (599, 'sheep', [985, 396, 1043, 461]), (610, 'sheep', [1235, 388, 1344, 449]), (611, 'sheep', [1501, 411, 1579, 453]), (612, 'sheep', [826, 362, 865, 441])]",,,,695.1694038146386
7769,dog,"[(552, 'sheep', [915, 381, 971, 460]), (593, 'sheep', [848, 375, 924, 457]), (599, 'sheep', [987, 398, 1043, 461]), (610, 'sheep', [1223, 385, 1330, 455]), (611, 'sheep', [1495, 412, 1570, 454]), (612, 'sheep', [826, 362, 865, 441])]",,,,687.7217824091367
7770,dog,"[(552, 'sheep', [915, 377, 969, 459]), (593, 'sheep', [848, 371, 924, 456]), (599, 'sheep', [980, 381, 1044, 461]), (610, 'sheep', [1212, 382, 1317, 456]), (611, 'sheep', [1487, 412, 1562, 455]), (612, 'sheep', [827, 363, 864, 440])]",,,,679.7536318402425
7771,dog,"[(552, 'sheep', [913, 370, 968, 458]), (593, 'sheep', [848, 370, 924, 455]), (599, 'sheep', [976, 376, 1044, 460]), (610, 'sheep', [1200, 379, 1307, 455]), (611, 'sheep', [1479, 411, 1556, 445]), (612, 'sheep', [828, 363, 864, 437])]",,,,672.083514155793
7772,dog,"[(552, 'sheep', [911, 372, 968, 458]), (593, 'sheep', [848, 375, 924, 454]), (599, 'sheep', [976, 374, 1044, 459]), (610, 'sheep', [1189, 375, 1294, 454]), (611, 'sheep', [1470, 409, 1551, 442]), (612, 'sheep', [828, 361, 867, 436]), (547, 'sheep', [886, 364, 966, 457])]",,,,663.5495460024067
7773,dog,"[(552, 'sheep', [913, 373, 966, 457]), (593, 'sheep', [849, 371, 923, 454]), (599, 'sheep', [977, 373, 1045, 459]), (610, 'sheep', [1178, 373, 1281, 455]), (611, 'dog', [1460, 407, 1546, 440]), (612, 'sheep', [829, 361, 866, 435])]",284.0422503783548,632.6744818625135,512.2054465068005,382.3349317025584
7774,dog,"[(552, 'sheep', [915, 369, 970, 457]), (593, 'sheep', [849, 369, 925, 454]), (599, 'sheep', [974, 370, 1044, 459]), (610, 'sheep', [1168, 372, 1271, 453]), (611, 'sheep', [1451, 406, 1540, 444]), (612, 'sheep', [830, 361, 865, 433])]",,,,648.6046561658342
7775,dog,"[(552, 'sheep', [915, 368, 974, 457]), (593, 'sheep', [850, 368, 926, 454]), (599, 'sheep', [972, 370, 1044, 458]), (610, 'sheep', [1155, 372, 1264, 452]), (611, 'sheep', [1444, 405, 1535, 440]), (612, 'sheep', [830, 361, 864, 433])]",,,,643.0058320108768
7776,dog,"[(552, 'sheep', [916, 365, 975, 456]), (593, 'sheep', [850, 363, 926, 453]), (599, 'sheep', [972, 367, 1042, 458]), (610, 'sheep', [1143, 373, 1251, 450]), (612, 'sheep', [830, 361, 863, 434])]",,,,350.77948913811935
