frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
222,dog,"[(13, 'sheep', [720, 496, 779, 543]), (23, 'sheep', [609, 509, 632, 546]), (36, 'sheep', [666, 498, 705, 547])]",,,,129.24782396620841
223,dog,"[(13, 'sheep', [721, 495, 783, 543]), (23, 'sheep', [609, 506, 633, 545]), (36, 'sheep', [664, 499, 706, 546])]",,,,131.16116040962737
224,dog,"[(13, 'sheep', [721, 495, 786, 543]), (23, 'sheep', [609, 501, 635, 545]), (36, 'sheep', [663, 498, 705, 546])]",,,,131.56082243586044
225,dog,"[(13, 'sheep', [721, 496, 786, 542]), (23, 'sheep', [609, 499, 635, 544]), (36, 'sheep', [663, 497, 707, 546])]",,,,131.52376211164278
226,dog,"[(13, 'sheep', [721, 496, 788, 542]), (23, 'sheep', [611, 496, 643, 544]), (36, 'sheep', [661, 503, 706, 546])]",,,,127.50392150832067
227,dog,"[(13, 'sheep', [722, 496, 787, 542]), (23, 'sheep', [612, 496, 647, 545]), (36, 'sheep', [661, 503, 706, 546])]",,,,125.00899967602332
228,dog,"[(13, 'sheep', [722, 496, 784, 542]), (23, 'sheep', [613, 500, 650, 545]), (36, 'sheep', [662, 499, 709, 546])]",,,,121.55040106885703
229,dog,"[(13, 'sheep', [720, 496, 786, 542]), (23, 'sheep', [615, 501, 652, 545]), (36, 'sheep', [662, 498, 709, 546])]",,,,119.56692686524983
230,dog,"[(13, 'sheep', [720, 496, 784, 542]), (23, 'sheep', [614, 499, 651, 545]), (36, 'sheep', [662, 498, 709, 546])]",,,,119.53765097240283
231,dog,"[(13, 'sheep', [722, 497, 785, 541]), (23, 'sheep', [613, 498, 647, 545]), (36, 'sheep', [663, 497, 719, 546])]",,,,123.52530105205167
232,dog,"[(13, 'sheep', [722, 497, 787, 542]), (23, 'sheep', [612, 498, 643, 545]), (36, 'sheep', [665, 497, 723, 546])]",,,,127.01574705523721
233,dog,"[(13, 'sheep', [719, 497, 788, 542]), (23, 'sheep', [610, 500, 639, 545]), (36, 'sheep', [665, 496, 724, 546])]",,,,129.0348790056394
234,dog,"[(13, 'sheep', [718, 498, 786, 542]), (23, 'sheep', [609, 499, 637, 545]), (36, 'sheep', [668, 496, 725, 545])]",,,,129.0155029444136
235,dog,"[(13, 'sheep', [720, 499, 782, 542]), (23, 'sheep', [608, 499, 639, 545]), (36, 'sheep', [673, 496, 723, 545])]",,,,127.50882322412046
236,dog,"[(13, 'sheep', [725, 498, 783, 542]), (23, 'sheep', [607, 502, 640, 545]), (36, 'sheep', [674, 497, 713, 545])]",,,,130.54692642877504
237,dog,"[(13, 'sheep', [725, 498, 784, 542]), (23, 'sheep', [605, 502, 637, 546]), (36, 'sheep', [674, 495, 709, 545])]",,,,133.55991165016545
238,dog,"[(13, 'sheep', [722, 496, 783, 542]), (23, 'sheep', [604, 500, 637, 546]), (36, 'sheep', [673, 496, 708, 545])]",,,,132.06059215375342
239,dog,"[(13, 'sheep', [723, 497, 782, 541]), (23, 'sheep', [602, 499, 637, 546]), (36, 'sheep', [671, 497, 706, 545])]",,,,133.0460446612375
240,dog,"[(13, 'sheep', [724, 496, 782, 541]), (23, 'sheep', [599, 498, 634, 546]), (36, 'sheep', [671, 498, 703, 545])]",,,,136.5448644219181
241,dog,"[(13, 'sheep', [725, 497, 780, 541]), (23, 'sheep', [596, 498, 632, 544]), (36, 'sheep', [671, 499, 706, 545])]",,,,138.51443968048963
242,dog,"[(13, 'sheep', [720, 498, 778, 542]), (23, 'sheep', [594, 499, 631, 545]), (36, 'sheep', [672, 500, 709, 545])]",,,,136.51465122835717
243,dog,"[(13, 'sheep', [719, 496, 777, 541]), (23, 'sheep', [592, 498, 632, 545]), (36, 'sheep', [670, 499, 710, 546])]",,,,136.03308421115798
244,dog,"[(13, 'sheep', [718, 499, 773, 542]), (23, 'sheep', [590, 497, 627, 546]), (36, 'sheep', [670, 499, 709, 545])]",,,,137.00364958642524
245,dog,"[(13, 'sheep', [718, 498, 771, 542]), (23, 'sheep', [587, 498, 630, 546]), (36, 'sheep', [666, 499, 709, 546])]",,,,136.01470508735443
246,dog,"[(13, 'sheep', [715, 499, 767, 542]), (23, 'sheep', [585, 498, 627, 546]), (36, 'sheep', [665, 500, 710, 546])]",,,,135.00833307614755
247,dog,"[(13, 'sheep', [713, 498, 767, 542]), (23, 'sheep', [582, 499, 624, 546]), (36, 'sheep', [663, 500, 708, 545])]",,,,137.02280832036686
248,dog,"[(13, 'sheep', [726, 502, 765, 541]), (23, 'sheep', [580, 501, 623, 546]), (36, 'sheep', [664, 498, 707, 545])]",,,,144.01388821915754
249,dog,"[(13, 'sheep', [726, 498, 766, 541]), (23, 'sheep', [577, 501, 618, 545]), (36, 'sheep', [660, 498, 705, 545])]",,,,148.54124006483855
250,dog,"[(13, 'sheep', [727, 501, 762, 540]), (23, 'sheep', [575, 501, 616, 546]), (36, 'sheep', [661, 501, 701, 545])]",,,,149.03019828209315
251,dog,"[(13, 'sheep', [731, 502, 760, 540]), (23, 'sheep', [573, 501, 614, 546]), (36, 'sheep', [658, 501, 700, 545])]",,,,152.02055782031587
252,dog,"[(13, 'sheep', [725, 500, 759, 540]), (23, 'sheep', [571, 501, 614, 546]), (36, 'sheep', [655, 497, 701, 545])]",,,,149.5409642873818
253,dog,"[(13, 'sheep', [718, 499, 757, 540]), (23, 'sheep', [569, 501, 612, 546]), (36, 'sheep', [658, 499, 707, 545])]",,,,147.05441169852742
254,dog,"[(13, 'sheep', [715, 501, 756, 541]), (23, 'sheep', [567, 501, 610, 546]), (36, 'sheep', [659, 503, 703, 545])]",,,,147.02125696646726
255,dog,"[(13, 'sheep', [717, 501, 754, 540]), (23, 'sheep', [567, 502, 608, 546]), (36, 'sheep', [658, 499, 704, 544])]",,,,148.04137935050457
256,dog,"[(13, 'sheep', [714, 499, 752, 540]), (23, 'sheep', [565, 503, 606, 546]), (36, 'sheep', [654, 503, 700, 545])]",,,,147.58472143145443
257,dog,"[(13, 'sheep', [710, 497, 750, 540]), (23, 'sheep', [561, 503, 606, 546]), (36, 'sheep', [649, 498, 697, 544])]",,,,146.62281541424582
258,dog,"[(13, 'sheep', [710, 500, 748, 539]), (23, 'sheep', [561, 503, 603, 546]), (36, 'sheep', [647, 497, 693, 545])]",,,,147.08500943332058
259,dog,"[(13, 'sheep', [710, 501, 745, 539]), (23, 'sheep', [562, 501, 604, 546]), (36, 'sheep', [646, 496, 690, 545])]",,,,144.54238132810735
260,dog,"[(13, 'sheep', [708, 501, 744, 539]), (23, 'sheep', [566, 503, 601, 546]), (36, 'sheep', [644, 496, 690, 544])]",,,,142.57103492645342
261,dog,"[(13, 'sheep', [708, 503, 741, 539]), (23, 'sheep', [565, 501, 599, 545]), (36, 'sheep', [641, 496, 687, 544])]",,,,142.51403439661652
262,dog,"[(13, 'sheep', [704, 501, 738, 539]), (23, 'sheep', [551, 499, 593, 545]), (36, 'sheep', [639, 495, 683, 544])]",,,,149.01342221424215
263,dog,"[(13, 'sheep', [692, 498, 735, 540]), (23, 'sheep', [544, 497, 589, 544]), (36, 'sheep', [639, 497, 681, 543])]",,,,147.0076528620194
264,dog,"[(13, 'sheep', [691, 499, 734, 539]), (23, 'sheep', [547, 498, 587, 545]), (36, 'sheep', [637, 501, 677, 543])]",,,,145.52147607827513
265,dog,"[(13, 'sheep', [694, 496, 733, 539]), (23, 'sheep', [550, 499, 584, 544]), (36, 'sheep', [636, 500, 677, 543])]",,,,146.55459733491816
266,dog,"[(13, 'sheep', [687, 497, 732, 538]), (23, 'sheep', [552, 499, 585, 543]), (36, 'sheep', [636, 501, 674, 543])]",,,,141.0434330268517
267,dog,"[(13, 'sheep', [684, 495, 730, 538]), (23, 'sheep', [548, 501, 587, 543]), (36, 'sheep', [633, 497, 676, 542])]",,,,139.60838083725488
268,dog,"[(13, 'sheep', [688, 494, 729, 536]), (23, 'sheep', [548, 501, 586, 543]), (36, 'sheep', [629, 494, 678, 542])]",,,,141.6730390723655
269,dog,"[(13, 'sheep', [681, 492, 727, 536]), (23, 'sheep', [547, 498, 585, 542]), (36, 'sheep', [626, 492, 677, 542])]",,,,138.13037319865606
270,dog,"[(13, 'sheep', [683, 492, 725, 535]), (23, 'sheep', [545, 496, 582, 542]), (36, 'sheep', [625, 493, 669, 541])]",,,,140.6076100358725
271,dog,"[(13, 'sheep', [684, 492, 724, 534]), (23, 'sheep', [544, 495, 582, 542]), (36, 'sheep', [624, 495, 668, 541])]",,,,141.10722873049417
272,dog,"[(13, 'sheep', [684, 491, 721, 533]), (23, 'sheep', [542, 493, 576, 541]), (36, 'sheep', [622, 495, 665, 540])]",,,,143.5870815916251
273,dog,"[(13, 'sheep', [685, 492, 720, 533]), (23, 'sheep', [541, 493, 576, 540]), (36, 'sheep', [622, 494, 665, 540])]",,,,144.05554484295286
274,dog,"[(13, 'sheep', [681, 490, 718, 532]), (23, 'sheep', [536, 491, 574, 540]), (36, 'sheep', [618, 492, 666, 539])]",,,,144.57005222382676
275,dog,"[(13, 'sheep', [679, 490, 717, 531]), (23, 'sheep', [538, 491, 574, 539]), (36, 'sheep', [617, 494, 667, 539])]",,,,142.07128492415347
276,dog,"[(13, 'sheep', [678, 488, 716, 530]), (23, 'sheep', [538, 492, 572, 538]), (36, 'sheep', [615, 493, 663, 538])]",,,,142.12670403551894
277,dog,"[(13, 'sheep', [676, 487, 715, 529]), (23, 'sheep', [533, 492, 570, 537]), (36, 'sheep', [614, 489, 668, 538])]",,,,144.14662673819322
278,dog,"[(13, 'sheep', [674, 486, 714, 528]), (23, 'sheep', [536, 494, 574, 536]), (36, 'sheep', [611, 491, 660, 535]), (44, 'sheep', [507, 491, 537, 532])]",,,,172.05885620914722
279,dog,"[(13, 'sheep', [674, 485, 711, 528]), (23, 'sheep', [532, 492, 568, 535]), (36, 'sheep', [609, 494, 656, 534]), (44, 'sheep', [506, 490, 537, 532])]",,,,171.05920027873393
280,dog,"[(13, 'sheep', [670, 484, 711, 527]), (23, 'sheep', [529, 491, 566, 534]), (36, 'sheep', [608, 486, 658, 532]), (44, 'sheep', [503, 490, 536, 533])]",,,,171.10523077919038
281,dog,"[(13, 'sheep', [667, 483, 709, 526]), (23, 'sheep', [526, 491, 565, 533]), (36, 'sheep', [606, 487, 657, 532]), (44, 'sheep', [502, 487, 537, 531])]",,,,168.56007831037573
282,dog,"[(13, 'sheep', [664, 480, 709, 524]), (23, 'sheep', [525, 487, 565, 531]), (36, 'sheep', [604, 487, 653, 530]), (44, 'sheep', [500, 484, 535, 529])]",,,,169.05990062696713
283,dog,"[(13, 'sheep', [658, 480, 707, 524]), (23, 'sheep', [525, 483, 563, 530]), (36, 'sheep', [603, 486, 654, 529]), (44, 'sheep', [499, 484, 532, 525])]",,,,167.01871152658316
284,dog,"[(13, 'sheep', [652, 479, 706, 523]), (23, 'sheep', [523, 482, 559, 529]), (36, 'sheep', [601, 486, 659, 528]), (44, 'sheep', [497, 482, 530, 525])]",,,,165.51888109819978
285,dog,"[(13, 'sheep', [650, 479, 705, 521]), (23, 'sheep', [522, 482, 558, 527]), (36, 'sheep', [600, 484, 660, 527]), (44, 'sheep', [495, 483, 529, 524])]",,,,165.537004926391
286,dog,"[(13, 'sheep', [649, 478, 702, 519]), (23, 'sheep', [520, 483, 555, 527]), (36, 'sheep', [597, 483, 662, 525]), (44, 'sheep', [494, 481, 527, 522])]",,,,165.0272704737008
287,dog,"[(13, 'sheep', [649, 478, 700, 518]), (23, 'sheep', [518, 482, 556, 526]), (36, 'sheep', [595, 479, 656, 524]), (44, 'sheep', [493, 480, 530, 523])]",,,,163.0375723568037
288,dog,"[(13, 'sheep', [645, 475, 699, 515]), (23, 'sheep', [517, 481, 553, 524]), (36, 'sheep', [593, 480, 658, 523]), (44, 'sheep', [491, 477, 527, 520])]",,,,163.0375723568037
289,dog,"[(13, 'sheep', [648, 474, 697, 515]), (23, 'sheep', [516, 480, 553, 522]), (36, 'sheep', [599, 480, 658, 521]), (44, 'sheep', [489, 477, 525, 520])]",,,,165.54833131143303
290,dog,"[(13, 'sheep', [648, 473, 696, 512]), (23, 'sheep', [518, 477, 552, 521]), (36, 'sheep', [592, 478, 652, 520]), (44, 'sheep', [487, 474, 521, 517])]",,,,168.02678357928536
291,dog,"[(13, 'sheep', [646, 471, 693, 510]), (23, 'sheep', [519, 475, 552, 518]), (36, 'sheep', [599, 473, 646, 517]), (44, 'sheep', [486, 473, 519, 515])]",,,,167.03667262011658
292,dog,"[(13, 'sheep', [643, 468, 691, 508]), (23, 'sheep', [515, 470, 552, 517]), (36, 'sheep', [592, 471, 640, 516]), (44, 'sheep', [484, 470, 517, 515])]",,,,166.56079970989572
293,dog,"[(13, 'sheep', [648, 470, 689, 505]), (23, 'sheep', [508, 467, 546, 515]), (36, 'sheep', [590, 471, 648, 514]), (44, 'sheep', [483, 469, 514, 512])]",,,,170.02646852769718
294,dog,"[(13, 'sheep', [650, 470, 686, 505]), (23, 'sheep', [505, 465, 543, 514]), (36, 'sheep', [587, 466, 654, 513]), (44, 'sheep', [482, 467, 515, 512])]",,,,169.5117989993617
295,dog,"[(13, 'sheep', [649, 469, 683, 504]), (23, 'sheep', [502, 464, 542, 512]), (36, 'sheep', [586, 466, 644, 511]), (44, 'sheep', [481, 465, 514, 510])]",,,,168.50296733292265
296,dog,"[(13, 'sheep', [648, 464, 680, 502]), (23, 'sheep', [500, 460, 540, 509]), (36, 'sheep', [584, 463, 628, 508]), (44, 'sheep', [479, 461, 517, 508])]",,,,166.00677697009843
297,dog,"[(13, 'sheep', [649, 462, 678, 501]), (23, 'sheep', [500, 458, 539, 507]), (36, 'sheep', [584, 461, 630, 506]), (44, 'sheep', [478, 459, 513, 505])]",,,,168.0007440459714
298,dog,"[(13, 'sheep', [647, 457, 675, 499]), (23, 'sheep', [497, 456, 537, 505]), (36, 'sheep', [580, 460, 632, 504]), (44, 'sheep', [476, 457, 514, 503])]",,,,166.01204775557707
299,dog,"[(13, 'sheep', [648, 453, 672, 496]), (23, 'sheep', [496, 453, 537, 503]), (36, 'sheep', [578, 459, 633, 502]), (44, 'sheep', [475, 455, 509, 500])]",,,,168.02678357928536
300,dog,"[(13, 'sheep', [646, 452, 669, 494]), (23, 'sheep', [497, 453, 534, 500]), (36, 'sheep', [576, 457, 631, 500]), (44, 'sheep', [475, 454, 508, 498])]",,,,166.02710622064097
301,dog,"[(13, 'sheep', [629, 449, 665, 493]), (23, 'sheep', [496, 454, 535, 499]), (36, 'sheep', [577, 451, 631, 498]), (44, 'sheep', [473, 453, 509, 497])]",,,,156.05127362504928
302,dog,"[(13, 'sheep', [621, 445, 663, 492]), (23, 'sheep', [497, 452, 531, 497]), (36, 'sheep', [577, 450, 622, 496]), (44, 'sheep', [472, 450, 508, 494])]",,,,152.04029071269233
303,dog,"[(13, 'sheep', [617, 442, 662, 490]), (23, 'sheep', [496, 447, 533, 494]), (36, 'sheep', [575, 447, 620, 493]), (44, 'sheep', [471, 446, 517, 492])]",,,,145.53092454870202
304,dog,"[(13, 'sheep', [613, 440, 662, 489]), (23, 'sheep', [493, 444, 531, 492]), (36, 'sheep', [572, 444, 620, 491]), (44, 'sheep', [468, 444, 507, 490])]",,,,150.02083188677497
305,dog,"[(13, 'sheep', [610, 439, 661, 486]), (23, 'sheep', [491, 445, 529, 490]), (36, 'sheep', [571, 441, 615, 489]), (44, 'sheep', [467, 444, 509, 489])]",,,,147.55422731999244
306,dog,"[(13, 'sheep', [607, 436, 660, 484]), (23, 'sheep', [490, 443, 527, 487]), (36, 'sheep', [570, 437, 614, 486]), (44, 'sheep', [464, 442, 498, 482])]",,,,152.513114190223
307,dog,"[(13, 'sheep', [609, 433, 660, 481]), (23, 'sheep', [488, 439, 524, 485]), (36, 'sheep', [567, 434, 618, 484]), (44, 'sheep', [462, 440, 493, 481])]",,,,157.0390078929436
308,dog,"[(13, 'sheep', [608, 432, 658, 478]), (23, 'sheep', [487, 438, 523, 483]), (36, 'sheep', [565, 434, 609, 482]), (44, 'sheep', [461, 438, 489, 480])]",,,,158.05062480104277
309,dog,"[(13, 'sheep', [606, 430, 656, 477]), (23, 'sheep', [487, 436, 525, 480]), (36, 'sheep', [565, 429, 610, 480]), (44, 'sheep', [459, 436, 488, 478])]",,,,157.53888408897657
310,dog,"[(13, 'sheep', [603, 428, 654, 475]), (23, 'sheep', [482, 435, 521, 479]), (36, 'sheep', [560, 431, 608, 478]), (44, 'sheep', [456, 434, 487, 477])]",,,,157.05094714773293
311,dog,"[(13, 'sheep', [602, 427, 654, 474]), (23, 'sheep', [477, 433, 519, 477]), (36, 'sheep', [560, 429, 607, 476]), (44, 'sheep', [454, 432, 485, 472])]",,,,158.50709763288205
312,dog,"[(13, 'sheep', [603, 425, 653, 471]), (23, 'sheep', [475, 433, 519, 474]), (36, 'sheep', [558, 431, 613, 475]), (44, 'sheep', [452, 431, 483, 472])]",,,,160.5381574579701
313,dog,"[(13, 'sheep', [600, 423, 651, 469]), (23, 'sheep', [474, 429, 516, 473]), (36, 'sheep', [557, 427, 609, 472]), (44, 'sheep', [451, 428, 483, 470])]",,,,158.5283886248769
314,dog,"[(13, 'sheep', [598, 420, 652, 468]), (23, 'sheep', [474, 428, 513, 471]), (36, 'sheep', [556, 422, 609, 470]), (44, 'sheep', [449, 426, 481, 468])]",,,,160.0281225285106
315,dog,"[(13, 'sheep', [599, 418, 650, 464]), (23, 'sheep', [471, 424, 513, 469]), (36, 'sheep', [554, 423, 610, 468]), (44, 'sheep', [447, 423, 479, 467])]",,,,161.54952800921455
316,dog,"[(13, 'sheep', [596, 417, 648, 462]), (23, 'sheep', [470, 421, 511, 467]), (36, 'sheep', [552, 422, 611, 467]), (44, 'sheep', [443, 420, 476, 466])]",,,,162.5376879372904
317,dog,"[(13, 'sheep', [598, 415, 645, 460]), (23, 'sheep', [470, 420, 510, 466]), (36, 'sheep', [550, 417, 604, 464]), (44, 'sheep', [444, 419, 475, 465])]",,,,162.06248794832194
318,dog,"[(13, 'sheep', [597, 412, 644, 458]), (23, 'sheep', [466, 418, 508, 464]), (36, 'sheep', [547, 416, 602, 462]), (44, 'sheep', [440, 418, 470, 460])]",,,,165.54833131143303
319,dog,"[(13, 'sheep', [596, 409, 643, 457]), (23, 'sheep', [458, 415, 503, 462]), (36, 'sheep', [545, 413, 599, 460]), (44, 'sheep', [437, 416, 465, 460])]",,,,168.5741676532914
320,dog,"[(13, 'sheep', [596, 408, 641, 454]), (23, 'sheep', [456, 412, 502, 459]), (36, 'sheep', [545, 412, 601, 458]), (44, 'sheep', [436, 414, 462, 457])]",,,,169.5597239912828
321,dog,"[(13, 'sheep', [596, 407, 640, 453]), (23, 'sheep', [455, 411, 502, 457]), (36, 'sheep', [543, 411, 601, 456]), (44, 'sheep', [434, 411, 462, 455])]",,,,170.02646852769718
322,dog,"[(13, 'sheep', [596, 407, 637, 451]), (23, 'sheep', [449, 410, 500, 456]), (36, 'sheep', [542, 410, 598, 455]), (44, 'sheep', [431, 410, 458, 454])]",,,,172.02616080119907
323,dog,"[(13, 'sheep', [591, 404, 636, 449]), (23, 'sheep', [445, 408, 499, 455]), (36, 'sheep', [541, 409, 605, 454]), (44, 'sheep', [430, 408, 462, 452])]",,,,167.53656317353534
324,dog,"[(13, 'sheep', [592, 402, 634, 448]), (23, 'sheep', [445, 407, 497, 453]), (36, 'sheep', [539, 404, 605, 452]), (44, 'sheep', [428, 406, 462, 450])]",,,,168.02678357928536
325,dog,"[(13, 'sheep', [593, 401, 633, 446]), (23, 'sheep', [446, 404, 497, 452]), (36, 'sheep', [537, 402, 603, 450]), (44, 'sheep', [426, 404, 464, 449])]",,,,168.02678357928536
326,dog,"[(13, 'sheep', [595, 399, 631, 445]), (23, 'sheep', [450, 402, 495, 450]), (36, 'sheep', [538, 400, 601, 448]), (44, 'sheep', [424, 402, 464, 446])]",,,,169.01183390520322
327,dog,"[(13, 'sheep', [596, 397, 629, 444]), (23, 'sheep', [448, 400, 494, 448]), (36, 'sheep', [535, 397, 602, 446]), (44, 'sheep', [422, 400, 464, 446])]",,,,169.5184355756034
328,dog,"[(13, 'sheep', [589, 395, 627, 441]), (23, 'sheep', [446, 398, 492, 447]), (36, 'sheep', [535, 396, 599, 445]), (44, 'sheep', [420, 398, 463, 445])]",,,,166.5367827238175
329,dog,"[(13, 'sheep', [589, 396, 626, 441]), (23, 'sheep', [440, 397, 490, 446]), (36, 'sheep', [533, 395, 597, 444]), (44, 'sheep', [418, 397, 477, 444])]",,,,160.0124995117569
330,dog,"[(13, 'sheep', [588, 394, 624, 439]), (23, 'sheep', [448, 396, 488, 444]), (36, 'sheep', [535, 393, 595, 443]), (44, 'sheep', [423, 396, 479, 444])]",,,,155.0395110931404
331,dog,"[(13, 'sheep', [586, 392, 621, 437]), (36, 'sheep', [535, 393, 593, 442]), (44, 'sheep', [426, 395, 480, 444])]",,,,150.58303357284314
332,dog,"[(13, 'sheep', [583, 388, 619, 436]), (36, 'sheep', [537, 392, 591, 440]), (44, 'sheep', [418, 394, 481, 443])]",,,,151.63937483384717
333,dog,"[(13, 'sheep', [584, 386, 619, 436]), (36, 'sheep', [536, 390, 591, 440]), (44, 'sheep', [422, 392, 478, 441])]",,,,151.59980211068878
334,dog,"[(13, 'sheep', [582, 386, 618, 435]), (36, 'sheep', [534, 389, 590, 438]), (44, 'sheep', [423, 392, 476, 441])]",,,,150.61955384345023
335,dog,"[(13, 'sheep', [579, 385, 616, 434]), (36, 'sheep', [529, 390, 587, 438]), (44, 'sheep', [420, 392, 477, 440])]",,,,149.14171113407542
336,dog,"[(13, 'sheep', [578, 384, 614, 432]), (36, 'sheep', [526, 387, 586, 436]), (44, 'sheep', [409, 390, 476, 440])]",,,,153.65952622600398
337,dog,"[(13, 'sheep', [577, 384, 613, 433]), (36, 'sheep', [525, 387, 586, 436]), (44, 'sheep', [414, 389, 477, 439])]",,,,149.6011363593205
338,dog,"[(13, 'sheep', [575, 382, 612, 432]), (36, 'sheep', [525, 388, 585, 435]), (44, 'sheep', [416, 388, 475, 438])]",,,,148.12157169028418
339,dog,"[(13, 'sheep', [573, 381, 610, 432]), (36, 'sheep', [525, 388, 584, 435]), (44, 'sheep', [417, 387, 473, 438])]",,,,146.62281541424582
340,dog,"[(13, 'sheep', [571, 381, 610, 429]), (36, 'sheep', [525, 387, 584, 434]), (44, 'sheep', [418, 387, 471, 437])]",,,,146.16771189288008
341,dog,"[(13, 'sheep', [571, 381, 608, 429]), (36, 'sheep', [525, 385, 584, 433]), (44, 'sheep', [416, 387, 471, 436])]",,,,146.1446201541473
342,dog,"[(13, 'sheep', [571, 381, 607, 430]), (36, 'sheep', [525, 384, 580, 433]), (44, 'sheep', [414, 387, 470, 437])]",,,,147.1436373072244
343,dog,"[(13, 'sheep', [570, 382, 607, 431]), (36, 'sheep', [524, 384, 579, 433]), (44, 'sheep', [414, 387, 470, 436])]",,,,146.58529939935997
344,dog,"[(13, 'sheep', [570, 382, 606, 429]), (36, 'sheep', [524, 384, 581, 432]), (44, 'sheep', [415, 388, 468, 435])]",,,,146.62281541424582
345,dog,"[(13, 'sheep', [569, 382, 605, 429]), (36, 'sheep', [522, 385, 578, 432]), (44, 'sheep', [415, 388, 470, 435]), (55, 'sheep', [382, 394, 423, 432])]",,,,184.65237610169007
346,dog,"[(13, 'sheep', [568, 382, 604, 429]), (36, 'sheep', [521, 385, 576, 432]), (44, 'sheep', [416, 390, 471, 435]), (55, 'sheep', [384, 394, 422, 433])]",,,,183.17477992343814
347,dog,"[(13, 'sheep', [568, 382, 604, 429]), (36, 'sheep', [521, 385, 574, 432]), (44, 'sheep', [416, 391, 473, 435]), (55, 'sheep', [372, 393, 421, 434])]",,,,189.66879026344844
348,dog,"[(13, 'sheep', [568, 382, 604, 429]), (36, 'sheep', [522, 386, 572, 432]), (44, 'sheep', [416, 391, 473, 436]), (55, 'sheep', [367, 394, 420, 433])]",,,,192.6661620523957
349,dog,"[(13, 'sheep', [568, 382, 604, 429]), (36, 'sheep', [522, 387, 572, 432]), (44, 'sheep', [414, 391, 473, 436])]",,,,142.72438474206152
350,dog,"[(13, 'sheep', [567, 383, 604, 429]), (36, 'sheep', [523, 388, 571, 433]), (44, 'sheep', [415, 390, 473, 437])]",,,,141.6986238465286
351,dog,"[(13, 'sheep', [569, 383, 604, 429]), (36, 'sheep', [525, 388, 570, 433]), (44, 'sheep', [419, 389, 478, 437])]",,,,138.1774221788784
352,dog,"[(13, 'sheep', [572, 382, 604, 430]), (36, 'sheep', [525, 389, 570, 434]), (44, 'sheep', [422, 390, 481, 438])]",,,,136.73423126635114
353,dog,"[(13, 'sheep', [571, 382, 605, 431]), (36, 'sheep', [526, 390, 572, 434]), (44, 'sheep', [424, 394, 483, 439]), (56, 'sheep', [395, 390, 431, 437])]",,,,175.13994404475525
354,dog,"[(13, 'sheep', [570, 381, 606, 431]), (36, 'sheep', [525, 390, 572, 435]), (44, 'sheep', [428, 396, 487, 439]), (56, 'sheep', [397, 391, 434, 438])]",,,,172.7092933226235
355,dog,"[(13, 'sheep', [572, 382, 607, 432]), (36, 'sheep', [526, 389, 573, 435]), (44, 'sheep', [426, 394, 487, 440]), (56, 'sheep', [399, 390, 438, 439])]",,,,171.16439466197403
356,dog,"[(13, 'sheep', [574, 383, 608, 433]), (36, 'sheep', [528, 389, 579, 435]), (44, 'sheep', [428, 395, 494, 441]), (56, 'sheep', [399, 389, 441, 440])]",,,,171.12349341922635
357,dog,"[(13, 'sheep', [573, 383, 611, 434]), (36, 'sheep', [529, 390, 576, 436]), (44, 'sheep', [431, 392, 499, 442]), (56, 'sheep', [400, 391, 444, 441])]",,,,170.16536075241635
