frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
130,robot,"[(2, 'dog', [767, 348, 849, 414]), (4, 'sheep', [1065, 258, 1116, 302]), (5, 'sheep', [695, 384, 734, 426]), (6, 'sheep', [670, 278, 737, 332]), (8, 'sheep', [1004, 264, 1061, 307])]",80.49844718999243,311.2940731848263,190.7146429977011,396.2335170073324
131,robot,"[(2, 'dog', [765, 349, 847, 415]), (4, 'sheep', [1066, 258, 1116, 303]), (5, 'sheep', [695, 384, 734, 427]), (6, 'sheep', [671, 279, 736, 332]), (8, 'sheep', [1005, 264, 1064, 307])]",78.26237921249263,314.4550842330268,191.13142179171717,396.7080160521085
132,robot,"[(2, 'dog', [764, 349, 846, 415]), (4, 'sheep', [1064, 257, 1117, 303]), (5, 'sheep', [695, 384, 734, 428]), (6, 'sheep', [673, 282, 736, 332]), (8, 'sheep', [1005, 266, 1065, 306])]",77.3692445355388,313.789738519283,189.76388544896255,396.5501229352981
133,robot,"[(2, 'dog', [762, 349, 843, 417]), (4, 'sheep', [1060, 257, 1119, 303]), (5, 'dog', [695, 384, 733, 428]), (6, 'sheep', [670, 281, 735, 332]), (8, 'sheep', [1006, 267, 1065, 306])]",114.40279716860073,311.87818134649945,227.89705234134394,387.9062386711511
134,robot,"[(2, 'dog', [761, 348, 842, 415]), (4, 'sheep', [1067, 256, 1124, 303]), (5, 'dog', [694, 385, 733, 428]), (6, 'sheep', [666, 279, 734, 333]), (8, 'sheep', [1006, 266, 1066, 307])]",117.41379816699569,319.53090617340916,231.76766090197785,396.38680603672975
135,robot,"[(2, 'dog', [758, 347, 840, 414]), (4, 'sheep', [1068, 255, 1124, 305]), (5, 'sheep', [694, 385, 733, 429]), (6, 'sheep', [655, 277, 732, 333]), (8, 'sheep', [1007, 265, 1067, 308])]",74.43117626371358,323.36357246913263,196.12110472889685,403.2756501451582
136,robot,"[(2, 'dog', [757, 348, 839, 417]), (4, 'sheep', [1071, 258, 1121, 304]), (5, 'sheep', [694, 386, 733, 430]), (6, 'sheep', [649, 275, 731, 333]), (8, 'sheep', [1007, 263, 1069, 308])]",73.57309290766564,326.6435365960882,198.65718739987904,406.6509559806788
137,robot,"[(2, 'dog', [755, 348, 835, 418]), (4, 'sheep', [1072, 260, 1121, 304]), (5, 'dog', [694, 386, 733, 430]), (6, 'sheep', [647, 277, 733, 334]), (8, 'sheep', [1008, 264, 1070, 309])]",129.24782396620841,328.9878417206326,241.60528666664064,407.17870769479094
138,robot,"[(2, 'dog', [754, 349, 830, 410]), (4, 'sheep', [1073, 260, 1122, 304]), (5, 'dog', [695, 387, 733, 430]), (6, 'sheep', [647, 279, 734, 334]), (8, 'sheep', [1008, 266, 1068, 309])]",127.8632081562167,331.1827290182868,242.08769244777272,407.7367410474558
139,robot,"[(2, 'dog', [753, 351, 826, 414]), (4, 'sheep', [1073, 259, 1124, 305]), (5, 'dog', [694, 388, 733, 429]), (6, 'sheep', [655, 280, 733, 335]), (8, 'sheep', [1008, 268, 1068, 309])]",121.01652779682617,332.9624603465081,240.7156153411438,405.30297309543636
140,robot,"[(2, 'dog', [752, 352, 825, 416]), (4, 'sheep', [1071, 255, 1126, 305]), (5, 'dog', [694, 389, 733, 430]), (6, 'sheep', [663, 285, 734, 335]), (8, 'sheep', [1008, 268, 1069, 310])]",111.40017953306898,333.42165496560057,238.08362013448405,401.1234224026316
141,robot,"[(2, 'dog', [751, 351, 825, 417]), (4, 'sheep', [1071, 254, 1127, 305]), (5, 'sheep', [693, 390, 734, 430]), (6, 'sheep', [669, 286, 735, 336]), (8, 'sheep', [1008, 265, 1072, 310])]",69.8927750200262,334.37852801877096,194.97903810011772,406.98955760559755
142,robot,"[(2, 'dog', [750, 351, 825, 419]), (4, 'sheep', [1073, 259, 1126, 306]), (5, 'sheep', [693, 390, 734, 430]), (6, 'sheep', [673, 286, 734, 337]), (8, 'sheep', [1008, 267, 1071, 311])]",69.06518659932803,335.8466912149054,194.25224830844968,406.5122999369146
143,robot,"[(2, 'dog', [748, 351, 823, 421]), (4, 'sheep', [1072, 261, 1126, 306]), (5, 'dog', [693, 390, 733, 431]), (6, 'sheep', [675, 289, 734, 338]), (8, 'sheep', [1008, 267, 1071, 312])]",95.77577981932593,336.2677504608493,235.09201066906144,395.63904003523214
144,robot,"[(2, 'dog', [748, 354, 823, 422]), (4, 'sheep', [1072, 263, 1125, 307]), (5, 'sheep', [693, 391, 733, 433]), (6, 'sheep', [676, 290, 733, 339]), (8, 'sheep', [1006, 267, 1071, 312])]",66.2872536767062,336.53677362214074,192.85763580575636,405.880832264841
145,robot,"[(2, 'dog', [747, 353, 822, 420]), (4, 'sheep', [1073, 258, 1126, 307]), (5, 'sheep', [693, 392, 733, 434]), (6, 'sheep', [679, 291, 734, 340]), (8, 'sheep', [1008, 268, 1071, 312])]",66.61080993352356,339.5600094239603,193.1712036157587,407.93688237275137
146,robot,"[(2, 'dog', [745, 359, 822, 419]), (4, 'sheep', [1075, 259, 1126, 308]), (5, 'sheep', [694, 393, 734, 435]), (6, 'sheep', [681, 290, 734, 340]), (8, 'sheep', [1009, 270, 1070, 313])]",61.29437168288782,344.81879299133334,194.70576940153103,407.93688237275137
147,robot,"[(2, 'dog', [745, 357, 822, 418]), (4, 'sheep', [1078, 262, 1124, 308]), (5, 'sheep', [694, 393, 733, 436]), (6, 'sheep', [681, 290, 733, 340]), (8, 'sheep', [1009, 272, 1056, 313])]",62.42595614005443,346.2860089579133,194.67839850954297,408.5663960729027
148,robot,"[(2, 'dog', [745, 355, 821, 418]), (4, 'sheep', [1078, 265, 1123, 309]), (5, 'dog', [693, 393, 733, 437]), (6, 'sheep', [683, 290, 730, 341]), (8, 'sheep', [1010, 268, 1067, 314])]",89.8276126811795,344.9478221412624,237.8970642378672,395.0294292834396
149,robot,"[(2, 'dog', [745, 354, 821, 419]), (4, 'sheep', [1079, 265, 1122, 310]), (5, 'sheep', [693, 394, 732, 437]), (6, 'sheep', [683, 292, 732, 342]), (8, 'sheep', [1009, 268, 1069, 315])]",65.60487786742691,345.65445172889065,194.14875799497946,408.5682317557252
150,robot,"[(2, 'dog', [745, 354, 821, 420]), (4, 'sheep', [1079, 260, 1126, 310]), (5, 'sheep', [693, 396, 732, 438]), (6, 'sheep', [683, 292, 734, 343]), (8, 'sheep', [1009, 271, 1075, 315])]",66.84309986827361,346.9755034580972,194.5599485817994,411.73292314314625
151,robot,"[(2, 'dog', [745, 360, 821, 421]), (4, 'sheep', [1079, 265, 1124, 311]), (5, 'sheep', [693, 397, 732, 439]), (6, 'sheep', [684, 295, 734, 344]), (8, 'sheep', [1009, 271, 1075, 316])]",63.8200595424354,347.2477501726973,194.70160640046404,410.1475344312093
152,robot,"[(2, 'dog', [744, 358, 820, 421]), (4, 'sheep', [1079, 267, 1123, 312]), (5, 'sheep', [693, 398, 733, 441]), (6, 'sheep', [684, 295, 730, 344]), (8, 'sheep', [1009, 271, 1076, 317])]",64.81512169239521,347.1397413146469,194.46765522455047,409.1992179855675
153,robot,"[(2, 'dog', [744, 358, 820, 422]), (4, 'sheep', [1079, 268, 1124, 313]), (5, 'sheep', [693, 398, 732, 442]), (6, 'sheep', [686, 298, 730, 345]), (8, 'sheep', [1009, 271, 1075, 318])]",64.81512169239521,346.87894141904894,193.515101295676,409.9893291294299
154,robot,"[(2, 'dog', [744, 358, 820, 423]), (4, 'sheep', [1079, 266, 1125, 313]), (5, 'sheep', [693, 399, 732, 441]), (6, 'sheep', [688, 298, 729, 345]), (8, 'sheep', [1009, 272, 1075, 319])]",65.43699259593154,347.4032239343786,193.3797026105762,410.78035493436147
155,robot,"[(2, 'dog', [744, 363, 821, 424]), (4, 'sheep', [1079, 265, 1125, 313]), (5, 'sheep', [693, 400, 732, 441]), (6, 'sheep', [690, 301, 731, 346]), (8, 'sheep', [1009, 271, 1076, 320])]",63.00793600809346,349.04011230802683,193.69571604870856,411.0991364622407
156,robot,"[(2, 'dog', [743, 366, 822, 425]), (4, 'sheep', [1079, 266, 1125, 314]), (5, 'dog', [693, 400, 732, 443]), (6, 'sheep', [689, 300, 730, 347]), (8, 'sheep', [1008, 270, 1077, 321])]",85.27602242131137,350.5652578336878,239.23135957182407,393.92702369855255
157,robot,"[(2, 'dog', [743, 366, 822, 425]), (4, 'sheep', [1079, 269, 1124, 316]), (5, 'dog', [693, 401, 732, 444]), (6, 'sheep', [691, 299, 730, 347]), (8, 'sheep', [1008, 272, 1078, 321])]",84.81155581640984,349.72131762304684,238.5702510271694,392.1877739042868
158,robot,"[(2, 'dog', [744, 362, 823, 425]), (4, 'sheep', [1079, 270, 1123, 316]), (5, 'sheep', [693, 402, 731, 443]), (6, 'sheep', [693, 301, 729, 348]), (8, 'sheep', [1008, 274, 1078, 322])]",64.81512169239521,347.4032239343786,192.50244631228202,409.9893291294299
159,robot,"[(2, 'dog', [744, 362, 823, 424]), (4, 'sheep', [1079, 270, 1124, 317]), (5, 'sheep', [693, 403, 731, 443]), (6, 'sheep', [693, 304, 727, 349]), (8, 'sheep', [1007, 274, 1077, 323])]",65.43699259593154,347.4032239343786,191.85139001877684,410.46376210330675
160,robot,"[(2, 'dog', [743, 363, 823, 425]), (4, 'sheep', [1079, 271, 1124, 317]), (5, 'sheep', [693, 403, 731, 445]), (6, 'sheep', [694, 304, 725, 349]), (8, 'sheep', [1006, 274, 1076, 323])]",64.03124237432849,348.36762191684807,191.68598053516325,410.62178461450384
161,robot,"[(2, 'dog', [743, 365, 822, 426]), (4, 'sheep', [1079, 272, 1125, 319]), (5, 'sheep', [693, 403, 732, 445]), (6, 'sheep', [694, 303, 724, 349]), (8, 'sheep', [1006, 275, 1078, 324])]",62.80127387243033,348.63304490538474,192.10816286297188,410.14936303741837
162,robot,"[(2, 'dog', [743, 367, 823, 426]), (4, 'sheep', [1079, 274, 1124, 319]), (5, 'sheep', [693, 404, 732, 446]), (6, 'sheep', [694, 303, 723, 350]), (8, 'sheep', [1006, 276, 1079, 325])]",62.20128616033595,348.63304490538474,192.43417554819553,409.67456596669507
163,robot,"[(2, 'dog', [743, 369, 822, 427]), (4, 'sheep', [1079, 274, 1124, 320]), (5, 'sheep', [693, 404, 731, 446]), (6, 'sheep', [695, 305, 723, 351]), (8, 'sheep', [1007, 276, 1079, 325])]",61.032778078668514,349.1718774471965,192.52660600225602,409.9929877449125
164,robot,"[(2, 'dog', [743, 370, 821, 428]), (4, 'sheep', [1077, 276, 1123, 321]), (5, 'sheep', [693, 405, 731, 446]), (6, 'sheep', [695, 305, 723, 351]), (8, 'sheep', [1006, 276, 1078, 326])]",61.032778078668514,346.9755034580972,192.0260653491713,408.2560471076944
165,robot,"[(2, 'dog', [742, 369, 820, 430]), (4, 'sheep', [1078, 275, 1124, 322]), (5, 'sheep', [693, 405, 731, 447]), (6, 'sheep', [695, 305, 722, 352]), (8, 'sheep', [1007, 277, 1080, 327])]",60.802960454241045,348.9011321277132,192.40592985517787,409.36200361049634
166,robot,"[(2, 'dog', [743, 371, 820, 431]), (4, 'sheep', [1078, 275, 1124, 322]), (5, 'sheep', [693, 406, 731, 448]), (6, 'sheep', [695, 304, 721, 353]), (8, 'sheep', [1008, 278, 1079, 328])]",61.032778078668514,348.4838590236282,193.19536200410977,409.67456596669507
167,robot,"[(2, 'dog', [743, 371, 820, 431]), (4, 'sheep', [1077, 273, 1127, 322]), (5, 'sheep', [693, 407, 731, 449]), (6, 'sheep', [695, 305, 720, 354]), (8, 'sheep', [1007, 277, 1077, 327])]",61.61168720299745,348.08045047086455,192.88414396973826,411.25448325823754
168,robot,"[(2, 'dog', [743, 371, 819, 431]), (4, 'sheep', [1077, 272, 1127, 322]), (5, 'sheep', [693, 408, 730, 449]), (6, 'sheep', [696, 307, 720, 354]), (8, 'sheep', [1006, 278, 1077, 328])]",62.20128616033595,348.3633160939883,192.23185267388567,412.0467206519183
169,robot,"[(2, 'dog', [742, 370, 819, 430]), (4, 'sheep', [1076, 275, 1126, 322]), (5, 'sheep', [693, 409, 731, 450]), (6, 'sheep', [695, 308, 720, 355]), (8, 'sheep', [1007, 280, 1077, 329])]",62.625873247404705,347.2477501726973,191.8851727685181,410.4655893007354
170,robot,"[(2, 'dog', [740, 369, 818, 429]), (4, 'sheep', [1074, 274, 1128, 324]), (5, 'sheep', [693, 409, 731, 451]), (6, 'sheep', [695, 308, 720, 355]), (8, 'sheep', [1008, 281, 1076, 330])]",61.71709649683789,347.2477501726973,191.71130617468697,410.4655893007354
171,robot,"[(2, 'dog', [739, 372, 817, 429]), (4, 'sheep', [1074, 275, 1128, 324]), (5, 'sheep', [693, 409, 731, 451]), (6, 'sheep', [695, 308, 721, 356]), (8, 'sheep', [1008, 282, 1075, 331]), (9, 'sheep', [270, 146, 403, 205])]",59.033888572581766,520.612139697107,257.9458249863231,774.4909618581743
172,robot,"[(2, 'dog', [738, 369, 816, 430]), (4, 'sheep', [1075, 275, 1129, 325]), (5, 'sheep', [692, 410, 731, 450]), (6, 'sheep', [694, 311, 722, 356]), (8, 'sheep', [1007, 284, 1076, 331]), (9, 'sheep', [270, 147, 403, 206])]",61.61980201201558,517.9845557543198,256.8759247422766,775.3982847543577
173,robot,"[(2, 'sheep', [736, 369, 815, 432]), (4, 'sheep', [1074, 278, 1128, 326]), (5, 'sheep', [692, 412, 732, 450]), (6, 'sheep', [693, 311, 723, 356]), (8, 'sheep', [1006, 286, 1076, 331]), (9, 'sheep', [270, 147, 404, 207])]",,,,774.1582525556387
174,robot,"[(2, 'dog', [734, 368, 814, 431]), (4, 'sheep', [1075, 276, 1129, 326]), (5, 'sheep', [692, 412, 732, 451]), (6, 'sheep', [693, 311, 722, 357]), (8, 'sheep', [1006, 288, 1075, 333]), (9, 'sheep', [269, 147, 404, 207])]",60.8276253029822,514.8456079253275,256.5200992659491,775.4780783490917
175,robot,"[(2, 'dog', [732, 370, 812, 433]), (4, 'sheep', [1074, 278, 1129, 327]), (5, 'sheep', [692, 412, 732, 450]), (6, 'sheep', [692, 312, 722, 357]), (8, 'sheep', [1007, 289, 1075, 333]), (9, 'sheep', [269, 148, 404, 207])]",58.0,513.4715181974556,256.5532684332864,775.1451476981586
176,robot,"[(2, 'sheep', [731, 371, 809, 433]), (4, 'sheep', [1070, 279, 1129, 327]), (5, 'sheep', [692, 412, 731, 451]), (6, 'sheep', [693, 313, 724, 358]), (8, 'sheep', [1003, 289, 1074, 333]), (9, 'sheep', [270, 148, 403, 207])]",,,,773.2523844127479
177,robot,"[(2, 'dog', [730, 370, 809, 433]), (4, 'sheep', [1070, 282, 1126, 329]), (5, 'sheep', [691, 412, 730, 452]), (6, 'sheep', [692, 314, 726, 358]), (8, 'sheep', [1006, 290, 1074, 334]), (9, 'sheep', [269, 149, 404, 208])]",57.3149195236284,511.23575774783205,254.95808401056348,772.0176487619956
178,robot,"[(2, 'dog', [728, 371, 807, 433]), (4, 'sheep', [1070, 282, 1124, 330]), (5, 'sheep', [691, 413, 730, 454]), (6, 'sheep', [692, 314, 731, 358]), (8, 'sheep', [1005, 290, 1073, 334]), (9, 'sheep', [269, 149, 404, 208])]",55.97320787662612,509.8676298805407,255.04964816607918,771.1138048303894
179,robot,"[(2, 'dog', [725, 372, 807, 432]), (4, 'sheep', [1073, 281, 1125, 331]), (5, 'sheep', [690, 414, 730, 454]), (6, 'sheep', [692, 314, 732, 359]), (8, 'sheep', [1004, 288, 1073, 334]), (9, 'sheep', [269, 150, 404, 208])]",54.67174773134658,507.1686110160999,255.92866476511207,773.0040426802436
180,robot,"[(2, 'sheep', [723, 374, 796, 429]), (4, 'sheep', [1073, 284, 1126, 332]), (5, 'sheep', [691, 415, 730, 455]), (6, 'sheep', [691, 315, 731, 359]), (8, 'sheep', [1006, 289, 1072, 335]), (9, 'sheep', [269, 151, 404, 209])]",,,,773.6620709327814
181,robot,"[(2, 'sheep', [722, 373, 793, 430]), (4, 'sheep', [1072, 286, 1123, 332]), (5, 'sheep', [690, 415, 729, 455]), (6, 'sheep', [690, 315, 730, 360]), (8, 'sheep', [1007, 289, 1071, 335])]",,,,407.9460748677452
182,robot,"[(2, 'dog', [720, 372, 793, 431]), (4, 'sheep', [1071, 285, 1121, 332]), (5, 'sheep', [690, 415, 729, 456]), (6, 'sheep', [690, 315, 732, 360]), (8, 'sheep', [1007, 292, 1054, 336])]",52.43090691567332,361.62134892729995,194.10156422102955,406.83073875999094
183,robot,"[(2, 'dog', [719, 372, 789, 433]), (4, 'sheep', [1070, 287, 1119, 331]), (5, 'sheep', [690, 416, 731, 458]), (6, 'sheep', [690, 315, 734, 361]), (8, 'sheep', [998, 288, 1047, 336])]",52.69724850502159,361.14540008146304,192.2916635155703,404.7715405015526
184,robot,"[(2, 'sheep', [716, 373, 784, 431]), (4, 'sheep', [1071, 289, 1117, 331]), (5, 'sheep', [689, 416, 729, 457]), (6, 'sheep', [690, 315, 733, 360]), (8, 'sheep', [993, 287, 1044, 337])]",,,,405.2496144353502
185,robot,"[(2, 'sheep', [713, 376, 780, 430]), (4, 'sheep', [1070, 289, 1117, 332]), (5, 'dog', [689, 416, 729, 456]), (6, 'sheep', [689, 316, 733, 360]), (8, 'sheep', [993, 290, 1044, 337])]",46.647615158762406,401.6092628413842,219.33359411781285,383.4872879249063
186,robot,"[(2, 'sheep', [710, 377, 778, 430]), (4, 'sheep', [1071, 288, 1117, 333]), (5, 'sheep', [688, 416, 728, 455]), (6, 'sheep', [688, 316, 734, 360]), (8, 'sheep', [989, 292, 1046, 338])]",,,,405.73513527916214
187,robot,"[(2, 'dog', [707, 376, 776, 429]), (4, 'sheep', [1068, 289, 1118, 333]), (5, 'dog', [688, 416, 726, 456]), (6, 'sheep', [687, 316, 734, 360]), (8, 'sheep', [985, 290, 1045, 339])]",63.245553203367585,371.33542788158525,241.85975428894062,383.45175706990835
188,robot,"[(2, 'sheep', [705, 380, 774, 430]), (5, 'sheep', [688, 416, 726, 458]), (6, 'sheep', [687, 317, 734, 360])]",,,,98.56216312561327
189,robot,"[(2, 'sheep', [703, 380, 772, 430]), (5, 'sheep', [689, 416, 726, 459]), (6, 'sheep', [687, 318, 734, 361])]",,,,98.04590761474952
190,robot,"[(2, 'sheep', [699, 380, 770, 429]), (5, 'sheep', [688, 415, 725, 460]), (6, 'sheep', [686, 317, 733, 361])]",,,,98.54567468945555
191,robot,"[(2, 'dog', [696, 375, 768, 427]), (5, 'sheep', [688, 416, 724, 460]), (6, 'sheep', [686, 315, 733, 361])]",41.773197148410844,60.8276253029822,51.30041122569652,100.06123125366787
192,robot,"[(2, 'dog', [693, 374, 766, 426]), (5, 'sheep', [688, 417, 724, 457]), (6, 'sheep', [684, 314, 734, 360])]",43.289721643826724,60.67124524847005,51.980483446148384,100.04498987955368
193,robot,"[(2, 'dog', [691, 375, 763, 425]), (5, 'dog', [688, 418, 723, 457]), (6, 'sheep', [685, 314, 733, 362])]",61.29437168288782,61.29437168288782,61.29437168288782,0
194,robot,"[(2, 'dog', [688, 375, 762, 426]), (5, 'dog', [686, 418, 723, 459]), (6, 'sheep', [684, 316, 732, 362])]",59.135437767890075,59.135437767890075,59.135437767890075,0
195,robot,"[(2, 'sheep', [686, 375, 761, 428]), (5, 'sheep', [685, 417, 723, 460]), (6, 'sheep', [684, 317, 731, 362])]",,,,99.06184936694852
196,robot,"[(2, 'dog', [683, 377, 758, 429]), (5, 'dog', [684, 417, 723, 461]), (6, 'sheep', [684, 317, 731, 362])]",60.00833275470999,60.00833275470999,60.00833275470999,0
197,robot,"[(2, 'dog', [681, 379, 756, 428]), (5, 'dog', [684, 416, 723, 461])]",,,,
198,robot,"[(2, 'dog', [678, 378, 754, 428]), (5, 'dog', [684, 416, 721, 460])]",,,,
199,robot,"[(2, 'sheep', [676, 377, 753, 427]), (5, 'dog', [682, 414, 720, 461])]",37.48332962798263,37.48332962798263,37.48332962798263,0
200,robot,"[(5, 'dog', [681, 415, 719, 461])]",,,,
201,robot,[],,,,
202,robot,[],,,,
203,robot,"[(5, 'dog', [676, 416, 719, 460])]",,,,
204,robot,"[(5, 'dog', [675, 419, 718, 463])]",,,,
205,robot,"[(5, 'sheep', [674, 413, 716, 464])]",,,,0
206,robot,[],,,,
207,robot,"[(5, 'dog', [675, 417, 717, 465])]",,,,
208,robot,"[(5, 'dog', [674, 419, 717, 464])]",,,,
209,robot,"[(5, 'sheep', [673, 418, 714, 464])]",,,,0
210,robot,"[(5, 'dog', [673, 417, 714, 463])]",,,,
211,robot,"[(5, 'dog', [672, 417, 713, 463])]",,,,
212,robot,"[(5, 'dog', [670, 418, 713, 462]), (2, 'dog', [642, 369, 713, 425])]",,,,
213,robot,"[(5, 'sheep', [669, 419, 711, 462]), (2, 'sheep', [640, 368, 710, 425])]",,,,46.486557196677836
214,robot,"[(5, 'dog', [669, 419, 710, 461]), (2, 'dog', [638, 368, 709, 424])]",,,,
215,robot,"[(5, 'dog', [669, 419, 709, 462]), (2, 'dog', [635, 371, 706, 424])]",,,,
216,robot,"[(5, 'dog', [667, 419, 708, 463]), (2, 'sheep', [632, 371, 704, 423])]",59.405386961116584,59.405386961116584,59.405386961116584,0
217,robot,"[(5, 'sheep', [667, 419, 708, 463]), (2, 'sheep', [629, 371, 702, 423])]",,,,49.193495504995376
218,robot,"[(5, 'sheep', [667, 419, 707, 462]), (2, 'sheep', [626, 371, 700, 423])]",,,,49.681485485037584
219,robot,"[(5, 'sheep', [666, 419, 706, 462]), (2, 'sheep', [623, 371, 698, 423])]",,,,50.42320894191484
220,robot,"[(5, 'sheep', [664, 419, 705, 461]), (2, 'dog', [620, 369, 696, 422])]",66.60330322138685,66.60330322138685,66.60330322138685,0
221,robot,"[(5, 'dog', [664, 418, 705, 463]), (2, 'dog', [618, 370, 694, 422])]",,,,
222,robot,"[(5, 'sheep', [665, 418, 704, 463]), (2, 'dog', [615, 370, 689, 423])]",69.31089380465383,69.31089380465383,69.31089380465383,0
223,robot,"[(5, 'sheep', [665, 419, 704, 463]), (2, 'dog', [613, 369, 683, 423])]",72.13875518748573,72.13875518748573,72.13875518748573,0
224,robot,"[(5, 'dog', [663, 418, 703, 462]), (2, 'sheep', [612, 369, 678, 422])]",70.7248188403477,70.7248188403477,70.7248188403477,0
225,robot,"[(5, 'sheep', [663, 417, 703, 462]), (2, 'sheep', [610, 368, 673, 422])]",,,,60.848171706305195
226,robot,"[(5, 'dog', [663, 417, 703, 462]), (2, 'sheep', [607, 367, 671, 422])]",75.07329751649384,75.07329751649384,75.07329751649384,0
227,robot,"[(5, 'sheep', [662, 417, 702, 462]), (2, 'sheep', [606, 366, 669, 423])]",,,,63.287044487793864
228,robot,"[(5, 'sheep', [663, 417, 702, 462]), (2, 'sheep', [605, 368, 668, 423])]",,,,63.655321851358195
229,robot,"[(5, 'sheep', [662, 417, 701, 463]), (2, 'sheep', [601, 368, 666, 422])]",,,,65.79513659838392
230,robot,"[(5, 'sheep', [660, 417, 701, 464]), (2, 'sheep', [599, 367, 665, 420])]",,,,67.53702688155587
231,robot,"[(5, 'dog', [658, 418, 700, 464]), (2, 'sheep', [597, 369, 662, 420])]",78.24321056807422,78.24321056807422,78.24321056807422,0
232,robot,"[(5, 'dog', [658, 418, 701, 463]), (2, 'sheep', [595, 368, 661, 419])]",80.43009387039157,80.43009387039157,80.43009387039157,0
233,robot,"[(5, 'sheep', [658, 418, 701, 463]), (2, 'sheep', [593, 369, 659, 421])]",,,,70.23175919767353
234,robot,"[(5, 'sheep', [658, 419, 700, 463]), (2, 'sheep', [591, 367, 658, 419])]",,,,72.62403183519902
235,robot,"[(5, 'sheep', [658, 418, 699, 463]), (2, 'sheep', [590, 369, 657, 419])]",,,,72.02256590819297
236,robot,"[(5, 'dog', [658, 419, 698, 463]), (2, 'sheep', [588, 370, 657, 420])]",85.44588931013593,85.44588931013593,85.44588931013593,0
