frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
10618,robot,"[(120, 'dog', [166, 444, 451, 595])]",,,,
10619,robot,"[(120, 'dog', [166, 445, 451, 595])]",,,,
10620,robot,"[(120, 'dog', [167, 446, 452, 595])]",,,,
10621,robot,"[(120, 'dog', [166, 446, 453, 595])]",,,,
10622,robot,"[(120, 'dog', [165, 445, 454, 595])]",,,,
10623,robot,"[(120, 'dog', [165, 444, 455, 595])]",,,,
10624,robot,"[(120, 'dog', [165, 446, 455, 595])]",,,,
10625,robot,"[(120, 'dog', [164, 447, 455, 595])]",,,,
10626,robot,"[(120, 'dog', [163, 446, 456, 595])]",,,,
10627,robot,"[(120, 'dog', [164, 450, 456, 595])]",,,,
10628,robot,"[(120, 'dog', [164, 450, 456, 595])]",,,,
10629,robot,"[(120, 'dog', [164, 451, 456, 595])]",,,,
10630,robot,"[(120, 'dog', [164, 451, 456, 595])]",,,,
10631,robot,"[(120, 'dog', [165, 448, 456, 595])]",,,,
10632,robot,"[(120, 'dog', [166, 446, 456, 595])]",,,,
10633,robot,"[(120, 'dog', [167, 447, 457, 595])]",,,,
10634,robot,"[(120, 'dog', [168, 448, 457, 595])]",,,,
10635,robot,"[(120, 'dog', [169, 449, 458, 595])]",,,,
10636,robot,"[(120, 'dog', [168, 448, 458, 595])]",,,,
10637,robot,"[(120, 'dog', [169, 451, 458, 595])]",,,,
10638,robot,"[(120, 'dog', [170, 452, 458, 595])]",,,,
10639,robot,"[(120, 'dog', [169, 453, 458, 595])]",,,,
10640,robot,"[(120, 'dog', [169, 455, 458, 595])]",,,,
10641,robot,"[(120, 'dog', [168, 455, 458, 595])]",,,,
10642,robot,"[(120, 'dog', [168, 456, 458, 595])]",,,,
10643,robot,"[(120, 'dog', [170, 457, 459, 595])]",,,,
10644,robot,"[(120, 'dog', [169, 456, 459, 595])]",,,,
10645,robot,"[(120, 'dog', [168, 455, 459, 595])]",,,,
10646,robot,"[(120, 'dog', [168, 455, 459, 595])]",,,,
10647,robot,"[(120, 'dog', [169, 456, 459, 595])]",,,,
10648,robot,"[(120, 'dog', [168, 455, 459, 595])]",,,,
10649,robot,"[(120, 'dog', [169, 455, 459, 595])]",,,,
10650,robot,"[(120, 'dog', [168, 446, 460, 595])]",,,,
10651,robot,"[(120, 'dog', [166, 442, 460, 595])]",,,,
10652,robot,"[(120, 'dog', [166, 441, 460, 595])]",,,,
10653,robot,"[(120, 'dog', [165, 438, 460, 595])]",,,,
10654,robot,"[(120, 'dog', [165, 437, 460, 595])]",,,,
10655,robot,"[(120, 'dog', [165, 436, 460, 595])]",,,,
10656,robot,"[(120, 'dog', [164, 436, 459, 595])]",,,,
10657,robot,"[(120, 'dog', [164, 436, 459, 595])]",,,,
10658,robot,"[(120, 'dog', [164, 436, 458, 595])]",,,,
10659,robot,"[(120, 'dog', [164, 436, 458, 595])]",,,,
10660,robot,"[(120, 'dog', [164, 436, 458, 595])]",,,,
10661,robot,"[(120, 'dog', [164, 436, 458, 595])]",,,,
10662,robot,"[(120, 'dog', [164, 436, 458, 595])]",,,,
10663,robot,"[(120, 'dog', [164, 435, 459, 595])]",,,,
10664,robot,"[(120, 'dog', [164, 435, 459, 595])]",,,,
10665,robot,"[(120, 'dog', [164, 435, 459, 595])]",,,,
10666,robot,"[(120, 'dog', [164, 436, 458, 595])]",,,,
10667,robot,"[(120, 'dog', [165, 436, 459, 595])]",,,,
10668,robot,"[(120, 'dog', [165, 436, 459, 595])]",,,,
10669,robot,"[(120, 'dog', [165, 436, 459, 595])]",,,,
10670,robot,"[(120, 'dog', [165, 437, 458, 595])]",,,,
10671,robot,"[(120, 'dog', [166, 439, 458, 595])]",,,,
10672,robot,"[(120, 'dog', [166, 440, 459, 595])]",,,,
10673,robot,"[(120, 'dog', [167, 443, 459, 595])]",,,,
10674,robot,"[(120, 'dog', [168, 445, 459, 595])]",,,,
10675,robot,"[(120, 'dog', [169, 446, 460, 595])]",,,,
10676,robot,"[(120, 'dog', [175, 457, 458, 595])]",,,,
10677,robot,"[(120, 'dog', [177, 461, 458, 594])]",,,,
10678,robot,"[(120, 'dog', [179, 463, 457, 594])]",,,,
10679,robot,"[(120, 'dog', [181, 463, 458, 594])]",,,,
10680,robot,"[(120, 'dog', [181, 463, 458, 594])]",,,,
10681,robot,"[(120, 'dog', [181, 463, 458, 594])]",,,,
10682,robot,"[(120, 'dog', [181, 463, 458, 594])]",,,,
10683,robot,"[(120, 'dog', [181, 463, 458, 594])]",,,,
10684,robot,"[(120, 'dog', [182, 463, 458, 594])]",,,,
10685,robot,"[(120, 'dog', [182, 463, 458, 594])]",,,,
10686,robot,"[(120, 'dog', [182, 462, 457, 594])]",,,,
10687,robot,"[(120, 'dog', [182, 462, 457, 594])]",,,,
10688,robot,"[(120, 'dog', [182, 463, 457, 594])]",,,,
10689,robot,"[(120, 'dog', [182, 463, 457, 594])]",,,,
10690,robot,"[(120, 'dog', [182, 462, 457, 594])]",,,,
10691,robot,"[(120, 'dog', [181, 462, 458, 595])]",,,,
10692,robot,"[(120, 'dog', [181, 462, 458, 595])]",,,,
10693,robot,"[(120, 'dog', [181, 462, 458, 595])]",,,,
10694,robot,"[(120, 'dog', [181, 462, 458, 595])]",,,,
10695,robot,"[(120, 'dog', [180, 461, 458, 595])]",,,,
10696,robot,"[(120, 'dog', [180, 461, 457, 594])]",,,,
10697,robot,"[(120, 'dog', [179, 459, 458, 595])]",,,,
10698,robot,"[(120, 'dog', [179, 458, 459, 595])]",,,,
10699,robot,"[(120, 'dog', [178, 457, 459, 596])]",,,,
10700,robot,"[(120, 'dog', [177, 457, 459, 596])]",,,,
10701,robot,"[(120, 'dog', [177, 456, 459, 596])]",,,,
10702,robot,"[(120, 'dog', [177, 456, 459, 596])]",,,,
10703,robot,"[(120, 'dog', [178, 456, 459, 596])]",,,,
10704,robot,"[(120, 'dog', [181, 459, 457, 595])]",,,,
10705,robot,"[(120, 'dog', [180, 458, 457, 595])]",,,,
10706,robot,"[(120, 'dog', [180, 458, 458, 596])]",,,,
10707,robot,"[(120, 'dog', [180, 457, 459, 596])]",,,,
10708,robot,"[(120, 'dog', [179, 456, 460, 596])]",,,,
10709,robot,"[(120, 'dog', [179, 456, 460, 596])]",,,,
10710,robot,"[(120, 'dog', [178, 455, 461, 596])]",,,,
10711,robot,"[(120, 'dog', [178, 454, 463, 596])]",,,,
10712,robot,"[(120, 'dog', [177, 452, 463, 596])]",,,,
10713,robot,"[(120, 'dog', [176, 451, 464, 596])]",,,,
10714,robot,"[(120, 'dog', [176, 451, 464, 596])]",,,,
10715,robot,"[(120, 'dog', [180, 457, 459, 595])]",,,,
10716,robot,"[(120, 'dog', [181, 459, 458, 594])]",,,,
10717,robot,"[(120, 'dog', [182, 460, 457, 594])]",,,,
10718,robot,"[(120, 'dog', [177, 453, 461, 595])]",,,,
10719,robot,"[(120, 'dog', [174, 444, 463, 596])]",,,,
10720,robot,"[(120, 'dog', [174, 444, 464, 596])]",,,,
10721,robot,"[(120, 'dog', [174, 447, 464, 596])]",,,,
10722,robot,"[(120, 'dog', [174, 448, 464, 596])]",,,,
10723,robot,"[(120, 'dog', [174, 449, 463, 596])]",,,,
10724,robot,"[(120, 'dog', [174, 449, 464, 597])]",,,,
10725,robot,"[(120, 'dog', [174, 450, 464, 597])]",,,,
10726,robot,"[(120, 'dog', [174, 449, 464, 597])]",,,,
10727,robot,"[(120, 'dog', [170, 443, 464, 597])]",,,,
10728,robot,"[(120, 'dog', [169, 441, 463, 596])]",,,,
10729,robot,"[(120, 'dog', [168, 439, 463, 596])]",,,,
10730,robot,"[(120, 'dog', [166, 438, 463, 596])]",,,,
10731,robot,"[(120, 'dog', [166, 438, 463, 596])]",,,,
10732,robot,"[(120, 'dog', [165, 438, 463, 596])]",,,,
10733,robot,"[(120, 'dog', [165, 438, 461, 597])]",,,,
10734,robot,"[(120, 'dog', [164, 437, 461, 597])]",,,,
10735,robot,"[(120, 'dog', [164, 437, 461, 597])]",,,,
10736,robot,"[(120, 'dog', [163, 437, 461, 598])]",,,,
10737,robot,"[(120, 'dog', [163, 437, 462, 598])]",,,,
10738,robot,"[(120, 'dog', [164, 437, 464, 598])]",,,,
10739,robot,"[(120, 'dog', [164, 437, 465, 598])]",,,,
10740,robot,"[(120, 'dog', [165, 437, 466, 598])]",,,,
10741,robot,"[(120, 'dog', [165, 438, 467, 598])]",,,,
10742,robot,"[(120, 'dog', [167, 438, 467, 597])]",,,,
10743,robot,"[(120, 'dog', [167, 437, 467, 597])]",,,,
10744,robot,"[(120, 'dog', [167, 437, 467, 597])]",,,,
10745,robot,"[(120, 'dog', [168, 438, 467, 596])]",,,,
10746,robot,"[(120, 'dog', [169, 440, 467, 597])]",,,,
10747,robot,"[(120, 'dog', [169, 440, 467, 597])]",,,,
10748,robot,"[(120, 'dog', [169, 441, 467, 598])]",,,,
10749,robot,"[(120, 'dog', [170, 443, 467, 598])]",,,,
10750,robot,"[(120, 'dog', [172, 446, 467, 598])]",,,,
10751,robot,"[(120, 'dog', [171, 445, 467, 598])]",,,,
10752,robot,"[(120, 'dog', [170, 444, 467, 598])]",,,,
10753,robot,"[(120, 'dog', [169, 443, 467, 598])]",,,,
10754,robot,"[(120, 'dog', [169, 443, 467, 598])]",,,,
10755,robot,"[(120, 'dog', [169, 443, 466, 598])]",,,,
10756,robot,"[(120, 'dog', [168, 443, 466, 598])]",,,,
10757,robot,"[(120, 'dog', [167, 442, 464, 598])]",,,,
10758,robot,"[(120, 'dog', [170, 445, 460, 598])]",,,,
10759,robot,"[(120, 'dog', [167, 442, 459, 599])]",,,,
10760,robot,"[(120, 'dog', [165, 439, 458, 599])]",,,,
10761,robot,"[(120, 'dog', [167, 440, 462, 600])]",,,,
10762,robot,"[(120, 'dog', [173, 447, 465, 601])]",,,,
10763,robot,"[(120, 'dog', [175, 450, 464, 601])]",,,,
10764,robot,"[(120, 'dog', [173, 451, 465, 602])]",,,,
10765,robot,"[(120, 'dog', [169, 445, 465, 602])]",,,,
10766,robot,"[(120, 'dog', [169, 443, 467, 603])]",,,,
10767,robot,"[(120, 'dog', [175, 451, 470, 604])]",,,,
10768,robot,[],,,,
10769,robot,"[(120, 'dog', [176, 451, 469, 606])]",,,,
10770,robot,"[(120, 'dog', [176, 447, 469, 606])]",,,,
10771,robot,"[(120, 'dog', [185, 463, 466, 607])]",,,,
10772,robot,"[(120, 'dog', [188, 470, 474, 608])]",,,,
10773,robot,[],,,,
10774,robot,"[(120, 'dog', [191, 470, 474, 609])]",,,,
10775,robot,[],,,,
10776,robot,[],,,,
10777,robot,"[(120, 'dog', [190, 466, 480, 613])]",,,,
10778,robot,"[(120, 'dog', [191, 465, 479, 613])]",,,,
10779,robot,"[(120, 'dog', [193, 466, 481, 614])]",,,,
10780,robot,"[(120, 'dog', [200, 477, 483, 616])]",,,,
10781,robot,"[(120, 'dog', [200, 473, 484, 616])]",,,,
10782,robot,"[(120, 'dog', [202, 471, 486, 617])]",,,,
10783,robot,"[(120, 'dog', [205, 476, 487, 619])]",,,,
10784,robot,"[(120, 'dog', [204, 472, 488, 620])]",,,,
10785,robot,"[(120, 'dog', [202, 466, 487, 620])]",,,,
10786,robot,"[(120, 'dog', [206, 474, 487, 621])]",,,,
10787,robot,[],,,,
10788,robot,[],,,,
10789,robot,"[(120, 'dog', [215, 488, 482, 619])]",,,,
10790,robot,[],,,,
10791,robot,[],,,,
10792,robot,"[(120, 'dog', [212, 480, 492, 625])]",,,,
10793,robot,"[(120, 'dog', [212, 476, 494, 626])]",,,,
10794,robot,"[(120, 'dog', [216, 482, 487, 626])]",,,,
10795,robot,"[(120, 'dog', [214, 478, 494, 627])]",,,,
10796,robot,[],,,,
10797,robot,"[(120, 'dog', [216, 480, 491, 629])]",,,,
10798,robot,"[(120, 'dog', [216, 480, 494, 630])]",,,,
10799,robot,"[(120, 'dog', [222, 491, 493, 631])]",,,,
10800,robot,[],,,,
10801,robot,[],,,,
10802,robot,"[(120, 'dog', [222, 488, 498, 633])]",,,,
10803,robot,[],,,,
10804,robot,[],,,,
10805,robot,"[(120, 'dog', [223, 490, 494, 632])]",,,,
10806,robot,"[(120, 'dog', [222, 488, 495, 634])]",,,,
10807,robot,"[(120, 'dog', [220, 488, 498, 635])]",,,,
10808,robot,"[(120, 'dog', [219, 488, 499, 637])]",,,,
10809,robot,"[(120, 'dog', [220, 487, 500, 637])]",,,,
10810,robot,"[(120, 'dog', [220, 487, 500, 638])]",,,,
10811,robot,"[(120, 'dog', [220, 489, 500, 639])]",,,,
10812,robot,[],,,,
10813,robot,[],,,,
10814,robot,[],,,,
10815,robot,[],,,,
10816,robot,[],,,,
10817,robot,[],,,,
10818,robot,[],,,,
10819,robot,[],,,,
10820,robot,"[(120, 'dog', [214, 496, 492, 641])]",,,,
10821,robot,"[(120, 'dog', [216, 499, 491, 641])]",,,,
10822,robot,[],,,,
10823,robot,[],,,,
10824,robot,[],,,,
10825,robot,[],,,,
10826,robot,[],,,,
10827,robot,"[(120, 'dog', [203, 495, 485, 643])]",,,,
10828,robot,"[(120, 'dog', [198, 491, 486, 644])]",,,,
10829,robot,"[(120, 'dog', [196, 489, 483, 645])]",,,,
10830,robot,"[(120, 'dog', [197, 492, 482, 645])]",,,,
10831,robot,"[(120, 'dog', [188, 492, 481, 645])]",,,,
10832,robot,"[(120, 'dog', [186, 491, 480, 646])]",,,,
10833,robot,"[(120, 'dog', [184, 490, 479, 647])]",,,,
10834,robot,"[(120, 'dog', [183, 491, 476, 648])]",,,,
10835,robot,"[(120, 'dog', [181, 492, 475, 650])]",,,,
10836,robot,"[(120, 'dog', [181, 493, 475, 652])]",,,,
10837,robot,"[(120, 'dog', [179, 495, 474, 655])]",,,,
10838,robot,"[(120, 'dog', [178, 497, 473, 657])]",,,,
10839,robot,"[(120, 'dog', [177, 499, 467, 656])]",,,,
10840,robot,"[(120, 'dog', [173, 500, 466, 658])]",,,,
10841,robot,"[(120, 'dog', [169, 501, 464, 660])]",,,,
10842,robot,"[(120, 'dog', [171, 508, 463, 663])]",,,,
10843,robot,"[(120, 'dog', [167, 507, 463, 665])]",,,,
10844,robot,"[(120, 'dog', [164, 508, 463, 669])]",,,,
10845,robot,"[(120, 'dog', [163, 512, 460, 670])]",,,,
10846,robot,"[(120, 'dog', [159, 514, 452, 672])]",,,,
10847,robot,[],,,,
10848,robot,"[(120, 'dog', [155, 519, 456, 679])]",,,,
10849,robot,"[(120, 'dog', [153, 521, 450, 680])]",,,,
10850,robot,"[(120, 'dog', [150, 523, 446, 683])]",,,,
10851,robot,"[(120, 'dog', [147, 526, 449, 689])]",,,,
10852,robot,"[(120, 'dog', [149, 532, 452, 694])]",,,,
10853,robot,"[(120, 'dog', [147, 539, 438, 695])]",,,,
10854,robot,[],,,,
10855,robot,[],,,,
10856,robot,[],,,,
10857,robot,[],,,,
10858,robot,[],,,,
10859,robot,[],,,,
10860,robot,[],,,,
10861,robot,[],,,,
10862,robot,[],,,,
10863,robot,[],,,,
10864,robot,[],,,,
10865,robot,[],,,,
10866,robot,[],,,,
10867,robot,[],,,,
10868,robot,[],,,,
10869,robot,[],,,,
10870,robot,[],,,,
10871,robot,[],,,,
10872,robot,[],,,,
10873,robot,[],,,,
10874,robot,[],,,,
10875,robot,[],,,,
10876,robot,[],,,,
10877,robot,[],,,,
10878,robot,[],,,,
10879,robot,[],,,,
10880,robot,[],,,,
10881,robot,[],,,,
10882,robot,[],,,,
10883,robot,[],,,,
10884,robot,[],,,,
10885,robot,[],,,,
10886,robot,[],,,,
10887,robot,[],,,,
10888,robot,[],,,,
10889,robot,[],,,,
10890,robot,[],,,,
10891,robot,[],,,,
10892,robot,[],,,,
10893,robot,[],,,,
10894,robot,[],,,,
10895,robot,[],,,,
10896,robot,[],,,,
10897,robot,[],,,,
10898,robot,[],,,,
10899,robot,[],,,,
10900,robot,[],,,,
10901,robot,[],,,,
10902,robot,[],,,,
10903,robot,[],,,,
10904,robot,[],,,,
10905,robot,[],,,,
10906,robot,[],,,,
10907,robot,[],,,,
10908,robot,[],,,,
10909,robot,[],,,,
10910,robot,[],,,,
10911,robot,[],,,,
10912,robot,[],,,,
10913,robot,[],,,,
10914,robot,[],,,,
10915,robot,[],,,,
10916,robot,[],,,,
10917,robot,[],,,,
10918,robot,[],,,,
10919,robot,[],,,,
10920,robot,[],,,,
10921,robot,[],,,,
10922,robot,[],,,,
10923,robot,[],,,,
10924,robot,[],,,,
10925,robot,[],,,,
10926,robot,[],,,,
10927,robot,[],,,,
10928,robot,[],,,,
10929,robot,[],,,,
10930,robot,[],,,,
10931,robot,[],,,,
10932,robot,[],,,,
10933,robot,[],,,,
10934,robot,[],,,,
10935,robot,[],,,,
10936,robot,[],,,,
10937,robot,[],,,,
10938,robot,[],,,,
10939,robot,[],,,,
10940,robot,[],,,,
10941,robot,[],,,,
10942,robot,[],,,,
10943,robot,[],,,,
10944,robot,[],,,,
10945,robot,[],,,,
10946,robot,[],,,,
10947,robot,[],,,,
10948,robot,[],,,,
10949,robot,[],,,,
10950,robot,[],,,,
10951,robot,[],,,,
10952,robot,[],,,,
10953,robot,[],,,,
10954,robot,[],,,,
10955,robot,[],,,,
10956,robot,[],,,,
10957,robot,[],,,,
10958,robot,[],,,,
10959,robot,[],,,,
10960,robot,[],,,,
10961,robot,[],,,,
10962,robot,[],,,,
10963,robot,[],,,,
10964,robot,[],,,,
10965,robot,[],,,,
10966,robot,[],,,,
10967,robot,[],,,,
10968,robot,[],,,,
10969,robot,[],,,,
10970,robot,[],,,,
10971,robot,[],,,,
10972,robot,[],,,,
10973,robot,[],,,,
10974,robot,[],,,,
10975,robot,[],,,,
10976,robot,[],,,,
10977,robot,[],,,,
10978,robot,[],,,,
10979,robot,[],,,,
10980,robot,[],,,,
10981,robot,[],,,,
10982,robot,[],,,,
10983,robot,[],,,,
10984,robot,[],,,,
10985,robot,[],,,,
10986,robot,[],,,,
10987,robot,[],,,,
10988,robot,[],,,,
10989,robot,[],,,,
10990,robot,[],,,,
10991,robot,[],,,,
10992,robot,[],,,,
10993,robot,[],,,,
10994,robot,[],,,,
10995,robot,[],,,,
10996,robot,[],,,,
10997,robot,[],,,,
10998,robot,[],,,,
10999,robot,[],,,,
11000,robot,[],,,,
11001,robot,[],,,,
11002,robot,[],,,,
11003,robot,[],,,,
11004,robot,[],,,,
11005,robot,[],,,,
11006,robot,[],,,,
11007,robot,[],,,,
11008,robot,[],,,,
11009,robot,[],,,,
11010,robot,[],,,,
11011,robot,[],,,,
11012,robot,[],,,,
11013,robot,[],,,,
11014,robot,[],,,,
11015,robot,[],,,,
11016,robot,[],,,,
11017,robot,[],,,,
11018,robot,[],,,,
11019,robot,[],,,,
11020,robot,[],,,,
11021,robot,[],,,,
11022,robot,[],,,,
11023,robot,[],,,,
11024,robot,[],,,,
11025,robot,[],,,,
11026,robot,[],,,,
11027,robot,[],,,,
11028,robot,[],,,,
11029,robot,[],,,,
11030,robot,[],,,,
11031,robot,[],,,,
11032,robot,[],,,,
11033,robot,[],,,,
11034,robot,[],,,,
11035,robot,[],,,,
11036,robot,[],,,,
11037,robot,[],,,,
11038,robot,[],,,,
11039,robot,[],,,,
11040,robot,[],,,,
11041,robot,[],,,,
11042,robot,[],,,,
11043,robot,[],,,,
11044,robot,[],,,,
11045,robot,[],,,,
11046,robot,[],,,,
11047,robot,[],,,,
11048,robot,[],,,,
11049,robot,[],,,,
11050,robot,[],,,,
11051,robot,[],,,,
11052,robot,[],,,,
11053,robot,[],,,,
11054,robot,[],,,,
11055,robot,[],,,,
11056,robot,[],,,,
11057,robot,[],,,,
11058,robot,[],,,,
11059,robot,[],,,,
11060,robot,[],,,,
11061,robot,[],,,,
11062,robot,[],,,,
11063,robot,[],,,,
11064,robot,[],,,,
11065,robot,[],,,,
11066,robot,[],,,,
11067,robot,[],,,,
11068,robot,[],,,,
11069,robot,[],,,,
11070,robot,[],,,,
11071,robot,[],,,,
11072,robot,[],,,,
11073,robot,[],,,,
11074,robot,[],,,,
11075,robot,[],,,,
11076,robot,[],,,,
11077,robot,[],,,,
11078,robot,[],,,,
11079,robot,[],,,,
11080,robot,[],,,,
11081,robot,[],,,,
11082,robot,[],,,,
11083,robot,[],,,,
11084,robot,[],,,,
11085,robot,[],,,,
11086,robot,[],,,,
11087,robot,[],,,,
11088,robot,[],,,,
11089,robot,[],,,,
11090,robot,[],,,,
11091,robot,[],,,,
11092,robot,[],,,,
11093,robot,[],,,,
11094,robot,[],,,,
11095,robot,[],,,,
11096,robot,[],,,,
11097,robot,[],,,,
11098,robot,[],,,,
11099,robot,[],,,,
11100,robot,[],,,,
11101,robot,[],,,,
11102,robot,[],,,,
11103,robot,[],,,,
11104,robot,[],,,,
11105,robot,[],,,,
11106,robot,[],,,,
11107,robot,[],,,,
11108,robot,[],,,,
11109,robot,[],,,,
11110,robot,[],,,,
11111,robot,[],,,,
11112,robot,[],,,,
11113,robot,[],,,,
11114,robot,[],,,,
11115,robot,[],,,,
11116,robot,[],,,,
11117,robot,[],,,,
11118,robot,[],,,,
11119,robot,[],,,,
11120,robot,[],,,,
11121,robot,[],,,,
11122,robot,[],,,,
11123,robot,[],,,,
11124,robot,[],,,,
11125,robot,[],,,,
11126,robot,[],,,,
11127,robot,[],,,,
11128,robot,[],,,,
11129,robot,[],,,,
11130,robot,[],,,,
11131,robot,[],,,,
11132,robot,[],,,,
11133,robot,[],,,,
11134,robot,[],,,,
11135,robot,[],,,,
11136,robot,[],,,,
11137,robot,[],,,,
11138,robot,[],,,,
11139,robot,[],,,,
11140,robot,[],,,,
11141,robot,[],,,,
11142,robot,[],,,,
11143,robot,[],,,,
11144,robot,[],,,,
11145,robot,[],,,,
11146,robot,[],,,,
11147,robot,[],,,,
11148,robot,[],,,,
11149,robot,[],,,,
11150,robot,[],,,,
11151,robot,[],,,,
11152,robot,[],,,,
11153,robot,[],,,,
11154,robot,[],,,,
11155,robot,[],,,,
11156,robot,[],,,,
11157,robot,[],,,,
11158,robot,[],,,,
11159,robot,[],,,,
11160,robot,[],,,,
11161,robot,[],,,,
11162,robot,[],,,,
11163,robot,[],,,,
11164,robot,[],,,,
11165,robot,[],,,,
11166,robot,[],,,,
11167,robot,[],,,,
11168,robot,[],,,,
11169,robot,[],,,,
11170,robot,[],,,,
11171,robot,[],,,,
11172,robot,[],,,,
11173,robot,[],,,,
11174,robot,[],,,,
11175,robot,[],,,,
11176,robot,[],,,,
11177,robot,[],,,,
11178,robot,[],,,,
11179,robot,[],,,,
11180,robot,[],,,,
11181,robot,[],,,,
11182,robot,[],,,,
11183,robot,[],,,,
11184,robot,[],,,,
11185,robot,[],,,,
11186,robot,[],,,,
11187,robot,[],,,,
11188,robot,[],,,,
11189,robot,[],,,,
11190,robot,[],,,,
11191,robot,[],,,,
11192,robot,[],,,,
11193,robot,[],,,,
11194,robot,[],,,,
11195,robot,[],,,,
11196,robot,[],,,,
11197,robot,[],,,,
11198,robot,[],,,,
11199,robot,[],,,,
11200,robot,[],,,,
11201,robot,[],,,,
11202,robot,[],,,,
11203,robot,[],,,,
11204,robot,[],,,,
11205,robot,[],,,,
11206,robot,[],,,,
11207,robot,[],,,,
11208,robot,[],,,,
11209,robot,[],,,,
11210,robot,[],,,,
11211,robot,[],,,,
11212,robot,[],,,,
11213,robot,[],,,,
11214,robot,[],,,,
11215,robot,[],,,,
11216,robot,[],,,,
11217,robot,[],,,,
11218,robot,[],,,,
11219,robot,[],,,,
11220,robot,[],,,,
11221,robot,[],,,,
11222,robot,[],,,,
11223,robot,[],,,,
11224,robot,[],,,,
11225,robot,[],,,,
11226,robot,[],,,,
11227,robot,[],,,,
11228,robot,[],,,,
11229,robot,[],,,,
11230,robot,[],,,,
11231,robot,[],,,,
11232,robot,[],,,,
11233,robot,[],,,,
11234,robot,[],,,,
11235,robot,[],,,,
11236,robot,[],,,,
11237,robot,[],,,,
11238,robot,[],,,,
11239,robot,[],,,,
11240,robot,[],,,,
11241,robot,[],,,,
11242,robot,[],,,,
11243,robot,[],,,,
11244,robot,[],,,,
11245,robot,[],,,,
11246,robot,[],,,,
11247,robot,[],,,,
11248,robot,[],,,,
11249,robot,[],,,,
11250,robot,[],,,,
11251,robot,[],,,,
11252,robot,[],,,,
11253,robot,[],,,,
11254,robot,[],,,,
11255,robot,[],,,,
11256,robot,[],,,,
11257,robot,[],,,,
11258,robot,[],,,,
11259,robot,[],,,,
11260,robot,[],,,,
11261,robot,[],,,,
11262,robot,[],,,,
11263,robot,[],,,,
11264,robot,[],,,,
11265,robot,[],,,,
11266,robot,[],,,,
11267,robot,[],,,,
11268,robot,[],,,,
11269,robot,[],,,,
11270,robot,[],,,,
11271,robot,[],,,,
11272,robot,[],,,,
11273,robot,[],,,,
11274,robot,[],,,,
11275,robot,[],,,,
11276,robot,[],,,,
11277,robot,[],,,,
11278,robot,[],,,,
11279,robot,[],,,,
11280,robot,[],,,,
11281,robot,[],,,,
11282,robot,[],,,,
11283,robot,[],,,,
11284,robot,[],,,,
11285,robot,[],,,,
11286,robot,[],,,,
11287,robot,[],,,,
11288,robot,[],,,,
11289,robot,[],,,,
11290,robot,[],,,,
11291,robot,[],,,,
11292,robot,[],,,,
11293,robot,[],,,,
11294,robot,[],,,,
11295,robot,[],,,,
11296,robot,[],,,,
11297,robot,[],,,,
11298,robot,[],,,,
11299,robot,[],,,,
11300,robot,[],,,,
11301,robot,[],,,,
11302,robot,[],,,,
11303,robot,[],,,,
11304,robot,[],,,,
11305,robot,[],,,,
11306,robot,[],,,,
11307,robot,[],,,,
11308,robot,[],,,,
11309,robot,[],,,,
11310,robot,[],,,,
11311,robot,[],,,,
11312,robot,[],,,,
11313,robot,[],,,,
11314,robot,[],,,,
11315,robot,[],,,,
11316,robot,[],,,,
11317,robot,[],,,,
11318,robot,[],,,,
11319,robot,[],,,,
11320,robot,[],,,,
11321,robot,[],,,,
11322,robot,[],,,,
11323,robot,[],,,,
11324,robot,[],,,,
11325,robot,[],,,,
11326,robot,[],,,,
11327,robot,[],,,,
11328,robot,[],,,,
11329,robot,[],,,,
11330,robot,[],,,,
11331,robot,[],,,,
11332,robot,[],,,,
11333,robot,[],,,,
11334,robot,[],,,,
11335,robot,[],,,,
11336,robot,[],,,,
11337,robot,[],,,,
11338,robot,[],,,,
11339,robot,[],,,,
11340,robot,[],,,,
11341,robot,[],,,,
11342,robot,[],,,,
11343,robot,[],,,,
11344,robot,[],,,,
11345,robot,[],,,,
11346,robot,[],,,,
11347,robot,[],,,,
11348,robot,[],,,,
11349,robot,[],,,,
11350,robot,[],,,,
11351,robot,[],,,,
11352,robot,[],,,,
11353,robot,[],,,,
11354,robot,[],,,,
11355,robot,[],,,,
11356,robot,[],,,,
11357,robot,[],,,,
11358,robot,[],,,,
11359,robot,[],,,,
11360,robot,[],,,,
11361,robot,[],,,,
11362,robot,[],,,,
11363,robot,[],,,,
11364,robot,[],,,,
11365,robot,[],,,,
11366,robot,[],,,,
11367,robot,[],,,,
11368,robot,[],,,,
11369,robot,[],,,,
11370,robot,[],,,,
11371,robot,[],,,,
11372,robot,[],,,,
11373,robot,[],,,,
11374,robot,[],,,,
11375,robot,[],,,,
11376,robot,[],,,,
11377,robot,[],,,,
11378,robot,[],,,,
11379,robot,[],,,,
11380,robot,[],,,,
11381,robot,[],,,,
11382,robot,[],,,,
11383,robot,[],,,,
11384,robot,[],,,,
11385,robot,[],,,,
11386,robot,[],,,,
11387,robot,[],,,,
11388,robot,[],,,,
11389,robot,[],,,,
11390,robot,[],,,,
11391,robot,[],,,,
11392,robot,[],,,,
11393,robot,[],,,,
11394,robot,[],,,,
11395,robot,[],,,,
11396,robot,[],,,,
